n2005-08-23-20:16:04.rf.pcm.dzTf8p	53605.864264532112287	711.85101299999996627	-2.1788655808772344287e-06	1.4930560952110840667	1.5373631268043389881e-06	0	0	3.9361809071379943599e-07	5.2351582826697088726e-07	-4.1569206931314404106e-06	1.2370856992725708455e-06	0.56549634388647973537
a050823_201544.rf.pcm.dzTf1p	53605.864815595361978	3100.25	1.7771585543810206939e-06	3.380490696404800488	1.3480180388447277302e-06	0	0	3.936206886604817305e-07	5.2351565880505006791e-07	-1.1554067860256324633e-08	3.4384918079308198792e-09	0.56595613318495452404
n2005-08-24-22:18:30.rf.pcm.dzTf8p	53606.949263949914712	664.5	-2.7846953224090760495e-06	1.3245869643804639715	2.0788175014313101046e-06	0	0	3.9865576377564567915e-07	5.2318249496121378056e-07	-5.3092424823520993911e-06	1.6188996747264096913e-06	0.47078464890364557505
n2005-08-24-22:18:30.rf.pcm.dzTf8p	53606.94926409167541	675.08099400000003243	-1.2392276866583098877e-06	1.2610450144843234899	3.29916822336511271e-06	0	0	3.9865576442297192142e-07	5.2318249491767988696e-07	-4.9841255691824620769e-06	1.519764696528445313e-06	0.47078476718161255121
n2005-08-24-22:18:30.rf.pcm.dzTf8p	53606.949264162535407	680.99902299999996558	-2.2249989936792403906e-06	0.95724074405474002258	2.1423897305615283695e-06	0	0	3.9865576474653998958e-07	5.2318249489591950467e-07	-4.8131183837233763075e-06	1.4676210120724477079e-06	0.4707848263205960393
n2005-08-24-22:18:30.rf.pcm.dzTf8p	53606.949264233406893	688.99499500000001717	-2.2180120591041181087e-06	0.83328848456321369387	1.9298059731804538264e-06	0	0	3.9865576507016322076e-07	5.2318249487415562837e-07	-4.5935476920908027137e-06	1.4006692931233352874e-06	0.47078488545957952738
n2005-08-24-22:18:30.rf.pcm.dzTf8p	53606.949264339703891	696.5	-3.0916202837532730404e-06	0.79154582693796327053	8.6138723287345907038e-07	0	0	3.9865576555555100426e-07	5.2318249484151224913e-07	-4.3987371769183506728e-06	1.3412674735991030527e-06	0.4707849741680547595
n2005-08-24-22:18:30.rf.pcm.dzTf8p	53606.949264410582654	705.14099099999998543	-2.4559506794728913882e-06	0.88138848521785773116	1.2853745016209621309e-06	0	0	3.9865576587920483451e-07	5.2318249481974625524e-07	-4.1870548417091259114e-06	1.2767210799293195609e-06	0.47078503330703824759
n2005-08-24-22:18:30.rf.pcm.dzTf8p	53606.949264481439126	711.59002699999996366	-3.7462390912131653409e-06	2.0683338097951420309	-1.546495820948816837e-07	0	0	3.986557662027592972e-07	5.2318249479798629646e-07	-4.037319170057110512e-06	1.2310635266026992982e-06	0.47078509244602173567
a050824_221811.rf.pcm.dzTf1p	53606.949966923598208	3100.25	5.2208439860043039403e-06	2.7124310809137934797	4.7863162376013925433e-06	0	0	3.9865897374306926601e-07	5.2318227908338045313e-07	-1.1205120076225426612e-08	3.4167339375018990638e-09	0.47137118736281991005
a050902_214345.rf.pcm.dzTf8p	53615.926836762736428	1540.3179929999998876	1.0830704126275245976e-07	4.6575378324639125083	-2.4490480279931728579e-07	0	0	4.3078019060469898937e-07	5.2031852942653657038e-07	-1.2464224127869680159e-07	5.3409212342743597154e-08	0.96138007391709834337
a050902_214345.rf.pcm.dzTf8p	53615.926836762736599	1509.1490479999999934	1.2304087463534122995e-07	2.3195218402733970287	-2.19550443569592824e-07	0	0	4.3078019060469898937e-07	5.2031852942653657038e-07	-1.3526276713583249318e-07	5.7960108691173609743e-08	0.96138007391709834337
a050902_214345.rf.pcm.dzTf8p	53615.926836727289011	1480.75	-5.0760028522659518004e-07	2.2363221444847489749	-8.3951252298325937568e-07	0	0	4.3078019052211200646e-07	5.2031852943860795454e-07	-1.4594184750151536859e-07	6.2536095532259912147e-08	0.96138004434760659933
a050902_214345.rf.pcm.dzTf8p	53615.926836691854305	1449.8730470000000423	-2.5297199788870236687e-08	2.3447088561809401597	-3.4437453789264670438e-07	0	0	4.3078019043955694611e-07	5.2031852945067489179e-07	-1.5877674707184803618e-07	6.8035851088271133198e-08	0.96138001477811485529
a050902_214345.rf.pcm.dzTf8p	53615.926836620948855	1416.6369629999999233	-2.1742343059295467429e-06	1.6281588483258586653	-2.4778786116171127533e-06	0	0	4.3078019027436175153e-07	5.2031852947482104826e-07	-1.7420977932286329895e-07	7.4648906576487141895e-08	0.96137995552271604538
a050902_214345.rf.pcm.dzTf8p	53615.926836585494232	1384.75	-3.4126059755763259767e-06	2.0733016937342281238	-3.6996411933401363727e-06	0	0	4.3078019019175851618e-07	5.2031852948689497353e-07	-1.9081886716401567825e-07	8.1765902098116188115e-08	0.96137992595322430134
a050902_214345.rf.pcm.dzTf8p	53615.926836550114214	1352.75	1.7943443990728225227e-06	2.1387750519125079407	1.5260156951912344925e-06	0	0	4.3078019010933008725e-07	5.2031852949894327605e-07	-2.0952538096380961487e-07	8.9781644806927970614e-08	0.96137989650014787912
a050902_214345.rf.pcm.dzTf8p	53615.9268365146396	1327	-1.1711510615982095329e-06	1.7685618608644462224	-1.4227371564149546061e-06	0	0	4.3078019002668105918e-07	5.2031852951102355406e-07	-2.2626798994600354389e-07	9.6955854093153002149e-08	0.96137986681424081326
n2005-09-03-22:18:14.rf.pcm.dzTf8p	53616.948170787069753	664	-5.6475492751401953468e-06	1.5634263740482172711	-2.7275401629931143098e-06	0	0	4.3298921484304175013e-07	5.199674693351506553e-07	-3.4000722217261903449e-06	1.5428369220931723222e-06	0.81354804045986384153
n2005-09-03-22:18:14.rf.pcm.dzTf8p	53616.948170928827544	675.25	-5.4660938655533250391e-06	1.4993523667942456612	-2.7670723815507678809e-06	0	0	4.3298921512575344877e-07	5.1996746928597202826e-07	-3.1790845938643781648e-06	1.4425602782597406125e-06	0.8135481587378308177
n2005-09-03-22:18:14.rf.pcm.dzTf8p	53616.948170999749014	680.99597200000005159	-1.6970721680417077898e-06	0.83528469951600758936	8.960042696502202101e-07	0	0	4.3298921526719513959e-07	5.1996746926136752109e-07	-3.0731395476951906973e-06	1.3944860315705618074e-06	0.81354821799322962761
n2005-09-03-22:18:14.rf.pcm.dzTf8p	53616.948171070618539	689.0490109999999504	-2.4159165849557119203e-06	0.95012971198314577492	3.5993512114624077202e-08	0	0	4.3298921540853227478e-07	5.1996746923678154276e-07	-2.9319732072149358301e-06	1.3304295609696889044e-06	0.81354827713221311569
n2005-09-03-22:18:14.rf.pcm.dzTf8p	53616.948171176942154	696.90899699999999939	-1.8243943010672225393e-06	1.1366511620692953954	4.9746538362683311144e-07	0	0	4.3298921562057680873e-07	5.1996746919989558725e-07	-2.8019227950507000173e-06	1.2714171220765705886e-06	0.81354836584068834782
n2005-09-03-22:18:14.rf.pcm.dzTf8p	53616.94817124780894	705	-2.7798948917629666605e-06	1.0471020922023497324	-5.8446401326325553071e-07	0	0	4.3298921576190992051e-07	5.1996746917531003244e-07	-2.6754939889976886081e-06	1.2140480414528621778e-06	0.8135484249796718359
n2005-09-03-22:18:14.rf.pcm.dzTf8p	53616.948171318629161	711.55999799999995048	-7.7585446890635556307e-06	3.0481210099326281338	-5.6604212118022018066e-06	0	0	4.329892159031481646e-07	5.1996746915074131241e-07	-2.5781865879005695462e-06	1.1698932620644699308e-06	0.81354848400224000216
a051003_160033.rf.pcm.dzTf8p	53646.690785502108515	1510.1300049999999828	-2.887203942986801865e-06	4.3368750809137068813	-3.2434481555067841021e-06	0	0	3.7619574355065242313e-07	5.099202917729670094e-07	-6.7025425766737743796e-08	5.8419376199376556635e-08	0.62982058490160852671
a051003_160033.rf.pcm.dzTf8p	53646.690785466679429	1480.5319819999999709	-2.2550361713258340273e-06	3.2304411760195081982	-2.6057577580012823237e-06	0	0	3.7619574366409094001e-07	5.0992029178280921461e-07	-7.2548051724710201463e-08	6.3232898385356919779e-08	0.62982055533211678267
a051003_160033.rf.pcm.dzTf8p	53646.690785431216284	1450.1309810000000198	-4.5657733429318350652e-06	2.7908505259104905427	-4.910217251320403948e-06	0	0	3.7619574377763819475e-07	5.0992029179266031367e-07	-7.8825730125136869583e-08	6.8704524477586741674e-08	0.62982052576262503862
a051003_160033.rf.pcm.dzTf8p	53646.690785360375806	1416.6369629999999233	-1.7727363161760415409e-06	4.6155701238508743955	-2.1094568367763982536e-06	0	0	3.7619574400445831849e-07	5.0992029181233932425e-07	-8.6549118140169163635e-08	7.5436231618876846253e-08	0.62982046662364155054
a051003_160033.rf.pcm.dzTf8p	53646.690785324932335	1384.75	-2.3834828232752566273e-06	3.4926244103652162032	-2.7119517875102784173e-06	0	0	3.7619574411794368689e-07	5.0992029182218555287e-07	-9.4800674618989454801e-08	8.2628290381147961962e-08	0.6298204370541498065
a051003_160033.rf.pcm.dzTf8p	53646.690785289515638	1352.75	-6.8091795345401949739e-07	1.8245247623778686474	-1.0000933397236692301e-06	0	0	3.7619574423134149325e-07	5.0992029183202436995e-07	-1.0409425269775931833e-07	9.0728575453713699324e-08	0.62982040748465806246
a051003_160033.rf.pcm.dzTf8p	53646.690785254114083	1327	2.329948794845436739e-06	3.3474832839990171784	2.0190912993967532757e-06	0	0	3.7619574434469234222e-07	5.0992029184185810483e-07	-1.1241214363207643672e-07	9.7978451416635932785e-08	0.62982037791516631842
a051016_184338.rf.pcm.dzTf8p	53659.805101875148992	1509.7729489999999259	-3.9131978596730804717e-06	4.5502384757028462303	-4.1737118060845830175e-06	0	0	3.496409066480399242e-07	5.0568823775156469197e-07	-1.3620085497260493608e-07	5.996979017871078933e-08	0.57198059535585343838
a051016_184338.rf.pcm.dzTf8p	53659.805101839770966	1480.75	1.0873738299852486741e-06	4.5308908399823275559	8.3785618723095262798e-07	0	0	3.4964090667190528924e-07	5.0568823776501197528e-07	-1.4719715865367680087e-07	6.4811507468532459768e-08	0.57198056590277701616
a051016_184338.rf.pcm.dzTf8p	53659.805101804331535	1450.008057000000008	7.8222759884374943686e-07	2.9536751638646498996	5.4559561879966274209e-07	0	0	3.4964090669581104717e-07	5.0568823777848276376e-07	-1.6008282138779191017e-07	7.0485117243614166337e-08	0.57198053633328527212
a051016_184338.rf.pcm.dzTf8p	53659.805101733452528	1416.6369629999999233	1.5934995705374581127e-07	2.1481813965910787623	-6.1656610580865891837e-08	0	0	3.4964090674362341007e-07	5.056882378054239172e-07	-1.7570823384507926474e-07	7.7365050064331597444e-08	0.57198047719430178404
a051016_184338.rf.pcm.dzTf8p	53659.805101698016401	1384.75	1.3968819691203074125e-07	1.5617679383596410059	-6.4566421519068150387e-08	0	0	3.4964090676752789745e-07	5.0568823781889332924e-07	-1.9246018307249656359e-07	8.4741001543914710748e-08	0.57198044762481004
a051016_184338.rf.pcm.dzTf8p	53659.805101662592641	1352.75	1.1885965731873784529e-06	1.4094369688430936627	1.0032093706713628735e-06	0	0	3.4964090679142449684e-07	5.0568823783235818849e-07	-2.1132759901147647524e-07	9.3048401640023136682e-08	0.57198041805531829596
a051016_184338.rf.pcm.dzTf8p	53659.805101627182736	1327	3.4347002725015612808e-06	3.2947960257262023376	3.2661996885712244903e-06	0	0	3.4964090681531013774e-07	5.0568823784581743614e-07	-2.2821421762104090505e-07	1.0048364863069170166e-07	0.57198038848582655191
m2005-10-17-15:34:19.rf.pcm.dzTf8p	53660.672623714201492	1360.9990230000000793	9.261204723659475605e-06	6.077445989088599454	9.0778576557317825553e-06	0	0	3.4913224775475929735e-07	5.0535570439378254728e-07	-2.1285907456313380521e-07	9.1264259004496807598e-08	0.29581266606692224741
m2005-10-17-15:34:19.rf.pcm.dzTf8p	53660.672623678671687	1344.9990230000000793	1.2724472066121665824e-06	2.5029808408463489755	1.0994109274049347343e-06	0	0	3.4913224777248774988e-07	5.0535570440751146904e-07	-2.2316986330132345953e-07	9.5685054863287400513e-08	0.29581263649743050337
m2005-10-17-15:34:19.rf.pcm.dzTf8p	53660.672623678620155	1336.9990230000000793	-3.180011343062379475e-06	2.747673145075531842	-3.3476580982168639169e-06	0	0	3.4913224777251316087e-07	5.0535570440753105668e-07	-2.2855938735409627675e-07	9.7995836870682716108e-08	0.29581263638101518154
m2005-10-17-15:34:19.rf.pcm.dzTf8p	53660.672623643218348	1328.9990230000000793	-1.0960631132158917753e-07	1.8269231505637220092	-2.7169986059959741053e-07	0	0	3.4913224779017750359e-07	5.0535570442121042702e-07	-2.3411259324823682835e-07	1.0037679828828511711e-07	0.29581260692793875933
m2005-10-17-15:34:19.rf.pcm.dzTf8p	53660.672623643252571	1320.9990230000000793	2.8473417629244657047e-06	4.8592298403553959574	2.6909711036730252182e-06	0	0	3.4913224779016013941e-07	5.0535570442119729801e-07	-2.3983548327478721079e-07	1.0283051241714278171e-07	0.29581260692793875933
n2005-10-17-15:34:19.rf.pcm.dzTf2p	53660.672911500772376	1418.7010499999998956	2.1259071229234349701e-06	2.683335814045131329	1.9099880635324711702e-06	0	0	3.4913210416832817014e-07	5.0535559319160999143e-07	-1.8028693951343192808e-07	7.7298156080030311705e-08	0.29605278582312166691
n2005-10-17-15:34:19.rf.pcm.dzTf2p	53660.672911429897056	1391	2.0707517832602499777e-06	3.2191308755289158583	1.8696287305871461945e-06	0	0	3.4913210420368856638e-07	5.0535559321899647244e-07	-1.95082946266652341e-07	8.3641954882381293819e-08	0.29605272680055350065
n2005-11-12-15:04:31.rf.pcm.dzTf8p	53686.655369817927337	664.24902299999996558	-2.4431384664188540268e-06	1.1852650014908292508	2.1132724500521960902e-06	0	0	3.6528253835481902543e-07	4.9570959903344240698e-07	-4.9687673495619367003e-06	1.6336712661942518426e-06	0.97497285215649753809
n2005-11-12-15:04:31.rf.pcm.dzTf8p	53686.655369959700888	675.24902299999996558	-1.3858220516565809983e-06	2.6549223584558307998	2.8546441910406248281e-06	0	0	3.652825383919602555e-07	4.9570959898589558892e-07	-4.6528226758252336397e-06	1.5297924381003090747e-06	0.97497297043446451426
n2005-11-12-15:04:31.rf.pcm.dzTf8p	53686.655370030575611	680.83898899999996956	-1.8984375798284405452e-06	1.1376839078523806048	2.1910939914079915416e-06	0	0	3.6528253841052965292e-07	4.9570959896212636211e-07	-4.5018880043830292976e-06	1.4801669242007829241e-06	0.97497302957344800234
n2005-11-12-15:04:31.rf.pcm.dzTf8p	53686.655370101427636	689.07000700000003235	-4.3720589015298987262e-06	1.1542175021992049366	-4.9380601724303024613e-07	0	0	3.6528253842909142705e-07	4.957095989383642292e-07	-4.2906093174520274649e-06	1.4107010197984459627e-06	0.97497308871243149042
n2005-11-12-15:04:31.rf.pcm.dzTf8p	53686.655370207756601	696.44097899999997026	-3.6825866907832060752e-06	1.0933435643812310367	1.6886295167974177944e-08	0	0	3.6528253845694880544e-07	4.9570959890270467152e-07	-4.1118294191441966164e-06	1.3519203285595124544e-06	0.97497317742090672255
n2005-11-12-15:04:31.rf.pcm.dzTf8p	53686.655370278625796	704.99902299999996558	-4.6727926484670527703e-06	1.2818581358521292657	-1.1693689530321384936e-06	0	0	3.6528253847551582058e-07	4.9570959887893724466e-07	-3.9157801286464976551e-06	1.2874616674209971074e-06	0.97497323655989021063
n2005-11-12-15:04:31.rf.pcm.dzTf8p	53686.65537034951797	711.85101299999996627	-3.6777496130774491555e-06	2.3443127798436869114	-3.2292988727530379272e-07	0	0	3.6528253849408797086e-07	4.9570959885516198274e-07	-3.7671761590323008912e-06	1.2386024602250279776e-06	0.97497329569887369871
n2005-11-12-16:14:03.rf.pcm.dzTf8p	53686.703219464497582	664.24902299999996558	-2.8563729387891927472e-06	1.4941053945520168522	1.6988645207466822339e-06	0	0	3.6529496166790385605e-07	4.9569354884025834439e-07	-4.967606315939846395e-06	1.6337152850021156663e-06	0.014897044515237212181
n2005-11-12-16:14:03.rf.pcm.dzTf8p	53686.703219606251409	675.24902299999996558	-3.5096138390841856983e-06	1.8512981485871369269	7.2975277229586450799e-07	0	0	3.6529496170437413014e-07	4.9569354879270115018e-07	-4.6517354678204918944e-06	1.5298336579270652382e-06	0.014897162793204188347
n2005-11-12-16:14:03.rf.pcm.dzTf8p	53686.703219677128679	680.99798599999996895	-3.8053868885380848602e-06	1.6623616179078719579	2.7887843446266863194e-07	0	0	3.6529496172260863191e-07	4.9569354876892281776e-07	-4.4966341794594296818e-06	1.4788249171468113493e-06	0.01489722193218767643
n2005-11-12-16:14:03.rf.pcm.dzTf8p	53686.70321974799748	689.07000700000003235	-4.8328896838565380951e-06	1.6465593973156951169	-9.5565179383350739893e-07	0	0	3.6529496174084186314e-07	4.9569354874514723821e-07	-4.2896067464999401172e-06	1.4107390307445938615e-06	0.014897281071171164513
n2005-11-12-16:14:03.rf.pcm.dzTf8p	53686.703219854334584	696.49902299999996558	-3.4450746020886039965e-06	1.4228291437731206415	2.520549891733571581e-07	0	0	3.6529496176820002148e-07	4.9569354870947243393e-07	-4.1094984477662287338e-06	1.3515061410115707223e-06	0.014897369779646396637
n2005-11-12-16:14:03.rf.pcm.dzTf8p	53686.703219925196052	704.770020000000045	-5.1060909961320779481e-06	1.3600791729211900716	-1.5985039547726433397e-06	0	0	3.6529496178643039397e-07	4.9569354868569939548e-07	-3.9199558978819325602e-06	1.2891705734588110227e-06	0.01489742891862988472
n2005-11-12-16:14:03.rf.pcm.dzTf8p	53686.703219996114729	711.98199499999998352	-1.8245457013209396332e-06	2.5506131799208104916	1.5266105898834660295e-06	0	0	3.6529496180467596011e-07	4.9569354866190655763e-07	-3.7635251477451491806e-06	1.2377246074243993246e-06	0.014897488057613372803
n2005-11-12-17:23:03.rf.pcm.dzTf8p	53686.751065989383868	664.49798599999996895	2.1394861617769420334e-06	3.0939784228997821991	6.6861065429266508606e-06	0	0	3.6530715887325681678e-07	4.9567749408120120139e-07	-4.9590014347590332015e-06	1.6313138016251873271e-06	0.054818632197566330433
n2005-11-12-17:23:03.rf.pcm.dzTf8p	53686.751066131122471	675.24902299999996558	2.1510396932113025444e-07	3.2187859399771565627	4.4533664389797599955e-06	0	0	3.6530715890905507611e-07	4.9567749403363299574e-07	-4.6506435233037523748e-06	1.5298763413846533316e-06	0.054818750475533306599
n2005-11-12-17:23:03.rf.pcm.dzTf8p	53686.751066201948618	681.01000999999996566	-4.4754295188729387728e-06	1.2350584890207507716	-3.9254941889346891294e-07	0	0	3.6530715892694298259e-07	4.9567749400986334542e-07	-4.4952611536424804002e-06	1.4787617359891726282e-06	0.054818809614516794682
n2005-11-12-17:23:03.rf.pcm.dzTf8p	53686.75106627284293	689.07000700000003235	-3.2767975642623770178e-06	1.3663476731771442285	5.9942118982177818874e-07	0	0	3.65307158944848465e-07	4.9567749398607050757e-07	-4.2885998077650712293e-06	1.4107783913805670037e-06	0.054818868753500282764
n2005-11-12-17:23:03.rf.pcm.dzTf8p	53686.751066379168833	696.99798599999996895	-2.8236839175285299113e-06	1.5035505112502298708	8.6071666709844984153e-07	0	0	3.6530715897170348578e-07	4.9567749395038712708e-07	-4.0967816383347507964e-06	1.3476778603797940897e-06	0.054818957461975514889
n2005-11-12-17:23:03.rf.pcm.dzTf8p	53686.751066450062776	705.2119750000000522	-1.6569721533728583862e-06	1.6644689763163458274	1.8398675460513421017e-06	0	0	3.653071589896101858e-07	4.9567749392659460687e-07	-3.9092207531498782315e-06	1.2859778058752360838e-06	0.054819016600959002972
n2005-11-12-18:33:01.rf.pcm.dzTf8p	53686.798170843318513	675.02300999999999931	-5.5117173384189589763e-06	2.8050939105570336096	-1.2683154410105811546e-06	0	0	3.6531894702795466484e-07	4.956616826126375361e-07	-4.6557947391724000444e-06	1.5319700339743487093e-06	0.094121393747627735138
