0.409005 2.98475e-31
0.409198 1.77081e-31
0.409391 8.45029e-32
0.409584 4.2487e-31
0.409777 4.29482e-31
0.40997 1.1144e-31
0.410163 3.38652e-31
0.410356 2.76207e-32
0.41055 4.63406e-32
0.410743 1.56059e-31
0.410936 1.06576e-31
0.411129 6.92066e-32
0.411322 2.04991e-31
0.411515 1.73969e-31
0.411708 1.95073e-31
0.411901 1.32627e-31
0.412094 5.08273e-31
0.412287 7.16681e-31
0.41248 7.89763e-31
0.412673 4.18927e-31
0.412866 2.82022e-31
0.413059 2.32996e-31
0.413252 1.36548e-31
0.413445 7.94997e-32
0.413638 1.70598e-31
0.413831 1.5368e-31
0.414024 8.96278e-32
0.414217 1.69391e-31
0.41441 6.5053e-31
0.414603 4.49638e-32
0.414796 1.28487e-31
0.414989 2.47421e-31
0.415182 1.67942e-31
0.415375 4.66926e-31
0.415568 7.6566e-31
0.415761 4.04879e-31
0.415954 8.92411e-31
0.416147 7.72513e-31
0.41634 6.36444e-31
0.416533 1.76922e-31
0.416726 1.56526e-31
0.416919 1.05302e-31
0.417112 3.07856e-31
0.417305 3.02279e-31
0.417498 1.55742e-31
0.417691 4.00704e-31
0.417884 6.6903e-31
0.418077 8.45189e-31
0.41827 1.07628e-30
0.418463 8.96008e-31
0.418656 1.39711e-30
0.418849 8.82816e-31
0.419042 1.85968e-30
0.419235 6.67838e-31
0.419428 6.7393e-31
0.419621 9.55721e-32
0.419814 7.43699e-32
0.420007 5.54597e-32
0.4202 2.61699e-31
0.420393 4.86143e-31
0.420586 3.9797e-31
0.420779 1.97026e-31
0.420972 1.98382e-31
0.421166 3.09377e-31
0.421359 2.4794e-31
0.421552 2.6711e-31
0.421745 3.10858e-31
0.421938 1.14603e-32
0.422131 2.07583e-31
0.422324 4.98124e-32
0.422517 3.44975e-32
0.42271 2.95817e-32
0.422903 1.1488e-31
0.423096 1.91675e-31
0.423289 2.60242e-31
0.423482 7.88996e-32
0.423675 3.14721e-31
0.423868 5.09433e-31
0.424061 5.76409e-31
0.424254 6.0124e-31
0.424447 7.05476e-31
0.42464 3.89882e-31
0.424833 4.27539e-31
0.425026 1.9765e-31
0.425219 8.55385e-32
0.425412 2.17283e-31
0.425605 8.52159e-32
0.425798 1.29188e-31
0.425991 2.01619e-31
0.426184 1.01015e-31
0.426377 9.72601e-32
0.42657 8.93876e-32
0.426763 3.09581e-31
0.426956 3.47703e-31
0.427149 8.84462e-32
0.427342 2.46558e-31
0.427535 2.60836e-31
0.427728 2.44962e-31
0.427921 1.15733e-31
0.428114 1.35003e-31
0.428307 2.09806e-31
0.4285 1.39476e-31
0.428693 6.17152e-31
0.428886 4.7419e-31
0.429079 5.95458e-31
0.429272 6.72843e-31
0.429465 8.86751e-31
0.429658 1.27428e-31
0.429851 3.39496e-31
0.430044 2.9362e-31
0.430237 5.47818e-31
0.43043 4.86148e-31
0.430623 1.21091e-31
0.430816 3.90564e-32
0.431009 4.98275e-32
0.431202 7.57913e-33
0.431395 9.54157e-33
0.431588 2.80696e-32
0.431781 1.90026e-32
0.431975 7.19439e-32
0.432168 3.85494e-31
0.432361 1.00867e-31
0.432554 4.27245e-33
0.432747 9.63929e-32
0.43294 8.63078e-32
0.433133 2.59264e-31
0.433326 3.80958e-31
0.433519 1.30099e-32
0.433712 2.10581e-31
0.433905 1.99764e-31
0.434098 2.72504e-32
0.434291 7.40886e-32
0.434484 2.46772e-32
0.434677 5.71202e-32
0.43487 2.96125e-31
0.435063 8.43986e-32
0.435256 2.87467e-31
0.435449 4.74273e-31
0.435642 1.35145e-31
0.435835 1.11942e-31
0.436028 6.36026e-32
0.436221 4.21787e-32
0.436414 5.96382e-32
0.436607 6.42194e-32
0.4368 1.29382e-31
0.436993 1.33639e-31
0.437186 1.51077e-31
0.437379 2.51254e-31
0.437572 1.41062e-31
0.437765 4.75327e-32
0.437958 1.7276e-31
0.438151 2.14988e-31
0.438344 3.38831e-32
0.438537 2.07315e-31
0.43873 3.40537e-31
0.438923 3.23937e-31
0.439116 3.12655e-31
0.439309 2.43233e-31
0.439502 5.34553e-32
0.439695 3.87557e-32
0.439888 6.68712e-32
0.440081 4.57903e-32
0.440274 3.12837e-32
0.440467 1.16253e-31
0.44066 9.94427e-32
0.440853 1.81063e-31
0.441046 2.65458e-31
