0.409005 5.11941e-30
0.409198 1.34784e-30
0.409391 9.6174e-31
0.409584 2.03019e-30
0.409777 3.44538e-30
0.40997 5.97127e-31
0.410163 3.63553e-30
0.410356 4.44489e-32
0.41055 2.05113e-30
0.410743 1.57878e-30
0.410936 4.52195e-30
0.411129 4.92219e-30
0.411322 4.19297e-30
0.411515 1.87165e-30
0.411708 1.65731e-30
0.411901 1.11825e-30
0.412094 4.42174e-30
0.412287 3.73323e-30
0.41248 1.2809e-30
0.412673 1.17204e-30
0.412866 2.59128e-30
0.413059 4.07064e-30
0.413252 1.1482e-30
0.413445 7.94544e-31
0.413638 8.4925e-31
0.413831 8.86958e-31
0.414024 1.71126e-30
0.414217 1.69287e-31
0.41441 3.77553e-31
0.414603 2.20053e-31
0.414796 8.17023e-31
0.414989 6.27069e-31
0.415182 2.19026e-30
0.415375 4.99776e-30
0.415568 4.46484e-30
0.415761 1.59973e-30
0.415954 5.95558e-30
0.416147 6.01576e-31
0.41634 1.92089e-31
0.416533 6.18912e-31
0.416726 2.02411e-30
0.416919 6.66954e-31
0.417112 2.64976e-30
0.417305 1.00954e-30
0.417498 5.01336e-31
0.417691 3.06134e-31
0.417884 6.93125e-31
0.418077 1.96784e-30
0.41827 3.76304e-30
0.418463 2.30658e-30
0.418656 1.01432e-29
0.418849 2.11356e-30
0.419042 2.03164e-30
0.419235 6.92853e-30
0.419428 4.04688e-30
0.419621 2.45421e-30
0.419814 5.55232e-30
0.420007 3.49021e-31
0.4202 9.75188e-31
0.420393 4.46144e-30
0.420586 5.36523e-30
0.420779 3.16681e-30
0.420972 5.39095e-31
0.421166 8.44699e-30
0.421359 4.54147e-31
0.421552 1.15007e-30
0.421745 4.26206e-31
0.421938 8.50032e-31
0.422131 4.67485e-31
0.422324 3.80208e-31
0.422517 1.03714e-31
0.42271 1.51323e-30
0.422903 1.94966e-30
0.423096 6.7266e-31
0.423289 2.80776e-30
0.423482 8.34029e-31
0.423675 7.15021e-31
0.423868 4.45651e-30
0.424061 3.9591e-30
0.424254 7.66126e-30
0.424447 1.56441e-30
0.42464 5.52492e-30
0.424833 1.83949e-30
0.425026 5.85127e-31
0.425219 4.54641e-33
0.425412 1.98017e-30
0.425605 2.06509e-30
0.425798 1.19446e-30
0.425991 2.52015e-30
0.426184 2.03231e-30
0.426377 2.08228e-30
0.42657 1.18508e-30
0.426763 7.70777e-32
0.426956 3.20572e-32
0.427149 4.29118e-31
0.427342 6.12319e-31
0.427535 4.35561e-31
0.427728 4.62648e-30
0.427921 2.02697e-30
0.428114 6.8743e-31
0.428307 2.22611e-30
0.4285 3.75212e-31
0.428693 2.63461e-32
0.428886 2.75974e-30
0.429079 8.09605e-30
0.429272 8.54364e-30
0.429465 1.03139e-29
0.429658 3.1269e-30
0.429851 4.4898e-30
0.430044 1.17681e-30
0.430237 2.50448e-30
0.43043 1.4249e-30
0.430623 1.47433e-30
0.430816 1.72356e-30
0.431009 2.60681e-30
0.431202 4.73413e-30
0.431395 6.37375e-30
0.431588 6.20146e-30
0.431781 1.08276e-30
0.431975 2.48085e-30
0.432168 3.17508e-30
0.432361 2.33871e-30
0.432554 4.00518e-30
0.432747 3.43966e-30
0.43294 2.85206e-31
0.433133 4.05011e-31
0.433326 1.24081e-31
0.433519 1.45605e-30
0.433712 2.69033e-30
0.433905 1.13235e-30
0.434098 7.38788e-31
0.434291 6.61091e-31
0.434484 1.34237e-30
0.434677 4.09161e-31
0.43487 6.13078e-31
0.435063 6.16552e-31
0.435256 1.00076e-30
0.435449 3.60117e-30
0.435642 4.52788e-31
0.435835 1.09932e-30
0.436028 9.89155e-31
0.436221 1.19533e-30
0.436414 9.61248e-31
0.436607 3.12719e-31
0.4368 4.62549e-31
0.436993 8.24268e-31
0.437186 9.42421e-31
0.437379 1.13503e-30
0.437572 1.2563e-30
0.437765 1.19825e-31
0.437958 2.86333e-30
0.438151 5.58182e-33
0.438344 1.52618e-30
0.438537 1.80832e-30
0.43873 7.98338e-31
0.438923 4.53165e-31
0.439116 1.57042e-30
0.439309 1.56621e-31
0.439502 3.81045e-31
0.439695 2.79961e-31
0.439888 1.33607e-30
0.440081 2.0896e-30
0.440274 6.66189e-31
0.440467 7.08506e-31
0.44066 6.15945e-31
0.440853 9.20476e-31
0.441046 1.83568e-30
