    0.654242721224932211E+00    0.450883061189936707E+00    0.519487369410194466E+00   -0.151274576306876032E+02    0.550696645016824338E+01   -0.119160111317074673E+02    0.117456194269254466E+01   -0.131868310415219838E+02    0.722689768316658321E+00    0.342059613995301770E+05   -0.270051535193768650E+02    1
   -0.101333913523675179E+01    0.611389071473794843E+00    0.480851748581421434E+00   -0.147506054934214177E+02    0.401001586380035846E+01   -0.121246320343958107E+02    0.118951821373250244E+01   -0.130420770676490427E+02    0.133105482256493590E+01    0.342059920899879216E+05   -0.270151535193768630E+02    1
    0.326969846713444312E+01    0.114491232205911148E+00    0.520379441086179173E+00   -0.149659043373166689E+02    0.389354585506711182E+01   -0.119194298284455105E+02    0.129547640402130471E+01   -0.130651071883590912E+02    0.612113012982128613E+00    0.342060692146500805E+05   -0.270251535193768575E+02    1
    0.344382333409456365E+01    0.967177177628507079E+00    0.479423595217441101E+00   -0.143266694048429422E+02    0.236021404760713516E+01   -0.119882178326633699E+02    0.145240910051210825E+01   -0.132245745302066897E+02    0.111683004375581563E+01    0.342060875179254217E+05   -0.270351535193768591E+02    1
    0.325364882042263304E+01    0.471630105664698374E+00    0.520500527886782693E+00   -0.147510083454599172E+02    0.530972167728628364E+01   -0.120040445254305101E+02    0.981246760824105557E+00   -0.130976297771817247E+02    0.995651633630497135E+00    0.342061093056329555E+05   -0.270451535193768571E+02    1
    0.953558088771053747E-01    0.603698256013591616E+00    0.480495234106765146E+00   -0.143244536445592754E+02    0.293761766335822960E+01   -0.120486750619399174E+02    0.125537273896298318E+01   -0.134644640483212576E+02    0.485912108828424616E+00    0.342061171415858553E+05   -0.270551535193768586E+02    1
   -0.300430377976300633E+01    0.974970357841307145E+00    0.481017574860426234E+00   -0.155172358654429292E+02    0.538756717033804833E+01   -0.120364475959018584E+02    0.162261438011707693E+01   -0.131907036949269241E+02    0.412818238368429791E+00    0.342061839062512154E+05   -0.270651535193768638E+02    1
    0.293542299316150590E+01    0.590383975254011650E+00    0.479970587275452887E+00   -0.149801372491029881E+02    0.367987904681932498E+01   -0.120465261961308983E+02    0.102486566319257899E+01   -0.131141210631273459E+02    0.869489495187428685E+00    0.342062124303456076E+05   -0.270751535193768689E+02    1
    0.154211100812460344E+01    0.615222262793147734E+00    0.479918791722075522E+00   -0.147467392558528836E+02    0.446538944606868249E+01   -0.121023897130537836E+02    0.124666862451353411E+01   -0.130228600295539145E+02    0.197904992190924633E+01    0.342062505572396840E+05   -0.270851535193768633E+02    1
    0.367992353973674469E+01    0.967390738955257068E+00    0.479798632267899150E+00   -0.140728819340490716E+02    0.314208069010715274E+01   -0.119907014754824299E+02    0.102580954050459905E+01   -0.131554691151698204E+02    0.785808039068369046E+00    0.342062729708851548E+05   -0.270951535193768578E+02    1
   -0.130602933929947085E+01    0.114010076310377156E+00    0.519291876217758075E+00   -0.153329521912268874E+02    0.463091092791640691E+01   -0.119464151856186032E+02    0.207133632255847466E+01   -0.130602955373742766E+02    0.149173219178707628E+01    0.342064120239589829E+05   -0.271051535193768594E+02    1
   -0.110840542683270726E+01    0.938990000826040005E+00    0.480514264116899792E+00   -0.140655884828292024E+02    0.229342930631076936E+01   -0.120839705347540765E+02    0.104100281274586282E+01   -0.132009761054180572E+02    0.708672657929406591E+00    0.342064673917903565E+05   -0.271151535193768609E+02    1
    0.238648374243593864E+01    0.984008367826062380E+00    0.479712223469923371E+00   -0.156086401832275463E+02    0.493211271366416959E+01   -0.118474859646035213E+02    0.146615561025823937E+01   -0.131322299275582282E+02    0.131716431617561569E+01    0.342064831186754163E+05   -0.271251535193768625E+02    1
    0.261416901193915052E+01    0.616187385563837897E+00    0.479692515956752830E+00   -0.150906352251513045E+02    0.507296966528132565E+01   -0.118655801334704449E+02    0.135353773071318040E+01   -0.132777641861504812E+02    0.100232484327472871E+01    0.342064912020287302E+05   -0.271351535193768676E+02    1
   -0.845947044557757266E+00    0.955405769495360935E+00    0.480672239323044037E+00   -0.154113672888892790E+02    0.571374307870650000E+01   -0.118690102621509599E+02    0.164729246958482500E+01   -0.133161352789836620E+02    0.781878440954807630E+00    0.342064926409502514E+05   -0.271451535193768621E+02    1
    0.259556762147472142E+01    0.585827904727904913E+00    0.479353383786198961E+00   -0.155379030198247943E+02    0.518461999641088411E+01   -0.119193843802401940E+02    0.152554597843407258E+01   -0.131408699038105485E+02    0.742362794079980182E+00    0.342065316334458912E+05   -0.271551535193768601E+02    1
   -0.259869105295902614E+01    0.628736135077581859E+00    0.480765477031023791E+00   -0.157237796288919185E+02    0.597077048058510229E+01   -0.120613172154121102E+02    0.116100361549372333E+01   -0.133610325565572374E+02    0.174659992067191794E+00    0.342066106555300648E+05   -0.271651535193768687E+02    1
    0.363315048595571000E+01    0.102030911856281159E+00    0.520568490101853132E+00   -0.152308881481547900E+02    0.500713321471996231E+01   -0.120237334257962551E+02    0.119996563880464180E+01   -0.133429222540377665E+02    0.184315917539634888E+00    0.342066123841716908E+05   -0.271751535193768703E+02    1
    0.169096852260452835E+01    0.508173130865593015E+00    0.520011420263625346E+00   -0.145299117918008669E+02    0.404224475162709673E+01   -0.119233554004940547E+02    0.171887590676891211E+01   -0.130510298498242303E+02    0.114134179228428589E+01    0.342066570282487592E+05   -0.271851535193768648E+02    1
   -0.186156533914952149E+01    0.595122989992749485E+00    0.480698583883883146E+00   -0.149143449205385572E+02    0.494963863543031746E+01   -0.119174243559642008E+02    0.123828958120239641E+01   -0.131837694683415485E+02    0.206993045862281760E+00    0.342067025959872626E+05   -0.271951535193768628E+02    1
   -0.133401131194656131E+01    0.635618034408452992E+00    0.480740599164715565E+00   -0.149480351747247546E+02    0.521491803306531310E+01   -0.120007444407294415E+02    0.161627577935745159E+01   -0.131814302978239102E+02    0.361981189285733418E+00    0.342067161472314037E+05   -0.272051535193768643E+02    1
   -0.900195851793490931E+00    0.974998611238295454E+00    0.480364586205067612E+00   -0.147053404751356478E+02    0.303026734212616411E+01   -0.120852720130228093E+02    0.966544673520244313E+00   -0.131375758786776728E+02    0.669000776326454938E+00    0.342067808687463403E+05   -0.272151535193768588E+02    1
   -0.608328455468234353E+01    0.623121333895944152E+00    0.481400653433437409E+00   -0.154838368858985227E+02    0.531851633541053648E+01   -0.119760412781487560E+02    0.143335634954284430E+01   -0.131071670542153775E+02    0.120612916030951123E+01    0.342067859703421418E+05   -0.272251535193768603E+02    1
    0.379120090532367726E+00    0.980291771939222456E+00    0.479707146208862178E+00   -0.145123941182156706E+02    0.281641136871177400E+01   -0.119395902138121084E+02    0.131932796991655765E+01   -0.131518456837246234E+02    0.129955823155340378E+01    0.342068074049373390E+05   -0.272351535193768619E+02    1
   -0.202018737693938277E+01    0.986422537191164683E+00    0.480505413687099814E+00   -0.148818245243895149E+02    0.536815275112437362E+01   -0.118945862007872183E+02    0.120641056757070109E+01   -0.130571647633803689E+02    0.106779773198863204E+01    0.342068892717871349E+05   -0.272451535193768599E+02    1
   -0.511927936835046893E+00    0.996890715020225970E+00    0.480428965037097699E+00   -0.156130662501941408E+02    0.590863783358741035E+01   -0.120989294281834070E+02    0.107288291541318648E+01   -0.130323845275068919E+02    0.131137481511424969E+01    0.342069241359627340E+05   -0.272551535193768615E+02    1
    0.691939807095192094E+00    0.456725366503982599E+00    0.519456483311511619E+00   -0.152581187092099384E+02    0.496365214358895379E+01   -0.120148386111071073E+02    0.146318449221804636E+01   -0.129892702331003598E+02    0.117747873279764059E+01    0.342069386306938031E+05   -0.272651535193768595E+02    1
    0.352684297041432160E+01    0.998062426099909694E+00    0.479671665496447297E+00   -0.155067991821081872E+02    0.518761332135664066E+01   -0.120216406739476334E+02    0.122425532741102661E+01   -0.129987282082873747E+02    0.136505509199296649E+01    0.342069957553031854E+05   -0.272751535193768611E+02    1
    0.706426701908075216E+00    0.598000156350375178E+00    0.480040820069522423E+00   -0.143286951010098615E+02    0.413380277183570310E+01   -0.118627305036043253E+02    0.166877684831461992E+01   -0.132251996440494288E+02    0.181107949181608746E+00    0.342071100371370558E+05   -0.272851535193768662E+02    1
   -0.331832162283404841E+00    0.919183702357071475E-01    0.519265056058105690E+00   -0.152777371679047711E+02    0.535149222232576793E+01   -0.120111080855427073E+02    0.129978891071442870E+01   -0.132607125367901126E+02    0.658053704035137299E+00    0.342071532848693896E+05   -0.272951535193768677E+02    1
    0.925849927855356469E+00    0.980748861477554024E+00    0.480322597755050706E+00   -0.150442013441825946E+02    0.407477560204627309E+01   -0.118106653167044282E+02    0.224375150056296047E+01   -0.131043069007806405E+02    0.143752119935874201E+01    0.342071596942889737E+05   -0.273051535193768622E+02    1
    0.518148397106788394E+01    0.596748147644668880E+00    0.479377403206479369E+00   -0.151467661298206107E+02    0.446102510924704099E+01   -0.120401282338127764E+02    0.966031507275314949E+00   -0.132211088069008973E+02    0.618244659803022456E+00    0.342072124247783577E+05   -0.273151535193768602E+02    1
    0.366239669726617123E+01    0.103083991060382393E+00    0.520186315377096031E+00   -0.149815378648814601E+02    0.392491483909077621E+01   -0.119547159123993634E+02    0.110972782920634616E+01   -0.131701054376382878E+02    0.132750441440546396E+01    0.342072492170392070E+05   -0.273251535193768582E+02    1
   -0.147038556475176563E+01    0.497914719112749760E+00    0.519503872052400117E+00   -0.151419895328575862E+02    0.534611467822165221E+01   -0.119426538253294350E+02    0.180459274123523516E+01   -0.132274484414631779E+02    0.127928245882358338E+01    0.342072621437590642E+05   -0.273351535193768598E+02    1
   -0.186942850031005392E+01    0.484072540107282456E+00    0.519460691983635758E+00   -0.150973594837248477E+02    0.476851605327866768E+01   -0.120809499948367804E+02    0.898708783335236516E+00   -0.130594743481432545E+02    0.185839566860919136E+01    0.342072995228034124E+05   -0.273451535193768649E+02    1
   -0.956440731280761014E+00    0.611070714926530423E+00    0.480948144722211646E+00   -0.153876034456573816E+02    0.556005335000650192E+01   -0.119924240972695255E+02    0.134811736685551198E+01   -0.133064898760878041E+02    0.577589595146764889E+00    0.342073406326338954E+05   -0.273551535193768594E+02    1
    0.619727098358531236E+00    0.612827586860218654E+00    0.479918793680427225E+00   -0.157376623827944950E+02    0.593435423799187944E+01   -0.120619101201019934E+02    0.155320798970015517E+01   -0.130324204494582681E+02    0.194729983545864216E+01    0.342073556822018727E+05   -0.273651535193768538E+02    1
   -0.156871083202695516E+01    0.981380487660325068E-01    0.519609975394722867E+00   -0.147866221526140151E+02    0.346012863448537944E+01   -0.120578632114143254E+02    0.167989789213225471E+01   -0.130995507835284322E+02    0.134012239983260528E+01    0.342073675114854705E+05   -0.273751535193768554E+02    1
    0.417608322581020985E+00    0.500495319546323647E+00    0.519677249259873908E+00   -0.149103305302165268E+02    0.406341887807045588E+01   -0.120369089896920443E+02    0.123102104279049751E+01   -0.133240032175688761E+02    0.209819542408777010E+00    0.342074366540667979E+05   -0.273851535193768605E+02    1
   -0.311620856328059403E+01    0.602703986137469672E+00    0.480744892873986029E+00   -0.145798414610613580E+02    0.366444533308240539E+01   -0.118883668440781385E+02    0.174568809711762984E+01   -0.129722356483344594E+02    0.925570486925161640E+00    0.342075068382160680E+05   -0.273951535193768621E+02    1
   -0.664402808104686216E+00    0.962059071209246608E+00    0.480495464933804628E+00   -0.147705560260440709E+02    0.441404998973640161E+01   -0.118891731806588847E+02    0.186860391401893899E+01   -0.134037314335367093E+02    0.161917105749305401E+00    0.342075144354025833E+05   -0.274051535193768601E+02    1
   -0.755153078209147566E-02    0.484026593899253677E+00    0.519874591458860946E+00   -0.146308258008584602E+02    0.468528080992471097E+01   -0.118538417134878777E+02    0.171226594171011892E+01   -0.130413314061058152E+02    0.199910074378702740E+01    0.342075204460462337E+05   -0.274151535193768616E+02    1
    0.237309714790008286E+00    0.606795890232650015E+00    0.480083470192627870E+00   -0.150994297157877462E+02    0.376251378300303774E+01   -0.120517779574577499E+02    0.150787498702323797E+01   -0.132547168543507929E+02    0.615228827723405369E+00    0.342075222995395234E+05   -0.274251535193768596E+02    1
    0.130290432217737617E+00    0.980501519066480087E+00    0.480340073594073103E+00   -0.151899995509034547E+02    0.438900832956085285E+01   -0.120557355909590065E+02    0.137509647240920074E+01   -0.132828394139694055E+02    0.142659774792652527E+01    0.342077157337152166E+05   -0.274351535193768541E+02    1
   -0.294039669152158822E+01    0.964604041626123898E+00    0.480600672209685109E+00   -0.142624639618481517E+02    0.380079357170862453E+01   -0.120640937259494105E+02    0.134672482199412302E+01   -0.131514042745094670E+02    0.137204132264611545E+01    0.342078242485208903E+05   -0.274451535193768628E+02    1
   -0.140218845174876705E+01    0.589587179102261438E+00    0.480697365694523759E+00   -0.153633587702313381E+02    0.534278099192029110E+01   -0.120657002505364161E+02    0.101241689597009943E+01   -0.133048459553734286E+02    0.767084520533416581E+00    0.342078467152542871E+05   -0.274551535193768608E+02    1
   -0.246706031190810648E+01    0.461860401472604098E+00    0.519145808469137382E+00   -0.149032240098584303E+02    0.476392249908471577E+01   -0.121239881553839766E+02    0.104065343870424898E+01   -0.131422323923252549E+02    0.146140155101627789E+01    0.342078688614292332E+05   -0.274651535193768517E+02    1
   -0.213444425959888306E+01    0.993388456346300797E+00    0.480266466914105905E+00   -0.149040637874453896E+02    0.501874068053668321E+01   -0.120023101583909764E+02    0.142666631403257793E+01   -0.131529858703886688E+02    0.679611619007669643E+00    0.342079484065067954E+05   -0.274751535193768532E+02    1
    0.573603936220685284E+00    0.473309055208912532E+00    0.520118770665011110E+00   -0.151209772967389764E+02    0.423114431436401617E+01   -0.120057344945725379E+02    0.902451893649784065E+00   -0.130305611412512476E+02    0.967363111368610862E+00    0.342079912492792646E+05   -0.274851535193768584E+02    1
   -0.315329727231653223E+01    0.121472557051473279E+00    0.518940212444571447E+00   -0.145168378890467498E+02    0.355147279559854567E+01   -0.120279390042983092E+02    0.173245041963888502E+01   -0.131594480745541365E+02    0.108595718362282678E+01    0.342080186188172083E+05   -0.274951535193768599E+02    1
   -0.810307220566595987E+00    0.983301226793090039E-01    0.519377643499250863E+00   -0.146903816166644283E+02    0.476271794130563375E+01   -0.120049961526923887E+02    0.111994777393141653E+01   -0.133215239504996390E+02    0.713333154849068007E+00    0.342080338884359226E+05   -0.275051535193768579E+02    1
   -0.174012055035931468E+01    0.457467062930192403E+00    0.519218020913581380E+00   -0.141224252683143430E+02    0.209740904882378931E+01   -0.119779026643564830E+02    0.134405690910764886E+01   -0.131805696434430235E+02    0.158969902711836619E+01    0.342080358374871721E+05   -0.275151535193768559E+02    1
    0.475989672431482802E+01    0.601030237930632261E+00    0.479507917663219208E+00   -0.151578758787538810E+02    0.468406169252640314E+01   -0.118603824929560773E+02    0.188568578754986338E+01   -0.132117226365466855E+02    0.113050966126923624E+01    0.342081046028420678E+05   -0.275251535193768575E+02    1
   -0.264273044939728408E+01    0.952020704133138773E+00    0.480996541572375202E+00   -0.141255312231230548E+02    0.259950692514077808E+01   -0.118737883904637300E+02    0.142787399538438287E+01   -0.131930646798073354E+02    0.753258206501442151E+00    0.342081389928637072E+05   -0.275351535193768591E+02    1
   -0.641019317256539267E+00    0.600890418942474858E+00    0.480150397648029414E+00   -0.140753506598131146E+02    0.283707290670904921E+01   -0.118781566109170882E+02    0.132330151191734657E+01   -0.130198895863410780E+02    0.100977722059280484E+01    0.342082086462566149E+05   -0.275451535193768606E+02    1
    0.285991542718948466E+01    0.610755541057104390E+00    0.479581972756918329E+00   -0.145901474377634752E+02    0.345170123913766203E+01   -0.118994220260111803E+02    0.102451847453736633E+01   -0.131122207755208962E+02    0.102302869414523157E+01    0.342082503234190808E+05   -0.275551535193768622E+02    1
    0.139444482658161206E+01    0.998085664352138635E+00    0.479757834509073167E+00   -0.155104142242524699E+02    0.492494353142552921E+01   -0.119516325676826334E+02    0.118229312159630551E+01   -0.131373793348677381E+02    0.126630306208113730E+01    0.342082519832318649E+05   -0.275651535193768602E+02    1
    0.219573231769982158E+01    0.963819157078290689E+00    0.480095576974720550E+00   -0.148904491755481754E+02    0.499021706703443613E+01   -0.117958764079112353E+02    0.192617502032127219E+01   -0.131208643125442972E+02    0.849639751506644947E+00    0.342082621397967450E+05   -0.275751535193768618E+02    1
    0.492060898116349676E+00    0.620177944239770462E+00    0.480674417442332746E+00   -0.145684628901463178E+02    0.391053815691126161E+01   -0.118599808196857968E+02    0.187219808225659090E+01   -0.130939867674948331E+02    0.941191024195223713E+00    0.342082860354331715E+05   -0.275851535193768633E+02    1
   -0.500842177204940953E+00    0.962692006572329562E+00    0.480435657593773047E+00   -0.144402947780314879E+02    0.298995967456295375E+01   -0.121158611071614750E+02    0.142127285004060155E+01   -0.131583138620086935E+02    0.560852262663295575E+00    0.342083022563600680E+05   -0.275951535193768613E+02    1
   -0.438287294103785463E+01    0.965265838532267550E+00    0.481213271663178288E+00   -0.151324416614836430E+02    0.440036318349866029E+01   -0.120364453111831793E+02    0.129460897063055969E+01   -0.130251347542756193E+02    0.132707946965841761E+01    0.342083561610975303E+05   -0.276051535193768594E+02    1
    0.390241587986871963E+01    0.976792370879745131E+00    0.479575291319724983E+00   -0.148605194823375797E+02    0.419429450038245566E+01   -0.119505891843200942E+02    0.173725062863166446E+01   -0.132828767606397662E+02    0.119008621866249698E+01    0.342083792340392247E+05   -0.276151535193768574E+02    1
   -0.126519805135315266E+01    0.629943047778137810E+00    0.480596523530900877E+00   -0.155752602847371584E+02    0.535496498456015946E+01   -0.120787717467930626E+02    0.134194674373024325E+01   -0.132133584711043532E+02    0.325061403167029916E+00    0.342084244588055517E+05   -0.276251535193768554E+02    1
   -0.210267071853625254E+01    0.625502812543702658E+00    0.480874791032203153E+00   -0.144572563242413921E+02    0.357413722900522801E+01   -0.118979556975156981E+02    0.157428215021378071E+01   -0.133818948858129474E+02    0.287054301694370628E+00    0.342085222029871511E+05   -0.276351535193768569E+02    1
   -0.258726436257908077E+01    0.463834539908438814E+00    0.519659130610031328E+00   -0.143736467505360110E+02    0.283577858784409642E+01   -0.120745585691347799E+02    0.106327640169225335E+01   -0.131512188777235082E+02    0.101834755412742517E+01    0.342085389817361429E+05   -0.276451535193768621E+02    1
   -0.257171705240013182E+01    0.127092553848831030E+00    0.519187508888573124E+00   -0.142412507694704100E+02    0.234047465189265269E+01   -0.120103008450599269E+02    0.119727437581671037E+01   -0.131925946538066725E+02    0.128737248174085450E+01    0.342085507264790358E+05   -0.276551535193768601E+02    1
    0.178575033659189586E+00    0.986239242741295263E+00    0.480395966510131611E+00   -0.149199333895231874E+02    0.477925659166067351E+01   -0.119493108100665459E+02    0.177519738843001607E+01   -0.130010398814692536E+02    0.876062983768888137E+00    0.342085799752608873E+05   -0.276651535193768616E+02    1
   -0.107621944634124844E+01    0.960179800841677089E+00    0.480720406077065343E+00   -0.141460643895214169E+02    0.299453046089786090E+01   -0.118646041115227181E+02    0.149705913515021760E+01   -0.131941317931454787E+02    0.385796328527355015E+00    0.342085957035750616E+05   -0.276751535193768596E+02    1
   -0.192811650122514422E+01    0.621023624054793499E+00    0.480600373177505480E+00   -0.140776461397645569E+02    0.370576678528652925E+01   -0.120472653979547637E+02    0.108539544243032737E+01   -0.131513250945143803E+02    0.125728732222398598E+01    0.342086082134274911E+05   -0.276851535193768541E+02    1
   -0.295706941602345452E+01    0.958064092529375411E+00    0.480785290852133840E+00   -0.159611537392565701E+02    0.581691972246372302E+01   -0.119858032509765735E+02    0.123011490846841909E+01   -0.132631784234993866E+02    0.760381373381051384E+00    0.342086622463281965E+05   -0.276951535193768557E+02    1
    0.217641864132753327E+01    0.466323551757913068E+00    0.520544792865820560E+00   -0.156376327802555863E+02    0.551594295508154087E+01   -0.118708161132046826E+02    0.185429410263467953E+01   -0.130398247121223996E+02    0.132403808823010216E+01    0.342086760440901780E+05   -0.277051535193768572E+02    1
    0.841597976243910750E-01    0.640579209188690601E+00    0.480500561212637400E+00   -0.142647817508947483E+02    0.339505918837012155E+01   -0.119820273207440344E+02    0.129242798696103889E+01   -0.132984700686658748E+02    0.592883813905626722E+00    0.342087308984997508E+05   -0.277151535193768623E+02    1
   -0.736795804774743601E-01    0.968315798289993146E+00    0.480472413707485224E+00   -0.148207359431597219E+02    0.557979294789231872E+01   -0.118463478084498242E+02    0.197808264733130468E+01   -0.131078127202274839E+02    0.143809226555065917E+01    0.342088134826413589E+05   -0.277251535193768639E+02    1
   -0.353236928079237344E+01    0.975995125266552299E+00    0.480655804656642094E+00   -0.145001149723674025E+02    0.366641048578881534E+01   -0.119893736972767542E+02    0.145037852135225576E+01   -0.130178501489801874E+02    0.890620209205219449E+00    0.342088610883938381E+05   -0.277351535193768619E+02    1
   -0.158025454532472764E+01    0.964192709698586281E+00    0.480464678767280606E+00   -0.150144490393521828E+02    0.580584683998656192E+01   -0.119724852300424143E+02    0.104017929078252935E+01   -0.131739124443984110E+02    0.140033653245718148E+01    0.342089738555577351E+05   -0.277451535193768635E+02    1
   -0.213098332772393206E+00    0.612689173183625702E+00    0.480068303042076594E+00   -0.149877573506883977E+02    0.496250095007579617E+01   -0.121554352022286771E+02    0.104697249774907686E+01   -0.132087971749986188E+02    0.741650094547902983E+00    0.342089835025517677E+05   -0.277551535193768650E+02    1
    0.185832194194390254E+01    0.482139477104062186E+00    0.519707396567381852E+00   -0.139509865279115921E+02    0.233130820471916644E+01   -0.119085494504336324E+02    0.158286808553815428E+01   -0.130975008259653229E+02    0.147257097438183049E+01    0.342090177027255850E+05   -0.277651535193768630E+02    1
    0.536420628414333578E-01    0.126855015279010025E+00    0.519967646198568056E+00   -0.148228579274159316E+02    0.473737633814728287E+01   -0.119896190406597132E+02    0.946170647583188362E+00   -0.131395133267293573E+02    0.971932720786199189E+00    0.342091128640738316E+05   -0.277751535193768646E+02    1
    0.289449741279538486E+01    0.868543976286294678E-01    0.520055074163829789E+00   -0.140303629592070198E+02    0.259346945078223712E+01   -0.119986945984210678E+02    0.157071949827787849E+01   -0.132051669201641531E+02    0.751038001451439952E+00    0.342091613794527948E+05   -0.277851535193768626E+02    1
   -0.255464779425914656E+01    0.953348375011470073E+00    0.480513931428778018E+00   -0.149748443730477305E+02    0.475941690795633221E+01   -0.118693084535231339E+02    0.170906395714688952E+01   -0.132410689780612483E+02    0.990786303438683680E+00    0.342091677122717956E+05   -0.277951535193768535E+02    1
    0.142391641049160711E+01    0.956038369717758241E+00    0.480178785289415933E+00   -0.147572744211562714E+02    0.369849642801598844E+01   -0.118182612336355461E+02    0.186055719835233480E+01   -0.132395213689695765E+02    0.821045391140038494E+00    0.342092431917558424E+05   -0.278051535193768551E+02    1
    0.152090285952310111E+01    0.113085211652042356E+00    0.520250333542316201E+00   -0.144260036297907668E+02    0.351851562256684769E+01   -0.120480157641583290E+02    0.920934367002353760E+00   -0.132838853282480720E+02    0.734338062641324063E+00    0.342093001920281677E+05   -0.278151535193768602E+02    1
    0.126953126474975164E+01    0.968877217835494187E+00    0.480105336333263188E+00   -0.158775771361369422E+02    0.551378955960007211E+01   -0.119955806675978849E+02    0.160343943091658625E+01   -0.131962693247070320E+02    0.382173085359006293E+00    0.342093181619711686E+05   -0.278251535193768582E+02    1
   -0.469169681207247891E+00    0.949226696539255510E+00    0.480608117997894102E+00   -0.143528058801364597E+02    0.351566646980847386E+01   -0.119219674791837384E+02    0.148998229532077398E+01   -0.129850681830599477E+02    0.137571421016834994E+01    0.342093867440726608E+05   -0.278351535193768527E+02    1
   -0.304300869664091778E+01    0.485669238156776761E+00    0.519248445452894725E+00   -0.151767749542919912E+02    0.584521847775113734E+01   -0.119130313085544621E+02    0.157735537725921438E+01   -0.132444387110084172E+02    0.551621552971600315E+00    0.342095043600127319E+05   -0.278451535193768542E+02    1
    0.424987306645470397E+01    0.974555581595043408E+00    0.479494697141631732E+00   -0.146143897281796651E+02    0.331237637063947066E+01   -0.119247969973988290E+02    0.127133098097877717E+01   -0.130521507468632016E+02    0.160764964302828495E+01    0.342096092623141594E+05   -0.278551535193768558E+02    1
   -0.187294651659773592E+01    0.485725318990092914E+00    0.519381372357186621E+00   -0.145379657966081339E+02    0.395875328469199683E+01   -0.121028483920236862E+02    0.150639896760724068E+01   -0.131795599707661744E+02    0.910670145014915056E+00    0.342096891994913167E+05   -0.278651535193768538E+02    1
   -0.292213894946025476E+01    0.611921514553263490E+00    0.481023677694262464E+00   -0.154099576187719904E+02    0.561141406416748278E+01   -0.119713561183745512E+02    0.191306147104862889E+01   -0.131716325476148555E+02    0.124078201286119327E+01    0.342097042287828444E+05   -0.278751535193768554E+02    1
    0.123009611450182632E+01    0.472472491275604090E+00    0.520162527031083677E+00   -0.139800647907608173E+02    0.214848275070948924E+01   -0.118265388280165435E+02    0.186664616158460284E+01   -0.131934543234585249E+02    0.113289342310309982E+01    0.342097096220771564E+05   -0.278851535193768534E+02    1
    0.886034445512223101E+00    0.634068662561371177E+00    0.480204385353543817E+00   -0.155223644468379476E+02    0.562594270745546332E+01   -0.118659671037824701E+02    0.198273281197086582E+01   -0.132313369313358642E+02    0.100680215348881852E+01    0.342097123713872061E+05   -0.278951535193768549E+02    1
   -0.233987084490983221E+01    0.951910393292135670E+00    0.480754555406373574E+00   -0.152741659539855892E+02    0.504704756813112354E+01   -0.120125242863642789E+02    0.989042894376062076E+00   -0.132706725519312503E+02    0.329866284903440166E+00    0.342097130508013070E+05   -0.279051535193768601E+02    1
    0.350202471924369263E+00    0.967160252234390727E+00    0.480114400206848535E+00   -0.144542626650087751E+02    0.413626652024721686E+01   -0.119088796666989101E+02    0.132252983375310862E+01   -0.132907272799338756E+02    0.731570481225253116E-01    0.342097338330362691E+05   -0.279151535193768581E+02    1
   -0.668947800178329999E-01    0.977540880674764967E+00    0.480251441543767976E+00   -0.156893151457651499E+02    0.505200611151273193E+01   -0.120153978175978029E+02    0.952414264442367875E+00   -0.131495421314690404E+02    0.129138383407672563E+01    0.342097876003648853E+05   -0.279251535193768561E+02    1
   -0.176355137577100862E+00    0.605973821064847318E+00    0.480292940066306073E+00   -0.152582578705511338E+02    0.421658503469233725E+01   -0.119529089676971978E+02    0.108286582494720518E+01   -0.132558735322115666E+02    0.874486452791657154E+00    0.342098682246757744E+05   -0.279351535193768648E+02    1
    0.772128890985559480E+00    0.617847850698197476E+00    0.480323237749960330E+00   -0.155529374545257326E+02    0.593348762016432296E+01   -0.119865578512720532E+02    0.122052143273013236E+01   -0.133823291713718824E+02    0.503090142525570938E+00    0.342098764135029924E+05   -0.279451535193768628E+02    1
    0.128919965993414820E+00    0.499496001864039085E+00    0.519911019489182169E+00   -0.141146198283821764E+02    0.257822210409850161E+01   -0.119434312654380062E+02    0.115380406590919815E+01   -0.130829357793321108E+02    0.997575166274354608E+00    0.342099844470886528E+05   -0.279551535193768537E+02    1
    0.272119350019126216E+01    0.120215822951323714E+00    0.519907736452105418E+00   -0.152427681368742771E+02    0.565204795439374230E+01   -0.119394341972168512E+02    0.166686655549930141E+01   -0.130555515600257159E+02    0.123657638100526368E+01    0.342100837184897391E+05   -0.279651535193768517E+02    1
    0.316212967655744137E+00    0.616231349181072252E+00    0.480367993182613806E+00   -0.146798871688490458E+02    0.379830397665629427E+01   -0.118303726591644036E+02    0.172542015929652015E+01   -0.132788857190705478E+02    0.111736311770530605E+01    0.342101020417515756E+05   -0.279751535193768568E+02    1
    0.141933156942596383E+01    0.971694545043222724E+00    0.479804804747117786E+00   -0.152437245802357140E+02    0.533704216342731108E+01   -0.119860090739946497E+02    0.908366165635682621E+00   -0.130241973951844390E+02    0.112546774866629251E+01    0.342101064468892291E+05   -0.279851535193768548E+02    1
   -0.136091091476816217E+01    0.454019101090861743E+00    0.519659578972335168E+00   -0.141718286051599822E+02    0.269921561545914912E+01   -0.119570356492458867E+02    0.199652541276605744E+01   -0.131388094015821153E+02    0.115530121213684911E+01    0.342101110397646698E+05   -0.279951535193768599E+02    1
