   -0.266769318630286989E+01    0.621331946983406658E+00    0.480822071551207819E+00   -0.136770119090863549E+02    0.140630522890157739E+01   -0.120021610863430617E+02    0.145556492086589340E+01   -0.132766895937773040E+02    0.284581756571178346E+00    0.207997722642624401E+06   -0.326951535193768237E+02    1
   -0.362992416908895166E+00    0.630014055475579093E+00    0.480221779429231499E+00   -0.137865356493783047E+02    0.149182502644571446E+01   -0.119886459529014893E+02    0.167012108801131043E+01   -0.131325785167535685E+02    0.111460676861587826E+01    0.207997739732483984E+06   -0.327051535193768288E+02    1
   -0.472691119100161927E+00    0.135783426441657973E+00    0.519499957130005741E+00   -0.138163697546541329E+02    0.218854540179779322E+01   -0.121062851139683403E+02    0.121075128177198343E+01   -0.131724160382552267E+02    0.617733663333545624E+00    0.207997746270093950E+06   -0.327151535193768268E+02    1
    0.676901131137363166E+00    0.954562473181341908E+00    0.480121017680945172E+00   -0.136601462994947536E+02    0.146193682012866688E+01   -0.122503593271708215E+02    0.109727727332907410E+01   -0.132290934454586910E+02    0.781395833615382784E+00    0.207997788302215282E+06   -0.327251535193768319E+02    1
   -0.967898637926058569E+00    0.134896564319710227E+00    0.519564466232377620E+00   -0.137753962965091716E+02    0.168331125174495688E+01   -0.120990099765424688E+02    0.174140357490765885E+01   -0.133146704596547352E+02    0.289219194019303821E-01    0.207997818332305644E+06   -0.327351535193768299E+02    1
   -0.827911085584222661E+00    0.125963118178422373E+00    0.519709007615496654E+00   -0.136863960338342068E+02    0.210801769459577670E+01   -0.120805598096179594E+02    0.154009279556853507E+01   -0.133141698804662134E+02    0.314938196321461472E+00    0.207997832849200815E+06   -0.327451535193768350E+02    1
   -0.113002861390702236E+01    0.628155220100745315E+00    0.480671960282316679E+00   -0.136965753501625009E+02    0.126838710443597669E+01   -0.121531835523106047E+02    0.118863185524726012E+01   -0.133622834036623903E+02    0.118910835013669974E+00    0.207997848924521357E+06   -0.327551535193768331E+02    1
   -0.562778678895622164E+00    0.618927006345884489E+00    0.480351454419192692E+00   -0.137509959070321273E+02    0.163097759881851934E+01   -0.119221280819331277E+02    0.160086185978778839E+01   -0.133309344540625645E+02    0.194252985989399718E+00    0.207997853849364677E+06   -0.327651535193768311E+02    1
   -0.765959756885514764E+00    0.135821196595377530E+00    0.519774162235317472E+00   -0.136909065401380907E+02    0.202328903707606678E+01   -0.121133773184016817E+02    0.128471599417528393E+01   -0.133121371738357741E+02    0.266139101164622693E+00    0.207997868702525389E+06   -0.327751535193768291E+02    1
   -0.201593208711921079E+01    0.639328994517996629E+00    0.480772325431466474E+00   -0.137133857665791350E+02    0.152606513980338243E+01   -0.120464366129259677E+02    0.123108218299987193E+01   -0.131515621161092415E+02    0.528713569243097536E+00    0.207997888950384106E+06   -0.327851535193768271E+02    1
   -0.181697367511980090E+01    0.141550584774766675E+00    0.519366675368512554E+00   -0.138303394159883837E+02    0.165200912646817866E+01   -0.120002296122129835E+02    0.147767907378601437E+01   -0.131792300769072916E+02    0.421692331435164214E+00    0.207997895388264558E+06   -0.327951535193768251E+02    1
   -0.768958911141830015E+00    0.128941205471779174E+00    0.519618963697230818E+00   -0.137373892090690468E+02    0.126741146382188563E+01   -0.120470001914095590E+02    0.145394494794332063E+01   -0.130975852101687114E+02    0.111081930637645820E+01    0.207997900767874671E+06   -0.328051535193768302E+02    1
   -0.115682921412611606E+01    0.626973037374035314E+00    0.480488130496202870E+00   -0.138536905546951417E+02    0.162037824245864970E+01   -0.119135339250052148E+02    0.153034446420251524E+01   -0.131742114721269292E+02    0.677813250837373760E+00    0.207997919835167704E+06   -0.328151535193768282E+02    1
   -0.233590012827591309E+01    0.632421714991385553E+00    0.480814862824384126E+00   -0.137208469500052210E+02    0.157596505264615483E+01   -0.120072640982364369E+02    0.116563544384529338E+01   -0.131888802091198709E+02    0.778974171843739072E+00    0.207997956846068730E+06   -0.328251535193768333E+02    1
   -0.233476809701489074E+01    0.469353134163317254E+00    0.519334119727250076E+00   -0.137397234493402607E+02    0.184014616995366742E+01   -0.120564226044510363E+02    0.144437313197396699E+01   -0.132550620154039223E+02    0.214103027779738109E+00    0.207997967849526205E+06   -0.328351535193768242E+02    1
    0.777624235086442184E+00    0.951027591458978194E+00    0.480001171818717431E+00   -0.137704600409705975E+02    0.129819398976352085E+01   -0.120010817151658351E+02    0.158571826523858284E+01   -0.132694884705185956E+02    0.179320348068065127E+00    0.207997983850580058E+06   -0.328451535193768294E+02    1
   -0.415321140491560215E+00    0.117809217057364718E+00    0.519699311079566573E+00   -0.136729799852421365E+02    0.141424145399371248E+01   -0.122675059589080284E+02    0.156613640911820440E+01   -0.132717141507240228E+02    0.504489381197283149E+00    0.207997992741196882E+06   -0.328551535193768345E+02    1
    0.327363946949773776E+00    0.620358228656105015E+00    0.480068417388320789E+00   -0.138436518525406154E+02    0.155473175186908263E+01   -0.120248161844693708E+02    0.143380239264806608E+01   -0.132751780243695681E+02    0.463391615108380093E-02    0.207998008727842360E+06   -0.328651535193768325E+02    1
   -0.213853101699533710E+01    0.612002137613016250E+00    0.480563328261478406E+00   -0.136816781130229828E+02    0.127141460947240881E+01   -0.120592036267506302E+02    0.143083271787414490E+01   -0.132303532487912854E+02    0.613894638538512560E+00    0.207998021054505371E+06   -0.328751535193768305E+02    1
    0.112412901034497992E+01    0.954938751845861966E+00    0.480111497454390745E+00   -0.137357299645578355E+02    0.141408609970085908E+01   -0.122059735031212746E+02    0.164463702068747297E+01   -0.133625768864665275E+02    0.300191739662657664E+00    0.207998051541146357E+06   -0.328851535193768285E+02    1
   -0.177637947735586721E+00    0.957714998128283312E+00    0.480422249602830476E+00   -0.137061406080000268E+02    0.224745162467434856E+01   -0.120791066732472281E+02    0.140226469183567604E+01   -0.132206896264123763E+02    0.306877864455381455E+00    0.207998052653612802E+06   -0.328951535193768336E+02    1
    0.405827752629051020E+00    0.961296141269282867E+00    0.480207493202475577E+00   -0.137026151661224311E+02    0.124123954813484416E+01   -0.121080016643574204E+02    0.111647682740945631E+01   -0.132544724412921706E+02    0.868133194704601818E+00    0.207998060314035625E+06   -0.329051535193768316E+02    1
   -0.198346415424243716E+01    0.961505227365911042E+00    0.480583254406675375E+00   -0.137703154891932584E+02    0.197527398382324937E+01   -0.121806848317089287E+02    0.911691900275422018E+00   -0.132664625115436650E+02    0.166489914976069242E+00    0.207998062516642734E+06   -0.329151535193768296E+02    1
    0.186154432868804065E+00    0.945052170826732540E+00    0.480058721357626728E+00   -0.136461130555024859E+02    0.187137555198952921E+01   -0.121607666701284085E+02    0.119730685355746713E+01   -0.132800251967772152E+02    0.486352986119122699E+00    0.207998086425371119E+06   -0.329251535193768277E+02    1
   -0.102549251262726315E+01    0.939011827281847733E+00    0.480393321835651865E+00   -0.137492239795270770E+02    0.205837526578973184E+01   -0.120646533569448522E+02    0.110114888084266749E+01   -0.131869896766561503E+02    0.351014335849366366E+00    0.207998119256503065E+06   -0.329351535193768186E+02    1
   -0.488535779416196192E+00    0.630141856917082466E+00    0.480210788699337476E+00   -0.138329987778104861E+02    0.224933493134296825E+01   -0.120520519639066723E+02    0.123835613077599849E+01   -0.131602898298196180E+02    0.829485086686764017E+00    0.207998173176626675E+06   -0.329451535193768237E+02    1
   -0.131983074856865201E+01    0.942534281951713959E+00    0.480556690391781172E+00   -0.136596604491365792E+02    0.155257994392457510E+01   -0.121490966197738324E+02    0.186716234935958614E+01   -0.133232718033720960E+02    0.523712034830525308E+00    0.207998181196031044E+06   -0.329551535193768288E+02    1
   -0.343185293716512518E+00    0.436861621092734465E+00    0.519757256390751432E+00   -0.138129764711025853E+02    0.175821524910716587E+01   -0.120986157431403409E+02    0.102010712001573567E+01   -0.132508702318042815E+02    0.378064210811787427E+00    0.207998223149220285E+06   -0.329651535193768339E+02    1
    0.197445375949261148E+00    0.469654614123549086E+00    0.519680048583839205E+00   -0.137604479450229675E+02    0.184226237925458869E+01   -0.120524888064010849E+02    0.164744403150050611E+01   -0.132571204222015808E+02    0.326834855759036369E+00    0.207998236636404763E+06   -0.329751535193768319E+02    1
   -0.154710836043634714E+01    0.952405480496843482E+00    0.480757189107391902E+00   -0.139211040108195103E+02    0.213297379866910219E+01   -0.120840052313850901E+02    0.127178535369441414E+01   -0.132114358161071124E+02    0.646217225206318635E+00    0.207998266122367582E+06   -0.329851535193768370E+02    1
   -0.138502661662534976E+01    0.115702555638459756E+00    0.519330232618667509E+00   -0.138565084750632543E+02    0.195589287787607091E+01   -0.120473175629132498E+02    0.122238731517737920E+01   -0.132371922881438504E+02    0.324298756847276382E+00    0.207998291683359770E+06   -0.329951535193768350E+02    1
   -0.160210862899865347E+01    0.449898168801232401E+00    0.519669081605554362E+00   -0.137139781486685290E+02    0.137353556539643384E+01   -0.120980361311132576E+02    0.122657883048130301E+01   -0.132993742026716113E+02    0.137351678703415081E+00    0.207998320703056408E+06   -0.330051535193768331E+02    1
   -0.118980730102083854E+01    0.611170002184858396E+00    0.480386101681916367E+00   -0.136418474775841201E+02    0.153224421873848327E+01   -0.121689213302153156E+02    0.135827030211919197E+01   -0.132192698431060514E+02    0.346491942440421363E+00    0.207998364664752735E+06   -0.330151535193768240E+02    1
   -0.176958516021872470E+01    0.131984295138395213E+00    0.519603852344279860E+00   -0.136858146414877808E+02    0.150077712675655972E+01   -0.121679456958063223E+02    0.131043513633437980E+01   -0.133842107531202412E+02    0.195330422412584581E+00    0.207998386010053102E+06   -0.330251535193768220E+02    1
   -0.767055661619814089E+00    0.930322011807382165E+00    0.480308745118393887E+00   -0.137004886301422388E+02    0.156911482938192615E+01   -0.121357019040753968E+02    0.132722892652918545E+01   -0.132766257139134165E+02    0.348584442778744508E+00    0.207998393256251584E+06   -0.330351535193768271E+02    1
   -0.174317305445396897E+01    0.130839436825437722E+00    0.519547849107002691E+00   -0.138020306294699076E+02    0.148943847347781810E+01   -0.120945277299196761E+02    0.166042000337228712E+01   -0.131323173316523718E+02    0.699065609337062743E+00    0.207998393602355383E+06   -0.330451535193768251E+02    1
   -0.106020646070600932E+01    0.629370100892369555E+00    0.480269418193693787E+00   -0.136452718564690123E+02    0.134598056974423130E+01   -0.120492437385496771E+02    0.136306902656235129E+01   -0.132581112291096836E+02    0.472868320420254895E+00    0.207998424632369424E+06   -0.330551535193768302E+02    1
   -0.916939832758764339E+00    0.970986781413470945E+00    0.480461980561772806E+00   -0.138627932837159999E+02    0.150211824934329496E+01   -0.119973018686893500E+02    0.122181131784434105E+01   -0.133027054694581448E+02    0.198339064645133456E+00    0.207998424986010534E+06   -0.330651535193768282E+02    1
    0.595407215677536072E+00    0.608630196729164186E+00    0.480131001099005028E+00   -0.137414030783593546E+02    0.168398331586533567E+01   -0.121212703426623811E+02    0.115314743962637078E+01   -0.131979268130458980E+02    0.317963908405950679E+00    0.207998427530948538E+06   -0.330751535193768262E+02    1
   -0.214998934902340366E+01    0.962354877284169574E+00    0.480560562153335091E+00   -0.137196605280566040E+02    0.149175008409212539E+01   -0.121199068964410692E+02    0.823269551185582094E+00   -0.132493060143526282E+02    0.634179843229096596E+00    0.207998428707268205E+06   -0.330851535193768242E+02    1
    0.247849658634123671E+00    0.132955707549750335E+00    0.519611660375103646E+00   -0.138764333546015770E+02    0.161112003032099471E+01   -0.120519429463577765E+02    0.102320374644030365E+01   -0.132344744714480314E+02    0.457993305555988273E+00    0.207998436464366037E+06   -0.330951535193768294E+02    1
   -0.175218046648587134E+01    0.118639088711481766E+00    0.519456123981701157E+00   -0.138565446925074305E+02    0.175503549502783152E+01   -0.120985763760190039E+02    0.142999707666306919E+01   -0.131329958557093711E+02    0.680609905490677902E+00    0.207998437169160112E+06   -0.331051535193768345E+02    1
   -0.177897524183311972E+01    0.945468127354379129E+00    0.480475642251908142E+00   -0.136139443972947198E+02    0.195427135605152280E+01   -0.121071255622320333E+02    0.115035967874783163E+01   -0.132962742810661076E+02    0.191803868610869455E+00    0.207998441335092415E+06   -0.331151535193768254E+02    1
    0.119373305523254558E+01    0.630985120704910196E+00    0.480036116253904466E+00   -0.138541571829610106E+02    0.203526937151211174E+01   -0.120615467083302850E+02    0.124273412633588087E+01   -0.132548239795225591E+02    0.727673561226141574E+00    0.207998443915630225E+06   -0.331251535193768305E+02    1
