    0.950234598168986366E+00    0.844152818139340511E+00   -0.129261534037632870E+02    0.913288482083376540E+00   -0.116265169583380086E+02    0.389760733616983845E+01   -0.120858789231551960E+02    0.222955004324348227E+01    0.724246781880690833E+05
    0.833328840736216714E+00    0.852788498097079684E+00   -0.128983668923830006E+02    0.845954384942904758E+00   -0.117149300729083468E+02    0.391041900615337124E+01   -0.120625985128039481E+02    0.213670863805908962E+01    0.724246794438574871E+05
    0.810868605208704851E+00    0.865557075892237737E+00   -0.128180828403352471E+02    0.147479882256395123E+01   -0.117219212878787555E+02    0.384583717075680331E+01   -0.121525043212589665E+02    0.209133598132227405E+01    0.724246811973924341E+05
    0.810274087539440191E+00    0.867666522305326704E+00   -0.128744537742172653E+02    0.899634146448561212E+00   -0.118465263485062149E+02    0.396013864885070088E+01   -0.121005619506395412E+02    0.218428190452486248E+01    0.724246886508628086E+05
    0.914322688335654998E+00    0.839372340683544937E+00   -0.128879088971397984E+02    0.808314150776384466E+00   -0.115324045283894314E+02    0.342953565727681475E+01   -0.121159737451176568E+02    0.244975971684626614E+01    0.724246897466898663E+05
    0.877234845837376875E+00    0.839332675466153977E+00   -0.128163158422801988E+02    0.135737425219584895E+01   -0.117855652580594246E+02    0.396660818710560559E+01   -0.120842495908518757E+02    0.197899743507801329E+01    0.724246905698985793E+05
    0.984049513079320093E+00    0.855535657457378917E+00   -0.129180948627154883E+02    0.823629237967424710E+00   -0.116985657101388991E+02    0.358441403472898568E+01   -0.120977658347507973E+02    0.208967428249847220E+01    0.724247020547221618E+05
    0.915587886713749688E+00    0.842213883195250812E+00   -0.127775092048098156E+02    0.107086932189321438E+01   -0.115977586625968225E+02    0.348060486511581857E+01   -0.120685108910940730E+02    0.216445530926315222E+01    0.724247041798960272E+05
    0.827912007340691813E+00    0.858437750768103247E+00   -0.128778705519441896E+02    0.106182231716027076E+01   -0.120461580452721737E+02    0.471880202694392814E+01   -0.121015231978434574E+02    0.211088584838247417E+01    0.724247105464807246E+05
    0.950932386878746261E+00    0.843120640153036782E+00   -0.127850207110529777E+02    0.114530714225868091E+01   -0.116435127937431346E+02    0.379378341052652823E+01   -0.120566492792631035E+02    0.246489483028511014E+01    0.724247114708358713E+05
    0.863896199763254380E+00    0.844933838191958109E+00   -0.128584340665799548E+02    0.900325714815707334E+00   -0.114224073484035298E+02    0.283683251759802246E+01   -0.120639876432415285E+02    0.218879499003482314E+01    0.724247124993642792E+05
    0.857022011605840239E+00    0.849175172280729029E+00   -0.128459920480922900E+02    0.117068840451463885E+01   -0.115834051289302842E+02    0.327463758467545585E+01   -0.120399565590684787E+02    0.229558158364014098E+01    0.724247187302047096E+05
    0.914917887716788281E+00    0.842393425084832392E+00   -0.128872288295632487E+02    0.880415389058310183E+00   -0.116936039980719269E+02    0.392030300588123648E+01   -0.121062752931656128E+02    0.206994004966976686E+01    0.724247235740298202E+05
    0.915086572951219757E+00    0.841953228748055005E+00   -0.127666994752735476E+02    0.151236209826581347E+01   -0.117779913064478894E+02    0.383083713899148837E+01   -0.120809822207235182E+02    0.208426124594958395E+01    0.724247322292560566E+05
    0.963099126280871021E+00    0.848220198089153832E+00   -0.128530840510822735E+02    0.936232000213841897E+00   -0.118565524109737677E+02    0.393763605490718183E+01   -0.121461334228165931E+02    0.222111436844266308E+01    0.724247341438036674E+05
    0.777062532877928591E+00    0.886237328026574178E+00   -0.127662329372650962E+02    0.147677313101762731E+01   -0.117405231353444712E+02    0.356459038260852346E+01   -0.121217690360314307E+02    0.194470619070790196E+01    0.724247397301202291E+05
    0.893311607056775925E+00    0.839129563983359361E+00   -0.128114290952473961E+02    0.137345244208489481E+01   -0.115565245628521822E+02    0.320322410321065387E+01   -0.121298731444847157E+02    0.248630643097112980E+01    0.724247397858790355E+05
    0.882349772936309562E+00    0.841970673789075974E+00   -0.128675695363294800E+02    0.102673154951905077E+01   -0.117554163552689648E+02    0.340764984149527006E+01   -0.121290745618185802E+02    0.198380393873939398E+01    0.724247490233227727E+05
    0.824877080501617899E+00    0.858678564499692265E+00   -0.128419185606815578E+02    0.947840139292777328E+00   -0.118554175501868837E+02    0.416994052997747122E+01   -0.120803286847173510E+02    0.252899411006254393E+01    0.724247642374604184E+05
    0.997101095625697487E+00    0.860530993425644097E+00   -0.127809465004426634E+02    0.127116205423818607E+01   -0.114913930589960973E+02    0.289453202536818166E+01   -0.121121240238373318E+02    0.235836951477339563E+01    0.724247729020611005E+05
    0.972583552740428736E+00    0.849455407235857773E+00   -0.128383910405913131E+02    0.144051086381423499E+01   -0.115274120286154353E+02    0.313413001128411972E+01   -0.120826960419183802E+02    0.202697910703708351E+01    0.724247784372570022E+05
    0.899918768213661346E+00    0.838874765158975855E+00   -0.129520769896672228E+02    0.926463192834339533E+00   -0.115252964496042321E+02    0.322015363909505137E+01   -0.121020879746862651E+02    0.210432985187279886E+01    0.724247784809457080E+05
    0.962185466785155818E+00    0.848574294050186695E+00   -0.128622553716199715E+02    0.103232162054012688E+01   -0.116725243392313427E+02    0.362222005571543093E+01   -0.121211455235459287E+02    0.181435340672490453E+01    0.724247821408292220E+05
    0.863716528475283352E+00    0.845043699819563066E+00   -0.127946873254307096E+02    0.123120698976975462E+01   -0.117984208855533002E+02    0.404204829639433605E+01   -0.120295105172070542E+02    0.251416301731191227E+01    0.724247861085608019E+05
    0.980479494301935262E+00    0.853143639685829513E+00   -0.128489592279521698E+02    0.123251007535330359E+01   -0.114670980448815740E+02    0.302835647452120371E+01   -0.120738861289843076E+02    0.254365810161444550E+01    0.724247921940716624E+05
    0.875817639809852833E+00    0.842899998928811511E+00   -0.127559967233423848E+02    0.148643890364814091E+01   -0.117453529512086874E+02    0.327689064356192805E+01   -0.121047134271362058E+02    0.209652979498025926E+01    0.724247949875995546E+05
    0.866695889711728507E+00    0.842192071284627253E+00   -0.128787842865585755E+02    0.116668511326415647E+01   -0.116644441489104178E+02    0.386445314301529308E+01   -0.121170510112026513E+02    0.237127871610363350E+01    0.724248041411070444E+05
    0.921527959806566543E+00    0.839814703374115901E+00   -0.128199939475010538E+02    0.123361704974546038E+01   -0.119276954738066099E+02    0.389638207424915484E+01   -0.120518459923994641E+02    0.229504884314352342E+01    0.724248071574808564E+05
    0.938486119281865871E+00    0.839994951425183989E+00   -0.128491419302331025E+02    0.138846502498483204E+01   -0.118367334278080563E+02    0.410317059330563794E+01   -0.120942880778631956E+02    0.200611487235484498E+01    0.724248173331083526E+05
    0.886950479777667611E+00    0.841226973646006515E+00   -0.127501285769382573E+02    0.158547626701208033E+01   -0.118225669496367320E+02    0.362254543213777858E+01   -0.121007038396909365E+02    0.228281570456479477E+01    0.724248287623086653E+05
    0.946511574805559697E+00    0.846073693611426370E+00   -0.128151411475331951E+02    0.125004782707174433E+01   -0.119254928593588474E+02    0.416964242722998257E+01   -0.121215731512177491E+02    0.228066303259325975E+01    0.724248368123104883E+05
    0.820838073554270964E+00    0.861923065731439952E+00   -0.128686149017647082E+02    0.120794675120918571E+01   -0.114222475253486362E+02    0.288443715553079283E+01   -0.120892292328351587E+02    0.215682637260716925E+01    0.724248462619252823E+05
    0.905932892087290442E+00    0.840075972283567451E+00   -0.128953762877472489E+02    0.101977761729026462E+01   -0.117104345800829428E+02    0.359664417754837107E+01   -0.121564678563891420E+02    0.222976676733647849E+01    0.724248503697924170E+05
    0.868792839873420708E+00    0.841381081607626924E+00   -0.128821882946292732E+02    0.913967378912824202E+00   -0.117259227405355677E+02    0.387886873674538624E+01   -0.120857394734373678E+02    0.243413813018279823E+01    0.724248635411367868E+05
    0.978988143766623242E+00    0.854999608835724234E+00   -0.128381134474152834E+02    0.872775510556922818E+00   -0.116077694831902747E+02    0.333847784789140123E+01   -0.121110740592146016E+02    0.221660397900238459E+01    0.724248641741340543E+05
    0.979786924081909483E+00    0.850957894478917898E+00   -0.127911626302679178E+02    0.123007503408599383E+01   -0.115344406284664771E+02    0.315387427979010182E+01   -0.121174541027768186E+02    0.234470209386836492E+01    0.724248657487996679E+05
    0.894958248483316399E+00    0.839408197781780552E+00   -0.127677034023001603E+02    0.128055869481210416E+01   -0.114733035023902143E+02    0.329638229873594346E+01   -0.120671350289626176E+02    0.228462712822246106E+01    0.724248735953419528E+05
    0.888295553336228338E+00    0.839974921800908492E+00   -0.127753436150858128E+02    0.152525530114377283E+01   -0.114727913767564047E+02    0.285775174788846353E+01   -0.121317361199749314E+02    0.221425263282925400E+01    0.724248744619727804E+05
    0.952257538064363085E+00    0.847031354865102726E+00   -0.128210885258795209E+02    0.106151144811253895E+01   -0.116858186825098080E+02    0.392313931589353881E+01   -0.120733946349031243E+02    0.239653981636938429E+01    0.724248834868109989E+05
    0.969803682809508127E+00    0.849886091247768261E+00   -0.128247314078442951E+02    0.148447727585094036E+01   -0.115030959537926929E+02    0.321465971926809102E+01   -0.121234481996769787E+02    0.229900853633158064E+01    0.724249100133606989E+05
    0.977353044775299606E+00    0.852376565697877564E+00   -0.128876976906828489E+02    0.112656721568921636E+01   -0.114797582116137864E+02    0.299079397009161596E+01   -0.121357668446475486E+02    0.198402955949842363E+01    0.724249267065474414E+05
    0.781564256350270492E+00    0.883357706533379528E+00   -0.128240714784024146E+02    0.105935009501496991E+01   -0.116738060136841941E+02    0.385255740238243805E+01   -0.121401475908891534E+02    0.226244045323443110E+01    0.724249268096565793E+05
    0.894601947309342949E+00    0.839070269533601976E+00   -0.128468873521846767E+02    0.143931099669445794E+01   -0.115293839641637099E+02    0.327052472738266431E+01   -0.121508654150262512E+02    0.207724280466084554E+01    0.724249325540851278E+05
    0.854620342731721494E+00    0.846087413890800555E+00   -0.127700000688222914E+02    0.144905996804204307E+01   -0.114961841114056345E+02    0.305232652429846851E+01   -0.121091750603795028E+02    0.238676435389223851E+01    0.724249351898547757E+05
    0.854108162238455204E+00    0.848480412816819962E+00   -0.127588343023664716E+02    0.107922822218343750E+01   -0.116775642477078918E+02    0.341919934905348821E+01   -0.121225707530031830E+02    0.207248687175123969E+01    0.724249375602860237E+05
    0.803768219229165193E+00    0.869526182187212116E+00   -0.127514881604295596E+02    0.142691589195345903E+01   -0.116263310317849839E+02    0.316078044868007968E+01   -0.120891871593441103E+02    0.206973645807296780E+01    0.724249559404443571E+05
    0.882068200997166985E+00    0.841192373060668297E+00   -0.128160744943442566E+02    0.132666699144997047E+01   -0.116323803318786396E+02    0.397604410544848053E+01   -0.121012427744901387E+02    0.224662835875468581E+01    0.724249624766479537E+05
    0.882860885326123723E+00    0.841622847250641737E+00   -0.128436841891118618E+02    0.111469820141186604E+01   -0.121607025226154715E+02    0.504230501476598825E+01   -0.120996381666363533E+02    0.226484111892282591E+01    0.724249714829612058E+05
    0.961093009930927722E+00    0.846767419042835590E+00   -0.128840078394907778E+02    0.117601848331615688E+01   -0.117777817584022060E+02    0.388562857305658182E+01   -0.121473376114541658E+02    0.221894236680100398E+01    0.724249885240007134E+05
    0.851953806370004507E+00    0.849234119201840332E+00   -0.128263998599361475E+02    0.138108515932660025E+01   -0.114479660488842665E+02    0.311131725695185857E+01   -0.121091013500652505E+02    0.199483759253468396E+01    0.724249897131721955E+05
    0.937062247090324707E+00    0.842740905203640644E+00   -0.128376642736218525E+02    0.152579249359322677E+01   -0.117929750381507290E+02    0.393708453876872344E+01   -0.121185952749748580E+02    0.216598430544707776E+01    0.724250100150556682E+05
    0.879372839706848652E+00    0.841527586005609951E+00   -0.128093702369823959E+02    0.130577631417101836E+01   -0.117092372419802864E+02    0.335100628296939274E+01   -0.121593654098001664E+02    0.192257674950595669E+01    0.724250242624966340E+05
    0.826152212231605731E+00    0.858633586213311539E+00   -0.128153638038728346E+02    0.134629993021727978E+01   -0.119895134594020405E+02    0.463772634324961608E+01   -0.121110859998990961E+02    0.226350483587576079E+01    0.724250326153080387E+05
    0.886819068140776379E+00    0.839499710268931110E+00   -0.128836828301076931E+02    0.106161618671595681E+01   -0.115072208690093891E+02    0.323262849239165906E+01   -0.121303810062554440E+02    0.187808117976532096E+01    0.724250332034895546E+05
    0.986815455972871680E+00    0.857544252238615412E+00   -0.127925712414800330E+02    0.125713970516185847E+01   -0.114766600811742681E+02    0.325677652810035312E+01   -0.121047232986827851E+02    0.227518594760086579E+01    0.724250360308586824E+05
    0.916587482221751126E+00    0.840519723936653862E+00   -0.128216566192159718E+02    0.148910939398959208E+01   -0.117371154517946614E+02    0.404649980296849954E+01   -0.120908694690676128E+02    0.217000994536004743E+01    0.724250397732619604E+05
    0.998964987840398666E+00    0.863057678176073040E+00   -0.128048396808805620E+02    0.123620864333893632E+01   -0.117085915755960048E+02    0.366020171175901377E+01   -0.120478935629502999E+02    0.221107553232244847E+01    0.724250414812083764E+05
    0.885628760021297756E+00    0.838986602477801879E+00   -0.127887392667598405E+02    0.133263142974547710E+01   -0.117914057160918926E+02    0.401696399273240878E+01   -0.120636168023160444E+02    0.246330810653217025E+01    0.724250459234252921E+05
    0.945999396609095600E+00    0.841837180332463131E+00   -0.128365786738101697E+02    0.136324600114034755E+01   -0.115070287781491221E+02    0.324526803193941893E+01   -0.120559589930316822E+02    0.241124404136050696E+01    0.724250463321396383E+05
    0.893901327039527072E+00    0.840563865099781315E+00   -0.127600278327133623E+02    0.135599750948140629E+01   -0.115820367760396170E+02    0.340723835314736512E+01   -0.121122762942751709E+02    0.244133758012791269E+01    0.724250532000867533E+05
    0.806048487008686809E+00    0.869122811824580177E+00   -0.128361499161074413E+02    0.113233501251008839E+01   -0.118107736330321664E+02    0.367439339206864446E+01   -0.120848126782739165E+02    0.201953172152931826E+01    0.724250566635587311E+05
    0.936154675845625173E+00    0.841006565484207158E+00   -0.127755512001271292E+02    0.110869984220671469E+01   -0.117268668636924360E+02    0.393872793416228895E+01   -0.121371897682600096E+02    0.198238029587434372E+01    0.724250598069957050E+05
    0.948689248192954526E+00    0.845817558984829465E+00   -0.128630572903079496E+02    0.123969561096754322E+01   -0.117877180158677959E+02    0.418057185216457672E+01   -0.120907295330994735E+02    0.219757867071097479E+01    0.724250645238815923E+05
    0.921680465860553633E+00    0.838400171536614058E+00   -0.128307120872322074E+02    0.142470299469463724E+01   -0.116718195806919258E+02    0.348254998370196933E+01   -0.121532002298432182E+02    0.203478340465824514E+01    0.724250652432659845E+05
    0.974205900512358891E+00    0.852935382123212960E+00   -0.127804151898148923E+02    0.142834397300922733E+01   -0.117890393105453501E+02    0.367659394107851289E+01   -0.121060876791261585E+02    0.200701395904783464E+01    0.724250893905039411E+05
    0.896794127544901842E+00    0.839944391552311598E+00   -0.128193232004829056E+02    0.121803646611621685E+01   -0.118095552186479313E+02    0.420911582963313258E+01   -0.120334806342969394E+02    0.236888735326218836E+01    0.724251207105914073E+05
    0.888776038035926752E+00    0.840249031378227929E+00   -0.128662730450616376E+02    0.131357502186480768E+01   -0.113823782935847149E+02    0.284488455740210355E+01   -0.120872501863318345E+02    0.221426468934501042E+01    0.724251270828368142E+05
    0.912251162553683326E+00    0.839375807057058720E+00   -0.128225962350845251E+02    0.910085042155248436E+00   -0.117499893297953051E+02    0.375923407828679323E+01   -0.120456895787619551E+02    0.228589880078633012E+01    0.724251280293976306E+05
    0.931883809405141372E+00    0.840590717674679744E+00   -0.128793787306560787E+02    0.111562870844734197E+01   -0.117501960567673152E+02    0.359081103648849531E+01   -0.121476755126606903E+02    0.219326834290930428E+01    0.724251287985765375E+05
    0.948160452719280955E+00    0.843944469923618934E+00   -0.127428458306095589E+02    0.124728357454397054E+01   -0.116691206383232764E+02    0.342124703396914320E+01   -0.120685203819293392E+02    0.226815437476804327E+01    0.724251337806199444E+05
    0.853895023913556317E+00    0.850103721458099204E+00   -0.128018862364447195E+02    0.124357568755617764E+01   -0.118247760265851394E+02    0.383337758805215589E+01   -0.120629243510548836E+02    0.229441804954003548E+01    0.724251349668132316E+05
    0.903165276397861927E+00    0.838212146895158550E+00   -0.128623252467268472E+02    0.134808165619836284E+01   -0.118628999914779918E+02    0.411060022524273627E+01   -0.120730714005295408E+02    0.223097312516242496E+01    0.724253690194218070E+05
    0.889745099893444857E+00    0.841055445538914426E+00   -0.128332036288132176E+02    0.119691604725229750E+01   -0.118343974705777040E+02    0.375184133948267551E+01   -0.121443971245046498E+02    0.229893236364240794E+01    0.724251879836131993E+05
    0.815436948994999522E+00    0.862803139557455023E+00   -0.128524613516683619E+02    0.123677743018637365E+01   -0.116667344925680148E+02    0.342506020332645811E+01   -0.121069409603191200E+02    0.237683905344301882E+01    0.724258990068647399E+05
    0.815436948994999522E+00    0.862803139557455023E+00   -0.128524613516683619E+02    0.123677743018637365E+01   -0.116667344925680148E+02    0.342506020332645811E+01   -0.121069409603191200E+02    0.237683905344301882E+01    0.724258990068647399E+05
    0.930854669400502988E+00    0.839860538180822513E+00   -0.128642392010189166E+02    0.112168387411034276E+01   -0.115332925533679003E+02    0.344823779407386510E+01   -0.121514883566246628E+02    0.225090794373941838E+01    0.724251371128645551E+05
    0.865033622057358231E+00    0.845685998289675167E+00   -0.128373373024146531E+02    0.937298299379225153E+00   -0.116377694711441482E+02    0.346477285185719097E+01   -0.121455912016358933E+02    0.230239022321856446E+01    0.724251822670027323E+05
    0.915956453240606261E+00    0.838370184455447642E+00   -0.129030599924496876E+02    0.117263948330670997E+01   -0.115772398882481564E+02    0.329205796594623123E+01   -0.120648829835697331E+02    0.228393972398370204E+01    0.724253318427548511E+05
    0.925918762107488247E+00    0.839033941744894762E+00   -0.128430658351191127E+02    0.106498781339373005E+01   -0.114724614263315949E+02    0.319303161180877204E+01   -0.120620627511779190E+02    0.230370198214397792E+01    0.724257246500560141E+05
    0.919343290927835843E+00    0.838903460112679800E+00   -0.128885824330449701E+02    0.100803559270468401E+01   -0.117912361447585727E+02    0.395079031205487929E+01   -0.120824632223106292E+02    0.212361259795719448E+01    0.724259700487269583E+05
    0.892090632781241122E+00    0.838968345238700008E+00   -0.127948463082652477E+02    0.129326594003728546E+01   -0.117477243859698035E+02    0.371907597827876524E+01   -0.121384535783147882E+02    0.209310206945051203E+01    0.724262110535763786E+05
    0.892090632781241122E+00    0.838968345238700008E+00   -0.127948463082652477E+02    0.129326594003728546E+01   -0.117477243859698035E+02    0.371907597827876524E+01   -0.121384535783147882E+02    0.209310206945051203E+01    0.724262110535763786E+05
    0.886787637662184713E+00    0.840992803132417421E+00   -0.127549755392653665E+02    0.149400707207917405E+01   -0.116669683665188177E+02    0.355114035831348973E+01   -0.121084026641942213E+02    0.208097426134488872E+01    0.724258140665011888E+05
    0.886787637662184713E+00    0.840992803132417421E+00   -0.127549755392653665E+02    0.149400707207917405E+01   -0.116669683665188177E+02    0.355114035831348973E+01   -0.121084026641942213E+02    0.208097426134488872E+01    0.724258140665011888E+05
    0.851391512601650247E+00    0.848329839724410673E+00   -0.127675777552026677E+02    0.144791046202965124E+01   -0.116977121969589586E+02    0.347537067709883107E+01   -0.120729950909240156E+02    0.241965657609014295E+01    0.724254690950453805E+05
    0.885800497420426325E+00    0.840229667073519648E+00   -0.128379382434722871E+02    0.121051047270609402E+01   -0.116299125702049597E+02    0.348737952510303506E+01   -0.121141437459249044E+02    0.192550622671613825E+01    0.724262610378481040E+05
    0.885800497420426325E+00    0.840229667073519648E+00   -0.128379382434722871E+02    0.121051047270609402E+01   -0.116299125702049597E+02    0.348737952510303506E+01   -0.121141437459249044E+02    0.192550622671613825E+01    0.724262610378481040E+05
    0.918731937500078200E+00    0.839118439611792888E+00   -0.128419692601316857E+02    0.144428761260134619E+01   -0.116908965848446691E+02    0.352944132798519172E+01   -0.121030064736003435E+02    0.195277349554596347E+01    0.724253869371329492E+05
    0.963949423908172065E+00    0.847220807404389764E+00   -0.127731661940953032E+02    0.139501713709189801E+01   -0.118132211055762681E+02    0.402834319318425393E+01   -0.121103517012564481E+02    0.200004015359579901E+01    0.724256283162225009E+05
    0.796027615489870666E+00    0.873588227754281466E+00   -0.128440714200346680E+02    0.114398238564272869E+01   -0.115912367118910371E+02    0.357433447415311001E+01   -0.121338789472366901E+02    0.209988041883506149E+01    0.724258997778622725E+05
    0.796027615489870666E+00    0.873588227754281466E+00   -0.128440714200346680E+02    0.114398238564272869E+01   -0.115912367118910371E+02    0.357433447415311001E+01   -0.121338789472366901E+02    0.209988041883506149E+01    0.724258997778622725E+05
    0.901799277758018603E+00    0.840959078276877103E+00   -0.127635889844665424E+02    0.122549279862370808E+01   -0.116824058752649798E+02    0.330888994550059312E+01   -0.120816350910548564E+02    0.235909919301018745E+01    0.724251787748158677E+05
    0.859144507796224310E+00    0.845904414741215360E+00   -0.129049987122590188E+02    0.955747662087354843E+00   -0.116363145382839175E+02    0.359807163777185135E+01   -0.120813077983201289E+02    0.229961477783539880E+01    0.724261364342647867E+05
    0.877978284559390199E+00    0.843376815566203253E+00   -0.128233183863574070E+02    0.112420668230215615E+01   -0.119447128022447195E+02    0.453236876197374361E+01   -0.120982281898596469E+02    0.212657365413558042E+01    0.724258202867637156E+05
    0.874433535504307358E+00    0.842455872974439579E+00   -0.128387473572550626E+02    0.109945236769764731E+01   -0.118664963914547670E+02    0.391116027068502969E+01   -0.121096239687831702E+02    0.242347855012343905E+01    0.724254333228933683E+05
    0.885778622536168680E+00    0.839380315796607546E+00   -0.128490674351431426E+02    0.112890415625381024E+01   -0.117641941387527389E+02    0.398520374133260313E+01   -0.120921783673415035E+02    0.220995604584867689E+01    0.724264854499313515E+05
    0.885778622536168680E+00    0.839380315796607546E+00   -0.128490674351431426E+02    0.112890415625381024E+01   -0.117641941387527389E+02    0.398520374133260313E+01   -0.120921783673415035E+02    0.220995604584867689E+01    0.724264854499313515E+05
    0.885778622536168680E+00    0.839380315796607546E+00   -0.128490674351431426E+02    0.112890415625381024E+01   -0.117641941387527389E+02    0.398520374133260313E+01   -0.120921783673415035E+02    0.220995604584867689E+01    0.724264854499313515E+05
    0.917374632328657347E+00    0.840898351575713354E+00   -0.128035245691980322E+02    0.126560649447923268E+01   -0.115996020481750755E+02    0.329803525110200013E+01   -0.120847563106056253E+02    0.234507878514001877E+01    0.724263582091940334E+05
    0.917374632328657347E+00    0.840898351575713354E+00   -0.128035245691980322E+02    0.126560649447923268E+01   -0.115996020481750755E+02    0.329803525110200013E+01   -0.120847563106056253E+02    0.234507878514001877E+01    0.724263582091940334E+05
    0.952315873534782198E+00    0.845519999341557971E+00   -0.128344533989621077E+02    0.117152047383912539E+01   -0.116857605889561214E+02    0.344686876630861860E+01   -0.120449442311566095E+02    0.218126290035276238E+01    0.724254317035876738E+05
    0.924218936969458560E+00    0.842268411647731918E+00   -0.128363286859631067E+02    0.978392500560760325E+00   -0.116497202442980541E+02    0.341777644499943323E+01   -0.121124314037779275E+02    0.226332581028402613E+01    0.724257883182746300E+05
    0.924218936969458560E+00    0.842268411647731918E+00   -0.128363286859631067E+02    0.978392500560760325E+00   -0.116497202442980541E+02    0.341777644499943323E+01   -0.121124314037779275E+02    0.226332581028402613E+01    0.724257883182746300E+05
    0.760486122172763457E+00    0.899233566816267538E+00   -0.128225663815133473E+02    0.109295804861812162E+01   -0.116947156712609068E+02    0.358170445572161711E+01   -0.120771998482917606E+02    0.226609971971347557E+01    0.724253830143018859E+05
    0.917725397528237452E+00    0.842113269934739783E+00   -0.128229000861925151E+02    0.112355451232012848E+01   -0.116188295987619821E+02    0.351879324543288874E+01   -0.121418497719794232E+02    0.229698221623035526E+01    0.724252168233223638E+05
    0.892287267284468832E+00    0.839827822423841019E+00   -0.128895674465559669E+02    0.110493550562449205E+01   -0.115429925259766080E+02    0.357218995696376940E+01   -0.121307041623582990E+02    0.203890458539443520E+01    0.724253869010695198E+05
    0.938037726829846985E+00    0.841500653850162816E+00   -0.128776695735194906E+02    0.124272850832812254E+01   -0.115992268882822724E+02    0.370468088874949020E+01   -0.120794684501494594E+02    0.223365928424083338E+01    0.724255826221654424E+05
    0.962621279665509144E+00    0.849070810554942823E+00   -0.128440047353555968E+02    0.119663713853861720E+01   -0.116938129595746965E+02    0.341606879314239187E+01   -0.120907850662269194E+02    0.241469904583135442E+01    0.724252395145613846E+05
    0.856577557944862567E+00    0.845440814157004561E+00   -0.127893281518317981E+02    0.149003250406581933E+01   -0.117038423650484908E+02    0.332737257392985786E+01   -0.121067786779024456E+02    0.223893111586508287E+01    0.724253862057567894E+05
    0.860969476555350943E+00    0.846297797081713266E+00   -0.128030775913543913E+02    0.128642021552860886E+01   -0.118753925706652677E+02    0.414309217431149435E+01   -0.121586213157214722E+02    0.195834676557818899E+01    0.724253269301724795E+05
    0.915462968992563964E+00    0.837674591847580641E+00   -0.127940080513104952E+02    0.119405399744623786E+01   -0.117883253443452212E+02    0.402011348431790516E+01   -0.121309489143847600E+02    0.231714323186042881E+01    0.724252150052378711E+05
    0.947740410097760666E+00    0.844703174161193227E+00   -0.127731787117171294E+02    0.143471123728400074E+01   -0.116134647406786353E+02    0.337831096822263710E+01   -0.121167438842924788E+02    0.206180891789230136E+01    0.724258412412534090E+05
    0.900807665073666497E+00    0.841582506308634182E+00   -0.128134932100202477E+02    0.116604849081385775E+01   -0.116906915619114837E+02    0.343977845147786887E+01   -0.120856173392999118E+02    0.233395413418509534E+01    0.724260198915719229E+05
    0.863661984647278613E+00    0.844403175115383875E+00   -0.128356893692143146E+02    0.152923182784794154E+01   -0.115542266838186833E+02    0.315171003786007242E+01   -0.121016360147923976E+02    0.230794623390278364E+01    0.724253185117987159E+05
    0.893921298678265197E+00    0.839943728061062989E+00   -0.128222848067319024E+02    0.115023154390222926E+01   -0.116490198188380010E+02    0.362570304763875173E+01   -0.121049427130912193E+02    0.187384977470989433E+01    0.724258144278416003E+05
    0.835874187603099061E+00    0.854815682126893406E+00   -0.128252469132288756E+02    0.107774535270950222E+01   -0.118883915139962539E+02    0.429553393826504148E+01   -0.121191778941407620E+02    0.211658926695381311E+01    0.724260274864250241E+05
    0.835874187603099061E+00    0.854815682126893406E+00   -0.128252469132288756E+02    0.107774535270950222E+01   -0.118883915139962539E+02    0.429553393826504148E+01   -0.121191778941407620E+02    0.211658926695381311E+01    0.724260274864250241E+05
    0.822913046543700788E+00    0.860299496935066244E+00   -0.127828123104426545E+02    0.135478106938669707E+01   -0.116206075212883899E+02    0.342836112079547384E+01   -0.121154978012642918E+02    0.229711597791712974E+01    0.724258396645230678E+05
    0.854507099382736834E+00    0.846952284004961808E+00   -0.127914491387630243E+02    0.103841409458474665E+01   -0.117507893508822967E+02    0.351194369565107234E+01   -0.121120187076493053E+02    0.226308199586896830E+01    0.724253161392124312E+05
    0.844882197998448436E+00    0.850169828265537553E+00   -0.128274711320129775E+02    0.108864516833477931E+01   -0.116522917234293732E+02    0.334021849122951142E+01   -0.121392241926796505E+02    0.208709350275052241E+01    0.724261554396314605E+05
    0.844882197998448436E+00    0.850169828265537553E+00   -0.128274711320129775E+02    0.108864516833477931E+01   -0.116522917234293732E+02    0.334021849122951142E+01   -0.121392241926796505E+02    0.208709350275052241E+01    0.724261554396314605E+05
    0.848900785932250712E+00    0.848335663450017874E+00   -0.128599969546980688E+02    0.119419729140016728E+01   -0.117378137846419524E+02    0.370758836689827742E+01   -0.121148131102129959E+02    0.217361876289068601E+01    0.724265840629963350E+05
    0.848900785932250712E+00    0.848335663450017874E+00   -0.128599969546980688E+02    0.119419729140016728E+01   -0.117378137846419524E+02    0.370758836689827742E+01   -0.121148131102129959E+02    0.217361876289068601E+01    0.724265840629963350E+05
    0.848900785932250712E+00    0.848335663450017874E+00   -0.128599969546980688E+02    0.119419729140016728E+01   -0.117378137846419524E+02    0.370758836689827742E+01   -0.121148131102129959E+02    0.217361876289068601E+01    0.724265840629963350E+05
    0.801937303873459739E+00    0.870633952732607908E+00   -0.128251379522298574E+02    0.117456721602820569E+01   -0.116746175640876562E+02    0.352522816596051269E+01   -0.121160590153570453E+02    0.233479248789687066E+01    0.724260938780343276E+05
