   -0.938517753189781700E+00    0.957172246292228079E+00    0.480284963436271195E+00   -0.137345089921479726E+02    0.152247095059911208E+01   -0.120054439454779089E+02    0.129184054921621838E+01   -0.133995648852650646E+02    0.217064088387192156E+00    0.207998761095934780E+06   -0.342951535193768322E+02    1
   -0.216246936642864540E+00    0.638555594174147201E+00    0.480160793348577142E+00   -0.136702072474251501E+02    0.140522401560700017E+01   -0.121324426151397162E+02    0.132997730585314566E+01   -0.131793606108761558E+02    0.735361943822858133E+00    0.207998781152380863E+06   -0.343051535193768302E+02    1
   -0.136655196737520868E+01    0.950154403395126579E+00    0.480461763079086224E+00   -0.139653570840144550E+02    0.222140252992476306E+01   -0.119900103650225116E+02    0.134798338403241225E+01   -0.131625252043237282E+02    0.807594689719809411E+00    0.207998797880924540E+06   -0.343151535193768140E+02    1
   -0.154411482252353949E+01    0.615143914982407503E+00    0.480526336597735637E+00   -0.138662331984625276E+02    0.161939999201111284E+01   -0.121340899696013231E+02    0.124948104913857216E+01   -0.131906774452968634E+02    0.881448165761792524E+00    0.207998810076268739E+06   -0.343251535193768191E+02    1
    0.538211615416834377E+00    0.621263568955304324E+00    0.480358119951113272E+00   -0.137557932465763493E+02    0.202490289727445072E+01   -0.120817926615497733E+02    0.130639926653996596E+01   -0.132107955616388058E+02    0.388554098110456048E+00    0.207998815436750068E+06   -0.343351535193768171E+02    1
    0.107416132616861404E+01    0.944032618265295720E+00    0.480160679480874542E+00   -0.137416265254926468E+02    0.203068146190658316E+01   -0.121452371526716369E+02    0.106684905997728485E+01   -0.132415385934325727E+02    0.559850896170258849E+00    0.207998816441768431E+06   -0.343451535193768152E+02    1
   -0.209192990717362193E+00    0.948950396588955192E+00    0.480393714651887127E+00   -0.137218292403832365E+02    0.146771570007993768E+01   -0.120526428304414281E+02    0.127676347607468377E+01   -0.131298099816516647E+02    0.121582908549771940E+01    0.207998833332114853E+06   -0.343551535193768203E+02    1
   -0.120912063659614688E+01    0.451782480664193631E+00    0.519400412257504551E+00   -0.136836279834038290E+02    0.124296239179078327E+01   -0.120639024154977044E+02    0.161577873516913373E+01   -0.132648623427949044E+02    0.587079793788216509E+00    0.207998838488390786E+06   -0.343651535193768254E+02    1
   -0.502790355165309677E+00    0.134383997754037865E+00    0.519691358604629339E+00   -0.137091249261046091E+02    0.138961712068709176E+01   -0.120567565829717882E+02    0.197241587100254878E+01   -0.132163895103191642E+02    0.499787302076396767E+00    0.207998908731076051E+06   -0.343751535193768163E+02    1
    0.111824484461173768E-01    0.633643511591740594E+00    0.480179453935954681E+00   -0.138644749272502921E+02    0.210689365264100470E+01   -0.121333500304111261E+02    0.965287318788242588E+00   -0.132538154032599635E+02    0.398310672082463846E+00    0.207998961220151628E+06   -0.343851535193768214E+02    1
   -0.160043943336886585E+01    0.125835859782024689E+00    0.519479730003991502E+00   -0.138286900413132710E+02    0.170653033017817757E+01   -0.119638192609103271E+02    0.126384357701049321E+01   -0.131979779465713385E+02    0.427402290355748171E+00    0.207998979960566503E+06   -0.343951535193768194E+02    1
    0.129606830004466644E+01    0.121751243346203381E+00    0.520040964833771935E+00   -0.136740131474662654E+02    0.180578588219335789E+01   -0.121037849624449017E+02    0.147301278657405454E+01   -0.132182898134944704E+02    0.371017767147197697E+00    0.207999000271611148E+06   -0.344051535193768174E+02    1
   -0.595262457861906569E+00    0.465427577111925284E+00    0.519635406734520799E+00   -0.138216519388473209E+02    0.162139345502099119E+01   -0.119522237522807622E+02    0.138439419919000106E+01   -0.132230138635151953E+02    0.542175850263038273E+00    0.207999024038754636E+06   -0.344151535193768225E+02    1
   -0.165461142379923842E+01    0.132563888720846457E+00    0.519319387736672189E+00   -0.138365741153706026E+02    0.175525539478481374E+01   -0.121078860048933716E+02    0.131317840746453007E+01   -0.133789103435811239E+02    0.157588647279262084E+00    0.207999032564937836E+06   -0.344251535193768277E+02    1
   -0.183894465080997804E+01    0.128343266204380968E+00    0.519447559477859810E+00   -0.137308978757848088E+02    0.193780265362739890E+01   -0.121112920268654811E+02    0.151331747787231885E+01   -0.133329072194934319E+02    0.364453026325904816E+00    0.207999038286985480E+06   -0.344351535193768257E+02    1
    0.159217629178417752E+01    0.630269134324325409E+00    0.480012708089138318E+00   -0.137189658361347604E+02    0.185247410721370809E+01   -0.121217698422558797E+02    0.120669387360900626E+01   -0.132240393495926760E+02    0.778939774385241757E+00    0.207999056685493328E+06   -0.344451535193768166E+02    1
   -0.147992170622816843E+01    0.619576244903207618E+00    0.480655952386366436E+00   -0.136640711669823851E+02    0.151709513246116368E+01   -0.121671799161368401E+02    0.126699770951181856E+01   -0.132504318859385801E+02    0.841667267557764220E+00    0.207999074047324713E+06   -0.344551535193768146E+02    1
   -0.117903461208155136E+01    0.952001350157707038E+00    0.480492148220050708E+00   -0.136061375653248771E+02    0.192810883309763414E+01   -0.122041507748331011E+02    0.118538049697513115E+01   -0.132577879321548586E+02    0.556479074543418273E+00    0.207999078357752180E+06   -0.344651535193768197E+02    1
   -0.247969519688586715E+01    0.454059789895722155E+00    0.519188317901652430E+00   -0.136799076695719659E+02    0.159280239349565678E+01   -0.120671743219250160E+02    0.129598043945874064E+01   -0.133231242735442557E+02    0.617772789803029687E-01    0.207999085750495200E+06   -0.344751535193768248E+02    1
   -0.112933605772022716E+01    0.130420276828188880E+00    0.519610013976225860E+00   -0.137141005355282743E+02    0.151276538045295394E+01   -0.120924699041975465E+02    0.124700494749298163E+01   -0.131604703809254779E+02    0.116635788498864224E+01    0.207999106545143295E+06   -0.344851535193768228E+02    1
   -0.398664866904308468E+00    0.621216997644685520E+00    0.480479226725413655E+00   -0.137814780953643670E+02    0.154220104296912952E+01   -0.119838806712261885E+02    0.132992506775463593E+01   -0.131449418065926089E+02    0.908855364254000042E+00    0.207999151636747061E+06   -0.344951535193768208E+02    1
    0.111279529794978060E+01    0.129277700925424094E+00    0.519960444878283079E+00   -0.138670919196308642E+02    0.202639760656134449E+01   -0.120093831938122300E+02    0.140658657687058808E+01   -0.131939491952445920E+02    0.542676903076775297E+00    0.207999200825029169E+06   -0.345051535193768188E+02    1
   -0.274393772025248595E+01    0.116248144279067170E+00    0.519159591256180164E+00   -0.137852295358323644E+02    0.160137990070362224E+01   -0.121188775974192566E+02    0.126873489089000779E+01   -0.132140901985386172E+02    0.664659222079084011E+00    0.207999209843345801E+06   -0.345151535193768169E+02    1
   -0.169800562227155893E+00    0.131470955206099527E+00    0.519782674160217284E+00   -0.136205382707984022E+02    0.141191199021778591E+01   -0.120893151940502754E+02    0.132709430546731344E+01   -0.132544508664194538E+02    0.593653115199170966E+00    0.207999215321026510E+06   -0.345251535193768149E+02    1
    0.760353261933627067E+00    0.458357272439841257E+00    0.519776409434755560E+00   -0.137453722375249239E+02    0.178937955266303317E+01   -0.120391670774556072E+02    0.109014985990191171E+01   -0.132496777752640273E+02    0.210247163296459538E+00    0.207999215422165813E+06   -0.345351535193768200E+02    1
   -0.149879146042355060E+01    0.142632797637270825E+00    0.519497490057020506E+00   -0.137262946129244572E+02    0.134929071882175222E+01   -0.120962182355433718E+02    0.137825785028347214E+01   -0.131505016795166050E+02    0.732300492690350913E+00    0.207999228998577804E+06   -0.345451535193768251E+02    1
   -0.254852513026854410E+00    0.455836233057063445E+00    0.519701927351237769E+00   -0.137825557448305638E+02    0.169690007041047974E+01   -0.121358177883461185E+02    0.874354472348836897E+00   -0.133051061869872100E+02    0.383398412520845819E-01    0.207999230943169794E+06   -0.345551535193768160E+02    1
   -0.196077400157750859E+01    0.961893746815907447E+00    0.480648903541899430E+00   -0.137893150576150596E+02    0.116539791445844632E+01   -0.120529956925746013E+02    0.153016021650072243E+01   -0.133097795874866698E+02    0.240856511006353302E+00    0.207999233597103390E+06   -0.345651535193768211E+02    1
   -0.838145861095249245E+00    0.953459024579273340E+00    0.480352641491423371E+00   -0.137659378753623312E+02    0.156043609057678179E+01   -0.120851665393231080E+02    0.122656708851246354E+01   -0.134077495038473060E+02    0.445270573251047685E+00    0.207999285429824260E+06   -0.345751535193768262E+02    1
   -0.213331674213957712E+01    0.628854762908901077E+00    0.480657567246088657E+00   -0.137914018947356745E+02    0.179485486087415635E+01   -0.120653409689203048E+02    0.118731179450134250E+01   -0.132178650240532161E+02    0.100539012693963281E+01    0.207999292661233922E+06   -0.345851535193768242E+02    1
   -0.192004285624614823E+01    0.628063248794789586E+00    0.480627364154190106E+00   -0.137213174295496430E+02    0.173356600202012601E+01   -0.121254446212605593E+02    0.818504704915031356E+00   -0.132742334841320897E+02    0.537150193656874664E+00    0.207999297011878691E+06   -0.345951535193768223E+02    1
    0.519593660961223947E+00    0.133580999807753897E+00    0.519737236739974517E+00   -0.137935432890486567E+02    0.173989360590422804E+01   -0.120430390266811695E+02    0.124833171294325096E+01   -0.133948929074590986E+02    0.182779479703988335E+00    0.207999307404420339E+06   -0.346051535193768203E+02    1
   -0.587659284975853069E+00    0.128733729490789012E+00    0.519730678046427252E+00   -0.138949515516185347E+02    0.192044074958913003E+01   -0.120673980633947338E+02    0.137676773485451864E+01   -0.133041829625994090E+02    0.469479743019091456E+00    0.207999319876037072E+06   -0.346151535193768112E+02    1
   -0.318878849393513519E+00    0.461949473365358576E+00    0.519737150227338462E+00   -0.136823160489027824E+02    0.175092647338423291E+01   -0.120321626011774399E+02    0.111985544618870625E+01   -0.131948301462284316E+02    0.695863379141194116E+00    0.207999359151497367E+06   -0.346251535193768163E+02    1
   -0.158358568529260424E+01    0.951490261534552295E+00    0.480500080985924727E+00   -0.138225641444139260E+02    0.132976717108041464E+01   -0.120762000888757903E+02    0.115307553448298217E+01   -0.131145696828645342E+02    0.995301822629638844E+00    0.207999457429054426E+06   -0.346351535193768214E+02    1
   -0.829542754385851566E+00    0.629973992237811586E+00    0.480389808124382645E+00   -0.137892559433980306E+02    0.175074083658074930E+01   -0.119805893416690434E+02    0.113813757550135475E+01   -0.133221350638394131E+02    0.278048643124335193E+00    0.207999469546012115E+06   -0.346451535193768194E+02    1
   -0.113834749843953986E+01    0.618029688788993781E+00    0.480576124900210677E+00   -0.137427941629926131E+02    0.172709184297204854E+01   -0.121366327373299505E+02    0.113982286423118584E+01   -0.131908523500222348E+02    0.103532371703621751E+01    0.207999549650590867E+06   -0.346551535193768174E+02    1
   -0.142184777829399422E+00    0.455357449579942841E+00    0.519608353164264569E+00   -0.136745441370160972E+02    0.182916958766673665E+01   -0.121470276649058277E+02    0.158792974657943731E+01   -0.132363382683306767E+02    0.596181437940129344E+00    0.207999568094139569E+06   -0.346651535193768154E+02    1
    0.735477713488165818E+00    0.958170104612210860E+00    0.480171075919400503E+00   -0.136794228703858494E+02    0.192392720812975559E+01   -0.120896493838645416E+02    0.116136585304559481E+01   -0.132064543370386698E+02    0.947894193234970261E+00    0.207999636347502121E+06   -0.346751535193768206E+02    1
    0.149376275909929745E+00    0.944078618042319517E+00    0.480147267162733093E+00   -0.137686754574327850E+02    0.128565310103425579E+01   -0.120618050558209351E+02    0.124564321257947164E+01   -0.132804336887612422E+02    0.200343599246844029E+00    0.207999638409141335E+06   -0.346851535193768186E+02    1
   -0.480607034259726618E+00    0.611268812744572010E+00    0.480249755422939795E+00   -0.137920675355928175E+02    0.163799284064888750E+01   -0.121101006120846399E+02    0.108505970920875727E+01   -0.133658703041961680E+02    0.105132156693395568E+00    0.207999645134584978E+06   -0.346951535193768237E+02    1
   -0.796637469831544820E+00    0.628534317728471903E+00    0.480264099809665168E+00   -0.138480336860965814E+02    0.191258729102334835E+01   -0.120722960392795926E+02    0.115760388524160995E+01   -0.132639779592215028E+02    0.735155474117843211E+00    0.207999670402235934E+06   -0.347051535193768217E+02    1
   -0.201014952874299269E+00    0.942137957047435193E+00    0.480214153894103435E+00   -0.138318238687268646E+02    0.220938303755612697E+01   -0.120603764630780343E+02    0.122831346080580728E+01   -0.132395815590749475E+02    0.403047726124151962E+00    0.207999679120613146E+06   -0.347151535193768197E+02    1
   -0.115437031975400828E+01    0.949796602334628703E+00    0.480461880602175706E+00   -0.139081060588632859E+02    0.209298779769307641E+01   -0.119600896657975841E+02    0.141970463517122059E+01   -0.132084077786498746E+02    0.712504610003874217E+00    0.207999691977019189E+06   -0.347251535193768177E+02    1
   -0.201307094587292923E+01    0.619077467691387162E+00    0.480465444558665189E+00   -0.137981962427099774E+02    0.193118917474166674E+01   -0.120257350351621159E+02    0.138193442124662758E+01   -0.131984288413986661E+02    0.565575765580712209E+00    0.207999703378211474E+06   -0.347351535193768157E+02    1
    0.205566603165524242E+01    0.955297071359328620E+00    0.479838434762331012E+00   -0.137604288328930924E+02    0.164282285628945024E+01   -0.120774598348518385E+02    0.145061357617657460E+01   -0.132139491797419293E+02    0.798889236692303495E+00    0.207999710067982553E+06   -0.347451535193768137E+02    1
    0.149745219076528713E+00    0.957619098565233529E+00    0.480323986516681178E+00   -0.137115389082635311E+02    0.145901673361355844E+01   -0.121253803476196236E+02    0.140500492987149972E+01   -0.131027199725122010E+02    0.606958886556748012E+00    0.207999755028947839E+06   -0.347551535193768188E+02    1
   -0.752941783496659411E+00    0.124845372541765642E+00    0.519476154012905700E+00   -0.136508333646032440E+02    0.173147232907418447E+01   -0.122080265793400873E+02    0.125790173295836216E+01   -0.132364691690662770E+02    0.651251224987925204E+00    0.207999771176037495E+06   -0.347651535193768169E+02    1
   -0.161339789949546386E+01    0.965839575669519501E+00    0.480476405770583370E+00   -0.137473020510140103E+02    0.144437828297001269E+01   -0.120135523020570041E+02    0.132123702511889540E+01   -0.131386985808742907E+02    0.102299799460673757E+01    0.207999774168913369E+06   -0.347751535193768220E+02    1
   -0.963962710121499811E-01    0.636915020210018112E+00    0.480289991825901541E+00   -0.137247825016871516E+02    0.190912076157626376E+01   -0.120331725957759730E+02    0.128423677389133406E+01   -0.132351122322469603E+02    0.815608852344032575E+00    0.207999783053579507E+06   -0.347851535193768200E+02    1
   -0.277631341999256875E+00    0.638284904633069194E+00    0.480501911422503925E+00   -0.138155000186611652E+02    0.156045456912912694E+01   -0.120955677015519463E+02    0.101628499913237835E+01   -0.132225313500535826E+02    0.361835545123706470E+00    0.207999786606194801E+06   -0.347951535193768180E+02    1
   -0.444016319478379273E+00    0.131653438762302483E+00    0.519539877404105566E+00   -0.137032948608196250E+02    0.181089571281004202E+01   -0.120865251958329551E+02    0.173802265819192625E+01   -0.132601411242322005E+02    0.542744702321787953E+00    0.207999797156379675E+06   -0.348051535193768231E+02    1
   -0.177196647588338507E+01    0.954459673543942233E+00    0.480431192340989077E+00   -0.138484428006009068E+02    0.166318293259203287E+01   -0.120805625135448906E+02    0.132158990154987377E+01   -0.131308244811801167E+02    0.109143735137110820E+01    0.207999805964577477E+06   -0.348151535193768211E+02    1
   -0.176805842449779149E+01    0.117980755585834707E+00    0.519598692326117328E+00   -0.137733893923398227E+02    0.170118106598083152E+01   -0.121135170518316873E+02    0.101224306453182988E+01   -0.132757636974891575E+02    0.413761080077523102E+00    0.207999814859738690E+06   -0.348251535193768191E+02    1
    0.117439510084797405E+01    0.947915398314332358E+00    0.480201594544992616E+00   -0.137955402283393429E+02    0.206949979556033581E+01   -0.120251699802101868E+02    0.130180461409821469E+01   -0.132404225958539410E+02    0.485288374041953074E+00    0.207999820425855462E+06   -0.348351535193768171E+02    1
   -0.309891177495376979E+00    0.129367097076794169E+00    0.519596627670988243E+00   -0.137089452881128260E+02    0.189197705449767506E+01   -0.121564395222215804E+02    0.114861575606763000E+01   -0.133880903197029806E+02    0.172530745615175923E+00    0.207999823095073225E+06   -0.348451535193768152E+02    1
    0.257341434291991078E+00    0.948273508072058346E+00    0.480325619978181906E+00   -0.138290230663783067E+02    0.132536028447815113E+01   -0.120979986521747822E+02    0.145243174419759180E+01   -0.133522835229526677E+02    0.193999443666250770E+00    0.207999832540498232E+06   -0.348551535193768203E+02    1
   -0.132861648865224424E+01    0.973344108372550587E+00    0.480423989726927181E+00   -0.137330878037046133E+02    0.181112962183986781E+01   -0.120205307150111587E+02    0.138369884660161602E+01   -0.131715248467608337E+02    0.805272133079050656E+00    0.207999839641842758E+06   -0.348651535193768183E+02    1
   -0.270939640945751137E+01    0.951629496594147306E+00    0.480727603012826521E+00   -0.137761861835335644E+02    0.206063856548285607E+01   -0.120049598991097888E+02    0.140074659759884868E+01   -0.132076124484870281E+02    0.606063065494610198E+00    0.207999845092764706E+06   -0.348751535193768163E+02    1
   -0.273551704855524491E+00    0.616930507386096449E+00    0.480155501771711735E+00   -0.138613583535341860E+02    0.174919082378848367E+01   -0.121228787733056027E+02    0.124026922629010583E+01   -0.132782054224454278E+02    0.497634442649380393E+00    0.207999865335363895E+06   -0.348851535193768143E+02    1
    0.250793350501044898E+00    0.948791299362567564E+00    0.480357490004006127E+00   -0.136989014278880958E+02    0.173483148567692980E+01   -0.120394661549148569E+02    0.176745989885010557E+01   -0.133390094138803175E+02    0.222212380989335018E+00    0.207999879044571659E+06   -0.348951535193768265E+02    1
   -0.128194702462482013E+01    0.937019425331850564E+00    0.480602224732714078E+00   -0.136436246208324565E+02    0.150089270417757259E+01   -0.121108129203007806E+02    0.148002379922982641E+01   -0.133022813655352969E+02    0.304691886069409779E+00    0.207999894595076796E+06   -0.349051535193768245E+02    1
    0.599394300155839943E+00    0.953409587471401587E+00    0.480257485094566505E+00   -0.136660861129416915E+02    0.183999557893171728E+01   -0.120387170570859343E+02    0.126014478840689392E+01   -0.133232601362799912E+02    0.510392426739560534E+00    0.207999900362949003E+06   -0.349151535193768154E+02    1
   -0.374870120748891367E+00    0.444462840261636349E+00    0.519602232496850780E+00   -0.137265597675259379E+02    0.184236817206408388E+01   -0.121335957196697919E+02    0.978492469702405110E+00   -0.133065294300186707E+02    0.213612113144206861E+00    0.207999901063111727E+06   -0.349251535193768206E+02    1
   -0.923832672845446012E+00    0.138625505479851585E+00    0.519346496969785854E+00   -0.137733751615719946E+02    0.153279500944863312E+01   -0.120407727186108655E+02    0.136409022042594263E+01   -0.132004487822544192E+02    0.568495217355148297E+00    0.207999917871232843E+06   -0.349351535193768257E+02    1
   -0.966038613812024494E+00    0.618358474060082819E+00    0.480320829770105651E+00   -0.136772458939890154E+02    0.138732896183172105E+01   -0.120417106621326440E+02    0.137803201855411483E+01   -0.131794688941335600E+02    0.835025188204218005E+00    0.207999928528235178E+06   -0.349451535193768237E+02    1
   -0.422157276546478499E+00    0.129421917683042453E+00    0.519768516265505576E+00   -0.137719714503038944E+02    0.181737294269879412E+01   -0.121016803355037865E+02    0.133679463511528018E+01   -0.131244909421794596E+02    0.107312241286478471E+01    0.207999944773360505E+06   -0.349551535193768146E+02    1
   -0.319536632825208500E+00    0.123771447780366320E+00    0.519685791650697060E+00   -0.138020702113204656E+02    0.141205820942706217E+01   -0.119868747039700931E+02    0.121770147237382087E+01   -0.132299240935716202E+02    0.524731149959626997E+00    0.207999953414419084E+06   -0.349651535193768126E+02    1
    0.862083956156318720E+00    0.459932154581853159E+00    0.519874531892242198E+00   -0.137118767953701166E+02    0.133096325655946002E+01   -0.120482574925292170E+02    0.148072102825986485E+01   -0.131806495145140623E+02    0.750571175576016714E+00    0.207999970057734754E+06   -0.349751535193768106E+02    1
   -0.110997363798023230E+01    0.972778647062165103E+00    0.480295067433004153E+00   -0.137461644320522822E+02    0.153329179570697338E+01   -0.120719550923371521E+02    0.161952700466849886E+01   -0.133146063514323583E+02    0.185222887590087204E+00    0.207999977228673757E+06   -0.349851535193768086E+02    1
   -0.121916641959019501E+01    0.965199961187221289E+00    0.480500807714592637E+00   -0.137667406911937462E+02    0.121641675093951651E+01   -0.120375874222770474E+02    0.158066288768969820E+01   -0.131857068270207236E+02    0.446514825876119459E+00    0.207999981693018344E+06   -0.349951535193768137E+02    1
   -0.167534544972391686E+01    0.622343019557970556E+00    0.480477134002471884E+00   -0.137142385153608259E+02    0.123364940725769512E+01   -0.120481388672216720E+02    0.146129882765584118E+01   -0.132112969782038192E+02    0.799010311188632416E+00    0.207999985269026132E+06   -0.350051535193768188E+02    1
   -0.171207630667863953E+01    0.134969069570012368E+00    0.519518708362533665E+00   -0.138503753703460326E+02    0.188131808369199582E+01   -0.120579984039975905E+02    0.140085798434025444E+01   -0.131792417148234549E+02    0.812288186982062954E+00    0.207999993584956392E+06   -0.350151535193768098E+02    1
    0.515601113134088962E+00    0.452580039447711913E+00    0.519907773728629174E+00   -0.137352426617205534E+02    0.185989264614521521E+01   -0.120145471145895826E+02    0.142641570016065367E+01   -0.133225249051584225E+02    0.280908128250936806E+00    0.208000040096458630E+06   -0.350251535193768078E+02    1
   -0.822298082766085514E+00    0.467535974903287799E+00    0.519487398739878592E+00   -0.137038411182745357E+02    0.130978619975556998E+01   -0.121464673269714627E+02    0.122705871602147276E+01   -0.132329754469647867E+02    0.498156465655109848E+00    0.208000043230593437E+06   -0.350351535193768058E+02    1
   -0.174780769351933429E+00    0.636498920773259980E+00    0.480292848905090497E+00   -0.138769938982750851E+02    0.196720710681366207E+01   -0.120611874054632828E+02    0.121951922120998479E+01   -0.133614543047870811E+02    0.157263565832623659E+00    0.208000044760576682E+06   -0.350451535193768109E+02    1
   -0.237547382421375630E+00    0.138463690522758281E+00    0.519644282073043251E+00   -0.137726298640712983E+02    0.170976426199031395E+01   -0.120509623582120735E+02    0.104788889941252084E+01   -0.133431042892578873E+02    0.147121162988325394E+00    0.208000067766239867E+06   -0.350551535193768160E+02    1
   -0.173441888977059477E-01    0.952556195222036495E+00    0.480327508731648145E+00   -0.135972663110934029E+02    0.168036598629681877E+01   -0.121224516713352912E+02    0.165150577039849411E+01   -0.133441394203587436E+02    0.126600316874110580E+00    0.208000073165409500E+06   -0.350651535193768211E+02    1
    0.440839226948227747E+00    0.617108838819744099E+00    0.480277825354373078E+00   -0.137721469728377883E+02    0.177907209339653583E+01   -0.120887585745456416E+02    0.146644695779481760E+01   -0.131616267649231986E+02    0.965631527120667355E+00    0.208000088222567807E+06   -0.350751535193768262E+02    1
   -0.984682039327164915E+00    0.947915553716314196E+00    0.480512332524982988E+00   -0.137026927869062476E+02    0.151195202880159218E+01   -0.122261800194967272E+02    0.126092855147439487E+01   -0.131416524222461817E+02    0.840032319779934200E+00    0.208000104310421506E+06   -0.350851535193768242E+02    1
   -0.187424249532828213E+00    0.937022795944889575E+00    0.480234636571754914E+00   -0.138270646138846107E+02    0.165820881435242518E+01   -0.120993781410687227E+02    0.140476209231821469E+01   -0.132375421378839100E+02    0.322819654328643124E+00    0.208000169883985363E+06   -0.350951535193768152E+02    1
   -0.562992292917105175E+00    0.623983120013582915E+00    0.480197436179955861E+00   -0.138131925781007965E+02    0.181167657255476566E+01   -0.121309088678742683E+02    0.118460252255738197E+01   -0.131270882823601998E+02    0.839572056249587639E+00    0.208000170192660415E+06   -0.351051535193768203E+02    1
   -0.187388813651093500E+00    0.613011358703200671E+00    0.480327219051190968E+00   -0.137397092270463439E+02    0.176025143795468519E+01   -0.120571404590200455E+02    0.104178441536666622E+01   -0.132995048108518965E+02    0.117361185502559542E+00    0.208000194310914958E+06   -0.351151535193768183E+02    1
    0.982941164789629340E+00    0.625438463634551245E+00    0.480224455197878430E+00   -0.137851884249654155E+02    0.179511598835841601E+01   -0.121030731864900396E+02    0.129293182262666084E+01   -0.133525729596867571E+02    0.351841983788392154E+00    0.208000209538564784E+06   -0.351251535193768163E+02    1
   -0.137941721824526908E+01    0.122151304607436631E+00    0.519428581699277636E+00   -0.137313343785679933E+02    0.183694658543269429E+01   -0.120950573057021593E+02    0.127467457829729658E+01   -0.131414568967145335E+02    0.106398601020668204E+01    0.208000220305833267E+06   -0.351351535193768214E+02    1
    0.817324070076836051E+00    0.948031167909598294E+00    0.480041706815650893E+00   -0.136536373586585995E+02    0.159386890935253511E+01   -0.120579958217014820E+02    0.149576672411585321E+01   -0.131787603245632052E+02    0.692747184127515236E+00    0.208000232265961589E+06   -0.351451535193768194E+02    1
   -0.126323465557616643E+01    0.629263118646570585E+00    0.480460641663561894E+00   -0.138274884916207768E+02    0.149397434884643587E+01   -0.119862335422376436E+02    0.144271344086852982E+01   -0.132998895769227445E+02    0.573221548563884631E+00    0.208000236466586939E+06   -0.351551535193768174E+02    1
    0.123710248851724103E+01    0.947873479677891262E+00    0.480196080044467954E+00   -0.137716204164027545E+02    0.182444548089758030E+01   -0.120836409307535266E+02    0.140584142582310112E+01   -0.132346480185882367E+02    0.291552969649700178E+00    0.208000236797465477E+06   -0.351651535193768154E+02    1
   -0.190308931267815495E+01    0.949840289351950640E+00    0.480554510380229893E+00   -0.136679869987598774E+02    0.176342337186136722E+01   -0.121092951896106804E+02    0.124128067815676313E+01   -0.131936752625618343E+02    0.271968628184559746E+00    0.208000237134820083E+06   -0.351751535193768134E+02    1
   -0.575678988362827937E+00    0.113389563375836055E+00    0.519593133335720436E+00   -0.137330883446079746E+02    0.201222955906569467E+01   -0.120507986324407081E+02    0.123059575223246997E+01   -0.132804256014911992E+02    0.246606750927272855E+00    0.208000251313495566E+06   -0.351851535193768115E+02    1
   -0.226278538187847289E+01    0.959603305435894893E+00    0.480611440340266094E+00   -0.137124855863940738E+02    0.131017239335565772E+01   -0.120403682883126137E+02    0.137332088567003430E+01   -0.133352531109000534E+02    0.469939677194178729E+00    0.208000262897599838E+06   -0.351951535193768166E+02    1
    0.903657084218583151E+00    0.951198192004110821E+00    0.480248417205318523E+00   -0.136939636976953523E+02    0.164454738694542790E+01   -0.120216365316880385E+02    0.141410350506286497E+01   -0.132328192478125040E+02    0.267486918197101464E+00    0.208000269495707937E+06   -0.352051535193768146E+02    1
   -0.126364072972037889E+01    0.945317239866722225E+00    0.480375760796520779E+00   -0.138491694934552214E+02    0.150672358120055749E+01   -0.120050268602761108E+02    0.162085485918891625E+01   -0.132807716776525204E+02    0.385549005733523853E+00    0.208000283339715563E+06   -0.352151535193768197E+02    1
   -0.871973650005003265E+00    0.619826028821242048E+00    0.480455342509072236E+00   -0.138009539163743078E+02    0.135529215645260592E+01   -0.121239308942231467E+02    0.159055264666128982E+01   -0.132167254509884167E+02    0.849357231147667813E+00    0.208000353927234071E+06   -0.352251535193768177E+02    1
   -0.135543344133453303E+01    0.626233240155570581E+00    0.480387947640504409E+00   -0.137065857734717316E+02    0.162933187029944904E+01   -0.120714638224686706E+02    0.154836708474623252E+01   -0.132603360476517782E+02    0.859898359667185863E+00    0.208000378987687407E+06   -0.352351535193768157E+02    1
   -0.554611724464997735E+00    0.959739000144248955E+00    0.480363343063406611E+00   -0.136830534810219238E+02    0.204490423618607542E+01   -0.121171255239169184E+02    0.107356322365291845E+01   -0.132512922097019548E+02    0.132212620958162691E+00    0.208000394324146328E+06   -0.352451535193768137E+02    1
   -0.154169780260157907E+01    0.621484749303558903E+00    0.480669051994217167E+00   -0.136691819041297489E+02    0.131394696779471643E+01   -0.121558077618623130E+02    0.141992582425216751E+01   -0.132796543372082976E+02    0.506799335581652244E+00    0.208000445608417504E+06   -0.352551535193768188E+02    1
   -0.113400361975463682E+01    0.952017537900011535E+00    0.480271724665115529E+00   -0.138560550694818421E+02    0.193736863310433560E+01   -0.120220397911710375E+02    0.131756607290047811E+01   -0.131879105444502382E+02    0.449143802904473977E+00    0.208000488591281115E+06   -0.352651535193768169E+02    1
   -0.902238358822206266E+00    0.460798403406758261E+00    0.519553483168242347E+00   -0.138738409714967208E+02    0.165463772515348206E+01   -0.120625785359598012E+02    0.133374738929438008E+01   -0.132181222872551256E+02    0.885132809285458233E+00    0.208000493544546538E+06   -0.352751535193768220E+02    1
   -0.280139523009826519E+01    0.951102778043874331E+00    0.480706987540223951E+00   -0.137508873349332266E+02    0.162454434845973017E+01   -0.120253667396968034E+02    0.138359054982756247E+01   -0.131940862413261577E+02    0.935876118634917153E+00    0.208000515961526544E+06   -0.352851535193768200E+02    1
