    0.122953600551657471E+01    0.179157033322601883E+00    0.668291490709755021E+00   -0.112516655680486615E+02    0.700697123229878427E+00    0.894620548121978063E+05   -0.212719563396503872E+02    1
    0.928661113943229477E+00    0.357374054091635585E+00    0.333422323655200081E+00   -0.113502330367620257E+02    0.347605818164505809E+00    0.894620570307990420E+05   -0.212919563396503904E+02    1
    0.930327478728449897E+00    0.185503341613932032E+00    0.672716576116804577E+00   -0.113007122710463150E+02    0.609299131253198234E+00    0.894620782753677340E+05   -0.213119563396503899E+02    1
    0.936315344067848443E-01    0.375707615940985118E+00    0.353746796005118436E+00   -0.112423885506834758E+02    0.509726553250184677E+00    0.894620921089060430E+05   -0.213319563396503895E+02    1
    0.152530734066465801E+01    0.183336238227291171E+00    0.673016266247761008E+00   -0.112642153984145370E+02    0.596504852994123480E+00    0.894621011600228958E+05   -0.213519563396503926E+02    1
    0.154381609351275806E+01    0.189201017375263458E+00    0.676747959792453946E+00   -0.112246369608661727E+02    0.609932675752884013E+00    0.894621020420845016E+05   -0.213719563396503887E+02    1
    0.323196897916017800E+00    0.374589711287759530E+00    0.352436989277577772E+00   -0.113322697161064880E+02    0.443332040464679888E+00    0.894621323701390065E+05   -0.213919563396503882E+02    1
    0.104172543226016323E+01    0.348960571363295058E+00    0.324919389566401373E+00   -0.112987007566000024E+02    0.548871350386740620E+00    0.894621336516497540E+05   -0.214119563396503878E+02    1
    0.860173686983700669E-01    0.166944953376384764E+00    0.648443958227393535E+00   -0.113462797199088481E+02    0.394872062297945359E+00    0.894621486476430437E+05   -0.214319563396503874E+02    1
   -0.310382693964298184E+00    0.150038157924777954E+00    0.629623230005174617E+00   -0.113326158079504609E+02    0.428913287703706236E+00    0.894622365038700227E+05   -0.214519563396503870E+02    1
    0.671635518646055196E+00    0.356027187876398754E+00    0.333165943747439020E+00   -0.112731182088393460E+02    0.524529939387628374E+00    0.894622390671914909E+05   -0.214719563396503865E+02    1
    0.268551860787745511E+00    0.368683003650707941E+00    0.353649226867245425E+00   -0.112591591392769974E+02    0.467303993719634270E+00    0.894622412007463281E+05   -0.214919563396503861E+02    1
   -0.314712865622412963E+00    0.156430228653564152E+00    0.633518616857087435E+00   -0.112973399960326191E+02    0.622565922544913608E+00    0.894622415415255819E+05   -0.215119563396503857E+02    1
    0.300579302498731771E+00    0.162279849044733138E+00    0.645653071138969969E+00   -0.113441009728370261E+02    0.396619927244913628E+00    0.894622575623321172E+05   -0.215319563396503888E+02    1
    0.671398798915950668E+00    0.183784237415920482E+00    0.662696990088688542E+00   -0.112646046814830125E+02    0.657764408057225358E+00    0.894622596343662008E+05   -0.215519563396503884E+02    1
   -0.361488271626334789E+00    0.137984279355635370E+00    0.629008717029514441E+00   -0.113002921009393500E+02    0.416183644391465823E+00    0.894622653719041264E+05   -0.215719563396503915E+02    1
   -0.792590580794807487E-01    0.152929933869531132E+00    0.634854519356705449E+00   -0.112336257570192277E+02    0.790227253345913927E+00    0.894622752246762684E+05   -0.215919563396503911E+02    1
    0.998315104844859746E+00    0.349794705027289432E+00    0.327210389467058438E+00   -0.112600889303352645E+02    0.499462831231669457E+00    0.894622936795381829E+05   -0.216119563396503906E+02    1
    0.204254204416955076E+01    0.191395651638415931E+00    0.688127871238013666E+00   -0.112845510527819108E+02    0.504333242041283270E+00    0.894623377196134534E+05   -0.216319563396503902E+02    1
    0.264083017134405473E+01    0.336691683535658093E+00    0.302010398837406047E+00   -0.112699088018817690E+02    0.589067061048801799E+00    0.894623702304748585E+05   -0.216519563396503898E+02    1
    0.301673685567667604E+00    0.371404661905308797E+00    0.354553846332723688E+00   -0.113101115189344110E+02    0.487360545291328218E+00    0.894623702346554783E+05   -0.216719563396503929E+02    1
    0.121194172253540389E+01    0.187275272724874264E+00    0.670085373653167782E+00   -0.113226682606546944E+02    0.469372893592766127E+00    0.894623766606385470E+05   -0.216919563396503889E+02    1
    0.198339860843945992E+01    0.340302710971187139E+00    0.308861289962853502E+00   -0.112923360132871302E+02    0.551837436848085172E+00    0.894623799470869708E+05   -0.217119563396503850E+02    1
    0.369873126461352175E+00    0.161238062678224436E+00    0.649369599329682634E+00   -0.113122335060263559E+02    0.505811072558413732E+00    0.894623819561359123E+05   -0.217319563396503916E+02    1
   -0.967871745053989763E-01    0.382346061414250371E+00    0.361058678933454946E+00   -0.112591308345643384E+02    0.720816826438165581E+00    0.894624267061811988E+05   -0.217519563396503912E+02    1
    0.133574421745654170E+01    0.349295065558945517E+00    0.321995685193925352E+00   -0.113137496351823028E+02    0.380621296697661593E+00    0.894624455721130944E+05   -0.217719563396503908E+02    1
   -0.440476576840262979E-01    0.151068940232546522E+00    0.638813491860840132E+00   -0.113288948802064162E+02    0.462674791389421358E+00    0.894624570177583955E+05   -0.217919563396503904E+02    1
    0.381461839215039067E+00    0.165314266785641428E+00    0.647009913988554786E+00   -0.113224873183378030E+02    0.512827971104222291E+00    0.894625228325329663E+05   -0.218119563396503899E+02    1
    0.395701471837406338E-01    0.379559609430707046E+00    0.357707407832216107E+00   -0.113122488821426153E+02    0.560524665397928334E+00    0.894625493639987835E+05   -0.218319563396503895E+02    1
    0.391432629664180798E+00    0.166861017057570504E+00    0.653692710160974411E+00   -0.112932908206176936E+02    0.651179989447182139E+00    0.894625533844954043E+05   -0.218519563396503891E+02    1
   -0.481466948938106487E+00    0.137205511895278326E+00    0.626271355258428253E+00   -0.113162447320606869E+02    0.522874170990333620E+00    0.894625557005336741E+05   -0.218719563396503922E+02    1
   -0.408762947057074388E+00    0.152096676074970544E+00    0.632565889374498536E+00   -0.112427150244089340E+02    0.676701247263708838E+00    0.894625596036697680E+05   -0.218919563396503882E+02    1
    0.521039484384551610E+00    0.357641648291467162E+00    0.339004221601234612E+00   -0.112565140037738622E+02    0.525686951671504032E+00    0.894625726031146478E+05   -0.219119563396503949E+02    1
    0.146460925542429887E+01    0.344391168267318748E+00    0.318417616309985552E+00   -0.112691726367306906E+02    0.526199463822430991E+00    0.894625752027040580E+05   -0.219319563396503909E+02    1
    0.141301111169442439E+00    0.373687680526557597E+00    0.356609581369064621E+00   -0.112381214774384794E+02    0.743441977357528039E+00    0.894625953935430152E+05   -0.219519563396503870E+02    1
    0.508177545552484844E+00    0.179216148491066596E+00    0.660114615973682595E+00   -0.113283431747637664E+02    0.419488257304367729E+00    0.894625964929815964E+05   -0.219719563396503865E+02    1
    0.682642280000606227E+00    0.182380301854030313E+00    0.665203547410033846E+00   -0.113185085431435333E+02    0.522374704412849056E+00    0.894626000812249840E+05   -0.219919563396503897E+02    1
    0.104700319688733590E+01    0.187945347725570699E+00    0.674272491037868127E+00   -0.112517178517164140E+02    0.583962018876709954E+00    0.894626283604690689E+05   -0.220119563396503892E+02    1
   -0.557862783030300680E+00    0.136810777865107924E+00    0.621225188678337314E+00   -0.112784115544977137E+02    0.639312638905611963E+00    0.894626439719741466E+05   -0.220319563396503888E+02    1
    0.218993404264692693E+01    0.340234246634649518E+00    0.308902413470016290E+00   -0.113100957386270071E+02    0.476655429883729442E+00    0.894626511748025659E+05   -0.220519563396503919E+02    1
    0.668895405944686328E+00    0.179837320548869251E+00    0.661885377783974826E+00   -0.112879672779992184E+02    0.706929863862065133E+00    0.894626612944235094E+05   -0.220719563396503915E+02    1
   -0.240878463309819324E+00    0.386255658159140425E+00    0.364103616872968772E+00   -0.112661917536467868E+02    0.621167446196597917E+00    0.894626735966945998E+05   -0.220919563396503911E+02    1
   -0.291387932859616505E+00    0.383863023646896950E+00    0.366038155017825995E+00   -0.112537363157554431E+02    0.556436751437419552E+00    0.894627157075343712E+05   -0.221119563396503906E+02    1
    0.168119926730414981E+00    0.371936468388000430E+00    0.356991495357595390E+00   -0.112927374570983101E+02    0.530602082958094412E+00    0.894627396923564374E+05   -0.221319563396503902E+02    1
    0.852445955530375166E+00    0.358373161338200519E+00    0.335673919859396097E+00   -0.112534138543046662E+02    0.735621932239471032E+00    0.894627550191493938E+05   -0.221519563396503898E+02    1
    0.124802990705823014E+00    0.156376391352633565E+00    0.644497333303379660E+00   -0.113035048083867053E+02    0.518404342851699118E+00    0.894627681690474565E+05   -0.221719563396503929E+02    1
    0.404639907754429817E+00    0.168756211078079338E+00    0.650119402525446866E+00   -0.113061697520707725E+02    0.637696593800387346E+00    0.894628161125166225E+05   -0.221919563396503925E+02    1
    0.142722337252822662E+01    0.188565258730286317E+00    0.679337993929719719E+00   -0.112813520432007781E+02    0.417687093061348602E+00    0.894628272719038068E+05   -0.222119563396503885E+02    1
   -0.119383283702506837E+00    0.152431337810776890E+00    0.637660180101773610E+00   -0.112209243573738231E+02    0.685504942570663522E+00    0.894628542252625630E+05   -0.222319563396503881E+02    1
    0.108493082902880689E+01    0.181039146318720090E+00    0.669000722164905470E+00   -0.112336777741049545E+02    0.568578974177683771E+00    0.894628584728710121E+05   -0.222519563396503877E+02    1
    0.310161730744004327E+00    0.365772322065739119E+00    0.346596506432974683E+00   -0.113012833303801550E+02    0.387434521975276558E+00    0.894628714575452614E+05   -0.222719563396503908E+02    1
    0.645498365035659383E+00    0.170495050458717490E+00    0.655288901811067137E+00   -0.112382604079001798E+02    0.703568906068941180E+00    0.894628715986880707E+05   -0.222919563396503904E+02    1
    0.176012581967958948E+01    0.346493608100036765E+00    0.317103000885282482E+00   -0.113083753391113166E+02    0.466092448972939832E+00    0.894628890864316490E+05   -0.223119563396503899E+02    1
    0.183140779095468442E+00    0.164485781589682883E+00    0.649894922620594784E+00   -0.112341451489924165E+02    0.664687164896556992E+00    0.894629053991807741E+05   -0.223319563396503931E+02    1
    0.189769834655060698E+00    0.373234049268821033E+00    0.353090667428159199E+00   -0.112283158317948413E+02    0.659815739382262345E+00    0.894629126525050960E+05   -0.223519563396503926E+02    1
    0.120118107711511835E+01    0.186454696236492190E+00    0.673270048016232137E+00   -0.112297471153936019E+02    0.595686263967545093E+00    0.894629193070206093E+05   -0.223719563396503922E+02    1
    0.697022077843872268E+00    0.176985439102629372E+00    0.663227910037491597E+00   -0.113348217275456538E+02    0.449765011968739525E+00    0.894629497544118785E+05   -0.223919563396503918E+02    1
    0.470764516935086696E+00    0.171936815270902238E+00    0.657249350530758170E+00   -0.113194746626790774E+02    0.564567805246611543E+00    0.894629634161590948E+05   -0.224119563396503914E+02    1
    0.650079799124923419E+00    0.177986972227003881E+00    0.661824863598714508E+00   -0.112656304508678762E+02    0.731255776275853586E+00    0.894629674921947299E+05   -0.224319563396503909E+02    1
    0.101782242632758546E+01    0.353082723107416840E+00    0.330928517310951908E+00   -0.112346380297595587E+02    0.604760332603513140E+00    0.894629859755061916E+05   -0.224519563396503905E+02    1
    0.423630096007045154E+00    0.172238743474870976E+00    0.654573907399985222E+00   -0.112707562401951638E+02    0.744473523263031955E+00    0.894629875623289845E+05   -0.224719563396503901E+02    1
   -0.476356638128873744E+00    0.145047771535998959E+00    0.626992597161071696E+00   -0.112675960881843888E+02    0.648192380297450521E+00    0.894629883376589860E+05   -0.224919563396503897E+02    1
   -0.123422926582617443E+00    0.162982714639631071E+00    0.643073800621224545E+00   -0.112530091881832082E+02    0.637169081157537676E+00    0.894630043508494855E+05   -0.225119563396503928E+02    1
   -0.240696201341403793E+00    0.386769806713355757E+00    0.366683093806287386E+00   -0.112797928973881731E+02    0.488678454179002797E+00    0.894630242100880714E+05   -0.225319563396503959E+02    1
   -0.669569861085106410E-02    0.166311606677915891E+00    0.642933680100430838E+00   -0.112463666954709947E+02    0.584247706122878352E+00    0.894630309887118055E+05   -0.225519563396503955E+02    1
    0.154542159155643599E+01    0.190378319311245242E+00    0.680653723412571687E+00   -0.112946848845556058E+02    0.408171027752995685E+00    0.894630355224902742E+05   -0.225719563396503915E+02    1
    0.175748348622201700E+01    0.344823908391902745E+00    0.318403002099826193E+00   -0.112829463538484518E+02    0.528848899096006519E+00    0.894630391326926765E+05   -0.225919563396503911E+02    1
