    0.972781548507269611E+00    0.852082964903135953E+00   -0.128136257804651308E+02    0.123490932779774476E+01   -0.114892559877751506E+02    0.309353732583686236E+01   -0.121171105733022877E+02    0.231063446321053645E+01    0.724556301731374406E+05
    0.894341126310058909E+00    0.840954822514639933E+00   -0.127613333680714227E+02    0.123714390868808022E+01   -0.114871592883165707E+02    0.303739412173057266E+01   -0.120291360452576939E+02    0.235227575495640373E+01    0.724556423079503293E+05
    0.877754360282698043E+00    0.841268911638475392E+00   -0.128210795162776243E+02    0.114456526218690824E+01   -0.116122793425335775E+02    0.354418712160610561E+01   -0.120027101883741416E+02    0.223330351675011984E+01    0.724556516620562761E+05
    0.813598854053731557E+00    0.863680576544363032E+00   -0.127919133858519256E+02    0.145389572872735617E+01   -0.117267541596152274E+02    0.398732180205434705E+01   -0.120575529121754066E+02    0.228269463067534017E+01    0.724556556230491406E+05
    0.898633127465292447E+00    0.838926365730759294E+00   -0.127846367774764325E+02    0.128665109426765700E+01   -0.115573842057197940E+02    0.320365795428747058E+01   -0.121350738600168562E+02    0.213093507966290741E+01    0.724556574583934853E+05
    0.860010051198407677E+00    0.845117660842974683E+00   -0.127962828564198468E+02    0.126354255657686210E+01   -0.117162141806611082E+02    0.415672174583067733E+01   -0.120619669926129447E+02    0.222490627530219953E+01    0.724556675826411229E+05
    0.985603201152365327E+00    0.856502487104596089E+00   -0.128943508827851332E+02    0.100073214362149931E+01   -0.113972486055378237E+02    0.293538619458813255E+01   -0.120878094278411030E+02    0.225651457373970210E+01    0.724556748228518700E+05
    0.832250026901826923E+00    0.855287888874701752E+00   -0.129048136323756140E+02    0.104081990012071168E+01   -0.113953862650569864E+02    0.311602042397820123E+01   -0.120518011686652500E+02    0.219938631286641595E+01    0.724556755068847851E+05
    0.942877381615809362E+00    0.843989367252530598E+00   -0.128497228547592002E+02    0.862966042307041659E+00   -0.117412391046014299E+02    0.388417026288076483E+01   -0.120979235868422919E+02    0.215716783625035013E+01    0.724556764403761481E+05
    0.835568940361873347E+00    0.853697598044125150E+00   -0.128215800743505675E+02    0.111153998410317101E+01   -0.120467135712216731E+02    0.456154293045076464E+01   -0.120866360043089660E+02    0.232018655813821706E+01    0.724556914005819563E+05
    0.846095788037699137E+00    0.851344148136167322E+00   -0.128449266135145965E+02    0.110429182367960799E+01   -0.113853363316431224E+02    0.315730185790459084E+01   -0.120591412508015416E+02    0.226768119844370375E+01    0.724556989694806834E+05
    0.814936122676754193E+00    0.861360641124616411E+00   -0.127652979547283927E+02    0.113456283206988306E+01   -0.117077278733021561E+02    0.380401330904964041E+01   -0.120506873181198468E+02    0.225367883352927567E+01    0.724557052359555964E+05
    0.869318013336502826E+00    0.843514987723376519E+00   -0.127608235407238766E+02    0.115361819182347736E+01   -0.118767122553784876E+02    0.412408261731118131E+01   -0.120689934993142867E+02    0.212448192093120225E+01    0.724557058430707257E+05
    0.829746332450713386E+00    0.856354307211586896E+00   -0.128938722520429181E+02    0.851565609567008441E+00   -0.117420067767250984E+02    0.412817193327765963E+01   -0.120698433319018612E+02    0.226528721405013833E+01    0.724557102725238510E+05
    0.852415376697078342E+00    0.846828991157608568E+00   -0.128464080974975943E+02    0.117933828661349382E+01   -0.116598802540367839E+02    0.347225939627863500E+01   -0.120905169227994929E+02    0.194244008073272756E+01    0.724558841830189049E+05
    0.907107692742748162E+00    0.838182684076574924E+00   -0.128155399830901437E+02    0.122932105752691534E+01   -0.118627187074893072E+02    0.422192165891543159E+01   -0.120660717999392872E+02    0.245875776896573583E+01    0.724562112891612924E+05
    0.907107692742748162E+00    0.838182684076574924E+00   -0.128155399830901437E+02    0.122932105752691534E+01   -0.118627187074893072E+02    0.422192165891543159E+01   -0.120660717999392872E+02    0.245875776896573583E+01    0.724562112891612924E+05
    0.864976356524361445E+00    0.844168399456783791E+00   -0.128976079395779148E+02    0.946072840867457465E+00   -0.116166183274159049E+02    0.391010210982816586E+01   -0.120705287740392482E+02    0.239136153877612179E+01    0.724557132626059029E+05
    0.977453167588748451E+00    0.851413647498648340E+00   -0.127602984330724407E+02    0.143242731781606758E+01   -0.117452570300255772E+02    0.381850869488663403E+01   -0.120720859944283472E+02    0.216496670108915712E+01    0.724557960017047299E+05
    0.925989276102949233E+00    0.839292079853269368E+00   -0.128432128663159197E+02    0.107064641727403220E+01   -0.116660068333012195E+02    0.360800667188084345E+01   -0.120867602932339544E+02    0.244720988717587140E+01    0.724566521453616442E+05
    0.925989276102949233E+00    0.839292079853269368E+00   -0.128432128663159197E+02    0.107064641727403220E+01   -0.116660068333012195E+02    0.360800667188084345E+01   -0.120867602932339544E+02    0.244720988717587140E+01    0.724566521453616442E+05
    0.900167329568238195E+00    0.841934153716220046E+00   -0.128509555456339903E+02    0.103461750637989858E+01   -0.116811110441044246E+02    0.366580078832986711E+01   -0.120813414395224683E+02    0.230438459133972451E+01    0.724564102632197901E+05
    0.807751243834700317E+00    0.865324045739603753E+00   -0.128319410045102931E+02    0.109508233061438998E+01   -0.117204493641413556E+02    0.344119099658872685E+01   -0.120460850579888525E+02    0.223736437164629010E+01    0.724558320887732552E+05
    0.848386319373970688E+00    0.849702430914934581E+00   -0.128258273765752389E+02    0.904444450576085357E+00   -0.116820153829945568E+02    0.364291973856690143E+01   -0.120685698122487519E+02    0.214799467877897055E+01    0.724563257710339385E+05
    0.876010714201659990E+00    0.840373621809515914E+00   -0.128957817228945828E+02    0.954395014114790441E+00   -0.117993452731767405E+02    0.392190903912667821E+01   -0.120584519882997121E+02    0.235685325600704942E+01    0.724557544410461560E+05
    0.916186006708297862E+00    0.840243845692673741E+00   -0.128319263841679003E+02    0.107953896565922491E+01   -0.117331175482837970E+02    0.345533798309343165E+01   -0.120472926572476418E+02    0.217171074557988453E+01    0.724559361591099878E+05
    0.913725201298251744E+00    0.840496345350333351E+00   -0.128778020507453643E+02    0.124792717400611974E+01   -0.117188506708814568E+02    0.379551446702288997E+01   -0.120636707681436004E+02    0.225212200473465574E+01    0.724562657504756935E+05
    0.866279530742123605E+00    0.843893992975987883E+00   -0.128481910152401788E+02    0.945618415013529168E+00   -0.118828702828696073E+02    0.427784459993860722E+01   -0.120611998470590898E+02    0.250968242407017961E+01    0.724557616555681743E+05
    0.876619602341073167E+00    0.843506797875386072E+00   -0.128663334911557961E+02    0.122865546145265991E+01   -0.116694743287434513E+02    0.341958055167136754E+01   -0.120585984265753368E+02    0.218741188644290530E+01    0.724561830246825120E+05
    0.881479086914285892E+00    0.842146166911438288E+00   -0.128877360600822897E+02    0.128363636439814766E+01   -0.116005578889116006E+02    0.354834665157508988E+01   -0.120890385809274683E+02    0.238946124322754372E+01    0.724558111868799897E+05
    0.895945136242633167E+00    0.838667542084480355E+00   -0.128607782792558112E+02    0.129114694710006894E+01   -0.116554017741531446E+02    0.354886843967520171E+01   -0.120876761620014328E+02    0.231797450821581430E+01    0.724565504641549633E+05
    0.895945136242633167E+00    0.838667542084480355E+00   -0.128607782792558112E+02    0.129114694710006894E+01   -0.116554017741531446E+02    0.354886843967520171E+01   -0.120876761620014328E+02    0.231797450821581430E+01    0.724565504641549633E+05
    0.908614339314537833E+00    0.839672431429061228E+00   -0.128543136866413956E+02    0.112941403703085630E+01   -0.115667222830194927E+02    0.360628053053528230E+01   -0.120515975928605208E+02    0.261568088200809967E+01    0.724560457659689710E+05
    0.897102955008062475E+00    0.841288862094902612E+00   -0.127920004031995234E+02    0.117199668493096110E+01   -0.119071821620244247E+02    0.399827275696735951E+01   -0.120836118288372170E+02    0.225218544817871091E+01    0.724558907077992626E+05
    0.865832699469539557E+00    0.845543253460432465E+00   -0.128966967986590078E+02    0.776715485201493805E+00   -0.116371184443728950E+02    0.364356724323563608E+01   -0.120582537307958972E+02    0.224397551593326749E+01    0.724559958518903004E+05
    0.955123896273812667E+00    0.842963725452356094E+00   -0.128585055996898383E+02    0.109088565774537560E+01   -0.116579873740793811E+02    0.339495580412501541E+01   -0.120568191498568922E+02    0.245471879306356922E+01    0.724557553813493869E+05
    0.917585205317379415E+00    0.839158965093817488E+00   -0.128383961636244788E+02    0.123479205280804782E+01   -0.118842139414246475E+02    0.388551501951208955E+01   -0.120626504543771293E+02    0.211289249662797918E+01    0.724557158483352687E+05
    0.952029682245704278E+00    0.843341283847967249E+00   -0.127805067377369070E+02    0.130982555867506467E+01   -0.118684258042334871E+02    0.416569706301156639E+01   -0.120852860696355080E+02    0.216368542549267495E+01    0.724560527196481708E+05
    0.898201741017078170E+00    0.840007237461182665E+00   -0.128156384471357807E+02    0.125169584848445048E+01   -0.117709802095056908E+02    0.426346691784629961E+01   -0.120891252291166644E+02    0.216959249112083796E+01    0.724557341849167133E+05
    0.943669081945380461E+00    0.843829524437169853E+00   -0.128219110614278797E+02    0.136742826766675085E+01   -0.116835140112546725E+02    0.332261595933642084E+01   -0.120861861862906217E+02    0.215224226070706770E+01    0.724558777146847569E+05
    0.832827858938304244E+00    0.854497884567853250E+00   -0.128235854814868340E+02    0.117721061470149158E+01   -0.115909506600157499E+02    0.341528014383176171E+01   -0.120083011709547343E+02    0.230865175600348760E+01    0.724561844103039330E+05
    0.848160066318423111E+00    0.847709943085070861E+00   -0.127909865812882479E+02    0.141874509850425001E+01   -0.114774697504486731E+02    0.315985372879501414E+01   -0.121051055896232747E+02    0.228536042390857475E+01    0.724558938340282766E+05
    0.945577719579533627E+00    0.843076804569966698E+00   -0.128427607975689249E+02    0.137753408584972292E+01   -0.115427851733465943E+02    0.337884953280461087E+01   -0.120972215658798454E+02    0.219945329564569825E+01    0.724562642365524371E+05
    0.945577719579533627E+00    0.843076804569966698E+00   -0.128427607975689249E+02    0.137753408584972292E+01   -0.115427851733465943E+02    0.337884953280461087E+01   -0.120972215658798454E+02    0.219945329564569825E+01    0.724562642365524371E+05
    0.814218233348555476E+00    0.864918717632632950E+00   -0.127993738058075408E+02    0.120156528435224619E+01   -0.115614771209631222E+02    0.320666808291516281E+01   -0.120589202400772741E+02    0.208405457150097062E+01    0.724557928927145404E+05
    0.851980791262317960E+00    0.848464432799061585E+00   -0.127496236670118819E+02    0.133779255035633371E+01   -0.116618115733522156E+02    0.330069482355299515E+01   -0.120706279667519620E+02    0.215121314496883276E+01    0.724559382305176550E+05
    0.843242722535221145E+00    0.850532405110635881E+00   -0.127821725201484142E+02    0.126109166129061778E+01   -0.116000349219705186E+02    0.309114700480131521E+01   -0.120669605943450886E+02    0.217287231339786979E+01    0.724562646732026915E+05
    0.843242722535221145E+00    0.850532405110635881E+00   -0.127821725201484142E+02    0.126109166129061778E+01   -0.116000349219705186E+02    0.309114700480131521E+01   -0.120669605943450886E+02    0.217287231339786979E+01    0.724562646732026915E+05
    0.949590602529222005E+00    0.845137752238165452E+00   -0.127633365093059545E+02    0.132030764302078163E+01   -0.115709136042921443E+02    0.348541640908071404E+01   -0.120537573846483301E+02    0.239807892814799306E+01    0.724559578184563434E+05
    0.814246389303190043E+00    0.863304445735092463E+00   -0.128534794175211964E+02    0.892663303076466352E+00   -0.116237997759309497E+02    0.351204015164066963E+01   -0.120722564861139681E+02    0.221048257383128455E+01    0.724567097834212473E+05
    0.814246389303190043E+00    0.863304445735092463E+00   -0.128534794175211964E+02    0.892663303076466352E+00   -0.116237997759309497E+02    0.351204015164066963E+01   -0.120722564861139681E+02    0.221048257383128455E+01    0.724567097834212473E+05
    0.860624271926720974E+00    0.845608975963019649E+00   -0.128283130061057697E+02    0.112020287828417220E+01   -0.114990352032017391E+02    0.291239319719791201E+01   -0.120569631982065673E+02    0.253559051527842483E+01    0.724561589383946266E+05
    0.782259628701538867E+00    0.883291195725538825E+00   -0.127902177282657146E+02    0.130819200764876165E+01   -0.118569524338514807E+02    0.399134184618175247E+01   -0.120644243024010898E+02    0.231323411126913925E+01    0.724557957688739116E+05
    0.835334962983108387E+00    0.853424035795450120E+00   -0.128831454278389668E+02    0.113139679110631475E+01   -0.114592414501891433E+02    0.315552630976033655E+01   -0.120562452426541213E+02    0.221729129144386583E+01    0.724566385965298105E+05
    0.835334962983108387E+00    0.853424035795450120E+00   -0.128831454278389668E+02    0.113139679110631475E+01   -0.114592414501891433E+02    0.315552630976033655E+01   -0.120562452426541213E+02    0.221729129144386583E+01    0.724566385965298105E+05
    0.835334962983108387E+00    0.853424035795450120E+00   -0.128831454278389668E+02    0.113139679110631475E+01   -0.114592414501891433E+02    0.315552630976033655E+01   -0.120562452426541213E+02    0.221729129144386583E+01    0.724566385965298105E+05
    0.819461586408372078E+00    0.860797181083918117E+00   -0.127845870457415849E+02    0.139527983832398905E+01   -0.117812983122928081E+02    0.393995454302715586E+01   -0.120400288152363046E+02    0.249942899703478005E+01    0.724558819289152598E+05
    0.913261439644582063E+00    0.840563247265587177E+00   -0.128489202489041237E+02    0.112001319411050981E+01   -0.117563211847094511E+02    0.397694954353108887E+01   -0.120961842353033795E+02    0.228525129215344336E+01    0.724565043564834341E+05
    0.913261439644582063E+00    0.840563247265587177E+00   -0.128489202489041237E+02    0.112001319411050981E+01   -0.117563211847094511E+02    0.397694954353108887E+01   -0.120961842353033795E+02    0.228525129215344336E+01    0.724565043564834341E+05
    0.996967603389609325E+00    0.860504948431237704E+00   -0.127854403031389019E+02    0.131583877565783713E+01   -0.116022521635633247E+02    0.318637644681396459E+01   -0.120520758519691356E+02    0.226342187530268379E+01    0.724560918658673618E+05
    0.810138245727398676E+00    0.864767571583582972E+00   -0.127792241441284204E+02    0.106838466970114632E+01   -0.117566562398488337E+02    0.379795748801380872E+01   -0.120828987197941800E+02    0.231260443460204890E+01    0.724560311828363192E+05
    0.837805463078827639E+00    0.851056450772846862E+00   -0.128414067836084396E+02    0.128587573960475732E+01   -0.117845609900102026E+02    0.380583073510042391E+01   -0.121085379937282003E+02    0.214236946505137738E+01    0.724557623462921620E+05
    0.963189544910793893E+00    0.847912768054210453E+00   -0.128221893777170042E+02    0.136054838952871604E+01   -0.117922879461409611E+02    0.375864195030941683E+01   -0.120547975622692309E+02    0.243339994393800962E+01    0.724560166973540181E+05
    0.825003471901501584E+00    0.857563377358675161E+00   -0.128094015790107090E+02    0.111245156337415252E+01   -0.117239756784332592E+02    0.379453142270575761E+01   -0.120706803833140590E+02    0.244629662880827681E+01    0.724567225195740175E+05
    0.825003471901501584E+00    0.857563377358675161E+00   -0.128094015790107090E+02    0.111245156337415252E+01   -0.117239756784332592E+02    0.379453142270575761E+01   -0.120706803833140590E+02    0.244629662880827681E+01    0.724567225195740175E+05
    0.983545963644502308E+00    0.855433692316033834E+00   -0.128073667942916636E+02    0.115574768779434911E+01   -0.115852984147965774E+02    0.331416361832866091E+01   -0.120302574116530057E+02    0.217220070079771777E+01    0.724557894141524157E+05
    0.938018959678526443E+00    0.841231870071620258E+00   -0.127956366591579123E+02    0.115737063619084202E+01   -0.117412583228477061E+02    0.372949347329695868E+01   -0.120686976677067612E+02    0.258556905271092408E+01    0.724558636506063049E+05
    0.802344317815606001E+00    0.869075944698621705E+00   -0.128019079237926583E+02    0.122321474883640047E+01   -0.117200431612532228E+02    0.382263829684626222E+01   -0.120562571337294102E+02    0.230223976953941900E+01    0.724568068638723198E+05
    0.802344317815606001E+00    0.869075944698621705E+00   -0.128019079237926583E+02    0.122321474883640047E+01   -0.117200431612532228E+02    0.382263829684626222E+01   -0.120562571337294102E+02    0.230223976953941900E+01    0.724568068638723198E+05
    0.912943520200985792E+00    0.838041943792655286E+00   -0.128778943519229472E+02    0.108228016435099650E+01   -0.116673147101969370E+02    0.354313174461604063E+01   -0.120742378359596110E+02    0.213069531335886531E+01    0.724565197733722162E+05
    0.912943520200985792E+00    0.838041943792655286E+00   -0.128778943519229472E+02    0.108228016435099650E+01   -0.116673147101969370E+02    0.354313174461604063E+01   -0.120742378359596110E+02    0.213069531335886531E+01    0.724565197733722162E+05
    0.893524007355685157E+00    0.840302119875208309E+00   -0.128827576179339651E+02    0.107683775267520510E+01   -0.115561568491163644E+02    0.335678990934506105E+01   -0.121059880722985582E+02    0.233388767437696742E+01    0.724565641323745222E+05
    0.893524007355685157E+00    0.840302119875208309E+00   -0.128827576179339651E+02    0.107683775267520510E+01   -0.115561568491163644E+02    0.335678990934506105E+01   -0.121059880722985582E+02    0.233388767437696742E+01    0.724565641323745222E+05
    0.930924629732326592E+00    0.839159814297259277E+00   -0.127945419565645935E+02    0.131012093189650880E+01   -0.117687505629800242E+02    0.360114932968757318E+01   -0.120292334234225997E+02    0.245521903662566121E+01    0.724557199870152108E+05
    0.840283027375780978E+00    0.853044084139907510E+00   -0.128138410205966444E+02    0.125661419942545338E+01   -0.115082047580523934E+02    0.314690883994045478E+01   -0.120779191384265872E+02    0.208543748097779247E+01    0.724564832501100464E+05
    0.840283027375780978E+00    0.853044084139907510E+00   -0.128138410205966444E+02    0.125661419942545338E+01   -0.115082047580523934E+02    0.314690883994045478E+01   -0.120779191384265872E+02    0.208543748097779247E+01    0.724564832501100464E+05
    0.821000558114921786E+00    0.860090532306521771E+00   -0.128163202601217279E+02    0.108225387118225047E+01   -0.117477374306907159E+02    0.391090195650648109E+01   -0.120255827224054990E+02    0.216619824592375609E+01    0.724558481398993026E+05
    0.872683401120917357E+00    0.840860666824895908E+00   -0.127911467137185912E+02    0.125975020498442580E+01   -0.116007321536334675E+02    0.354273474620701112E+01   -0.120670518681239720E+02    0.215401793548038656E+01    0.724564658817554009E+05
    0.880916040920527665E+00    0.841776480197598431E+00   -0.127854646394884597E+02    0.125650237254088704E+01   -0.117458999009555196E+02    0.352268316188638941E+01   -0.120377673523035398E+02    0.232343719274197857E+01    0.724563399786620284E+05
    0.941778632060935039E+00    0.842372314210367734E+00   -0.128722998590783924E+02    0.111582434990028556E+01   -0.114248684431420031E+02    0.277476489754312716E+01   -0.120582298876176708E+02    0.230094457827531196E+01    0.724561746247722331E+05
    0.943095481566818217E+00    0.842559859848845738E+00   -0.128920412291849189E+02    0.817389212445572610E+00   -0.115293601860085495E+02    0.339423441713460550E+01   -0.120494140534696861E+02    0.255847129051171329E+01    0.724558109232649003E+05
    0.936738579409566952E+00    0.840027136324030033E+00   -0.127983963280526130E+02    0.117884969785050830E+01   -0.118032259022320662E+02    0.395344760362053105E+01   -0.120243413825021896E+02    0.244140563820050271E+01    0.724560514290805440E+05
    0.846008668826649046E+00    0.850858739902162098E+00   -0.127921252104067431E+02    0.125417899229179231E+01   -0.117580998236219330E+02    0.352626425292177892E+01   -0.120973306321122767E+02    0.227246824723902519E+01    0.724560611480280204E+05
    0.825741330682336572E+00    0.855543041947515848E+00   -0.128372692453092387E+02    0.109548000687355973E+01   -0.114409218650194706E+02    0.320209559222119644E+01   -0.120927922391645790E+02    0.236743661770189018E+01    0.724558202810506627E+05
    0.914013072557574913E+00    0.839704039948856562E+00   -0.128645373499007274E+02    0.130601664493101288E+01   -0.114033351264495479E+02    0.273382415714541738E+01   -0.120662672071601662E+02    0.238809403315993851E+01    0.724559250643557752E+05
    0.890760906097428862E+00    0.840535377231498959E+00   -0.128465613551019544E+02    0.101574068541713203E+01   -0.115985463014852961E+02    0.316674391454851989E+01   -0.120474819654765870E+02    0.209286010634843667E+01    0.724558599327499687E+05
    0.953547802122080790E+00    0.843902548713820644E+00   -0.129037796386678885E+02    0.957263879857371602E+00   -0.114352555406771916E+02    0.301597515843064823E+01   -0.120588206472843531E+02    0.247477404102939325E+01    0.724560077453706181E+05
    0.901037133630581133E+00    0.841099436073135309E+00   -0.128457991725859451E+02    0.113915226572813655E+01   -0.114696748882342643E+02    0.320446931384914313E+01   -0.120488116115427761E+02    0.215766833813676184E+01    0.724562673214137612E+05
    0.802585961625167155E+00    0.870529632514527196E+00   -0.128339276540718963E+02    0.102977912168708841E+01   -0.114335210256226034E+02    0.296778356978207425E+01   -0.120669923852475414E+02    0.208619818595597195E+01    0.724557158539400989E+05
    0.935785884559902748E+00    0.841434353253685763E+00   -0.128676087403744202E+02    0.933451155727847537E+00   -0.114761765489888230E+02    0.334897845997287291E+01   -0.120542034685292752E+02    0.233325830082048125E+01    0.724566155586632376E+05
    0.935785884559902748E+00    0.841434353253685763E+00   -0.128676087403744202E+02    0.933451155727847537E+00   -0.114761765489888230E+02    0.334897845997287291E+01   -0.120542034685292752E+02    0.233325830082048125E+01    0.724566155586632376E+05
    0.849912597741189879E+00    0.846781319551695333E+00   -0.128901918593659559E+02    0.809231300755776761E+00   -0.114729119250410001E+02    0.321856497661054464E+01   -0.120408393667648994E+02    0.237227908423235068E+01    0.724558238693511521E+05
    0.865996797547904373E+00    0.842517763296539823E+00   -0.128809085674286834E+02    0.108463904348270113E+01   -0.115296081174720282E+02    0.339158710382583095E+01   -0.120759395393861801E+02    0.212919063285472321E+01    0.724564586916831031E+05
    0.865996797547904373E+00    0.842517763296539823E+00   -0.128809085674286834E+02    0.108463904348270113E+01   -0.115296081174720282E+02    0.339158710382583095E+01   -0.120759395393861801E+02    0.212919063285472321E+01    0.724564586916831031E+05
    0.911704740621572918E+00    0.838151883460113267E+00   -0.128645803538705294E+02    0.121495864852064805E+01   -0.115305734995121139E+02    0.337764915678900435E+01   -0.120297481758095479E+02    0.242748991166820893E+01    0.724564363949502440E+05
    0.920395172482197155E+00    0.839118659461229766E+00   -0.128992840566026885E+02    0.113154875031799840E+01   -0.113650552077250229E+02    0.306428317424947316E+01   -0.120707893832134374E+02    0.234803843593575490E+01    0.724557971551371447E+05
    0.815986210201345319E+00    0.862697331100671150E+00   -0.128397457708368457E+02    0.136455882431464426E+01   -0.114332625425736829E+02    0.314386211285744910E+01   -0.120777489726029934E+02    0.227305852657314222E+01    0.724560979151425126E+05
    0.880965158802778481E+00    0.840810062162549277E+00   -0.128891451916237791E+02    0.109576066954497242E+01   -0.114460168193080101E+02    0.303368664768304752E+01   -0.120635847874005044E+02    0.221925963288740435E+01    0.724567277236001974E+05
    0.880965158802778481E+00    0.840810062162549277E+00   -0.128891451916237791E+02    0.109576066954497242E+01   -0.114460168193080101E+02    0.303368664768304752E+01   -0.120635847874005044E+02    0.221925963288740435E+01    0.724567277236001974E+05
    0.974577300481143771E+00    0.851608981346031135E+00   -0.128624855875667787E+02    0.933180663392561671E+00   -0.115596273326882191E+02    0.337207417510749385E+01   -0.121061965136079568E+02    0.228473952259835666E+01    0.724561903893308481E+05
    0.872604289779348896E+00    0.839905094857972268E+00   -0.128425165652026703E+02    0.103059108086031159E+01   -0.115743933566999075E+02    0.342319401570999737E+01   -0.121066869154710730E+02    0.222152303547340191E+01    0.724558500894514727E+05
    0.900173389938130564E+00    0.837628084467360590E+00   -0.128281818294036931E+02    0.109926706646087236E+01   -0.114835109384457787E+02    0.320230355345276774E+01   -0.120912495615154096E+02    0.219815451479141366E+01    0.724566577726180549E+05
    0.900173389938130564E+00    0.837628084467360590E+00   -0.128281818294036931E+02    0.109926706646087236E+01   -0.114835109384457787E+02    0.320230355345276774E+01   -0.120912495615154096E+02    0.219815451479141366E+01    0.724566577726180549E+05
    0.826758868669306701E+00    0.857598364784921907E+00   -0.128376606838058205E+02    0.110001830851772686E+01   -0.116627437141586476E+02    0.345433974932607590E+01   -0.121111934287011884E+02    0.207362543335261718E+01    0.724563893139634165E+05
    0.908653381717014819E+00    0.840423635610336839E+00   -0.128526269588935929E+02    0.893121215398291923E+00   -0.116428759345589228E+02    0.347177318410699387E+01   -0.120658644171857823E+02    0.221887723750407373E+01    0.724566216370150651E+05
    0.908653381717014819E+00    0.840423635610336839E+00   -0.128526269588935929E+02    0.893121215398291923E+00   -0.116428759345589228E+02    0.347177318410699387E+01   -0.120658644171857823E+02    0.221887723750407373E+01    0.724566216370150651E+05
    0.848390237674655157E+00    0.850054228001786871E+00   -0.128469171480854119E+02    0.970184105010293951E+00   -0.115220363235053096E+02    0.305920491704927322E+01   -0.120939749330724311E+02    0.217320124354863742E+01    0.724564317538686737E+05
    0.848390237674655157E+00    0.850054228001786871E+00   -0.128469171480854119E+02    0.970184105010293951E+00   -0.115220363235053096E+02    0.305920491704927322E+01   -0.120939749330724311E+02    0.217320124354863742E+01    0.724564317538686737E+05
    0.822022515882501636E+00    0.860335583828874317E+00   -0.128332966048832464E+02    0.135455512267033384E+01   -0.115148335932699837E+02    0.294320829634486625E+01   -0.120375375960423110E+02    0.241389457461396661E+01    0.724557721194433543E+05
    0.855455357298909536E+00    0.848578048261713791E+00   -0.127917668106970162E+02    0.136292989430686440E+01   -0.116031609453876552E+02    0.349630101475580535E+01   -0.120854046927603971E+02    0.228288507821054765E+01    0.724563754343425535E+05
    0.855455357298909536E+00    0.848578048261713791E+00   -0.127917668106970162E+02    0.136292989430686440E+01   -0.116031609453876552E+02    0.349630101475580535E+01   -0.120854046927603971E+02    0.228288507821054765E+01    0.724563754343425535E+05
    0.843573495522394801E+00    0.848709008635777695E+00   -0.128393248311055217E+02    0.111430514176158169E+01   -0.116630468365209072E+02    0.382070987665307182E+01   -0.120894053433156188E+02    0.229046411383971193E+01    0.724563969923299883E+05
    0.892936216415580186E+00    0.838586742572656751E+00   -0.128237186139500992E+02    0.124483665685905986E+01   -0.119370971408328366E+02    0.421659314044102640E+01   -0.120744842048324657E+02    0.235716051091538814E+01    0.724561190458538040E+05
    0.846212613018489379E+00    0.850063522854097142E+00   -0.128733097281977784E+02    0.792674319952787254E+00   -0.116279817820961302E+02    0.337988862046018745E+01   -0.120783599133797086E+02    0.236210979024516421E+01    0.724559549770922895E+05
    0.912018151788873799E+00    0.840017005911424253E+00   -0.127972041603857694E+02    0.120251073891308757E+01   -0.118341944386438929E+02    0.395387886142471157E+01   -0.120505126658096238E+02    0.243780410461682795E+01    0.724565603558820731E+05
    0.912018151788873799E+00    0.840017005911424253E+00   -0.127972041603857694E+02    0.120251073891308757E+01   -0.118341944386438929E+02    0.395387886142471157E+01   -0.120505126658096238E+02    0.243780410461682795E+01    0.724565603558820731E+05
    0.967092714053745195E+00    0.845946698732590985E+00   -0.128590527316622492E+02    0.106353195895108987E+01   -0.114850498107369763E+02    0.315932205394967225E+01   -0.120961494441059347E+02    0.222887798167778550E+01    0.724557756884220580E+05
    0.950416140041321689E+00    0.844054193227052774E+00   -0.128576045564580852E+02    0.851833560706694248E+00   -0.115180655881301757E+02    0.344458594603659574E+01   -0.120383774905108396E+02    0.234937704921615520E+01    0.724560690856956353E+05
    0.860843521896385910E+00    0.845278159958203879E+00   -0.127719669221160856E+02    0.120250086276883583E+01   -0.115695927952673365E+02    0.356121585701673782E+01   -0.120789890554804149E+02    0.231285600735651808E+01    0.724563476081667031E+05
    0.860843521896385910E+00    0.845278159958203879E+00   -0.127719669221160856E+02    0.120250086276883583E+01   -0.115695927952673365E+02    0.356121585701673782E+01   -0.120789890554804149E+02    0.231285600735651808E+01    0.724563476081667031E+05
    0.895280465252307645E+00    0.838315930267160447E+00   -0.127907312339733465E+02    0.104194723249419963E+01   -0.115534076948615674E+02    0.343908299359430991E+01   -0.120322497091599523E+02    0.245346318093083759E+01    0.724558657716168382E+05
    0.903533278090126957E+00    0.838085330826548347E+00   -0.128502048359284640E+02    0.122973928992175585E+01   -0.114241695255688871E+02    0.295489252149501391E+01   -0.120749607495357481E+02    0.243597274394504471E+01    0.724564682172658650E+05
    0.916636725200105862E+00    0.839205552352965123E+00   -0.127774401761114422E+02    0.129761353543372149E+01   -0.116458854058410903E+02    0.348826859616100826E+01   -0.121077439738180832E+02    0.229226467344907547E+01    0.724564293408710655E+05
    0.916636725200105862E+00    0.839205552352965123E+00   -0.127774401761114422E+02    0.129761353543372149E+01   -0.116458854058410903E+02    0.348826859616100826E+01   -0.121077439738180832E+02    0.229226467344907547E+01    0.724564293408710655E+05
    0.983190508340259672E+00    0.853417534778894482E+00   -0.128017737675028282E+02    0.126942032737166022E+01   -0.117490865772972430E+02    0.368109458792304300E+01   -0.121021603209453446E+02    0.232890063300161243E+01    0.724559263033522438E+05
