   -0.626873153555490717E+03    0.146489112778965591E+01    0.170842328144838324E+00    0.417441484277045027E+00    0.182735903568495506E+00    0.894972039889331161E+00   -0.174724365653068539E+02    0.139921322024380057E+01   -0.104292183344040659E+02    0.361166823483064992E+01   -0.185619288105248224E+02    0.366160356022457156E+01    0.894346153038181365E+05   -0.248604472894719635E+02    1
    0.615244327345335023E+03    0.554859568024789951E+01    0.831578855205260092E+00    0.237357551820089357E+00    0.237175179862735425E+00    0.943262472554619591E-01   -0.167636215079376107E+02    0.422047298923905423E+01   -0.114677481591673320E+02    0.453866442036326923E+00   -0.154691174258804001E+02    0.303822300291006053E+01    0.894348132779914886E+05   -0.248637806228053009E+02    1
   -0.453401989374209734E+03   -0.551165415079901777E+01    0.263117507195983036E+00    0.703162870658574413E+00    0.313543572920136626E+00    0.178254848451580739E+00   -0.179227366003893032E+02    0.392719788317862362E+01   -0.125967372612294177E+02    0.427799134831438010E+01   -0.190064642042407996E+02    0.218843990351135576E+01    0.894363109631165862E+05   -0.248671139561386489E+02    1
    0.390146135735010603E+03    0.624935704931090186E+00    0.711841803156229913E+00    0.140805668623776414E+00    0.994982137578443032E-01    0.176883123329149711E+00   -0.128199031845519187E+02    0.603359770749994695E+00   -0.168805105641637638E+02    0.243091653550436959E+01   -0.130723090441280583E+02    0.346856335876272226E+01    0.894369161882996559E+05   -0.248704472894719828E+02    1
   -0.192832653796117711E+03    0.398743626154782760E+00    0.401734266133042417E+00    0.223447596956603878E+00    0.581516923060480639E+00    0.665101173798859246E+00   -0.129191528777739073E+02    0.286722722003279396E+01   -0.162580755010191886E+02    0.220697734689151687E+00   -0.102370979808693470E+02    0.309905522462341265E+01    0.894378106671626447E+05   -0.248737806228053095E+02    1
   -0.684882698744252139E+01   -0.364272336061560509E+01    0.500664734665478783E+00    0.399304010028583789E+00    0.566393791974542316E+00    0.740179567445974351E+00   -0.142404844378202071E+02    0.332462340110902765E+01   -0.132337656005350901E+02    0.121981593109511421E+01   -0.147098574506196638E+02    0.531190002649346349E+00    0.894389373655354138E+05   -0.248771139561386221E+02    1
    0.426585601906154579E+03   -0.275583704091593518E+01    0.731213343748169597E+00    0.689628886523074303E+00    0.527234575603223177E+00    0.888795453468991359E+00   -0.159871230516119152E+02    0.492558606032005386E+01   -0.112914158870200776E+02    0.144456931279014777E+01   -0.180690918363032225E+02    0.231570921625586079E+01    0.894394804145628586E+05   -0.248804472894719630E+02    1
   -0.575693115278856681E+03    0.135629364370856820E+00    0.198068708925854098E+00    0.228664141498917728E+00    0.487679766432944028E+00    0.824940291874550535E+00   -0.169835371141670741E+02    0.147968835213481897E+01   -0.109932255714984990E+02    0.509931037999928094E+01   -0.196080776776874934E+02    0.292763606439148827E+01    0.894398173257932067E+05   -0.248837806228052969E+02    1
    0.235788783235165738E+03    0.124549885733586052E+01    0.629729829291500121E+00    0.212995174601639525E+00    0.667720929268144636E+00    0.666014902058499003E+00   -0.154410403374033329E+02    0.338369705996004555E+01   -0.100120117539447069E+02    0.458196568521249858E+01   -0.118097679404367035E+02    0.387094168691511165E+01    0.894400061783762649E+05   -0.248871139561386308E+02    1
    0.240963580676948368E+02    0.299185935277739645E+01    0.517129463749702256E+00    0.313350796334570858E+00    0.644412995816373235E+00    0.845355165465409231E+00   -0.139507365903959943E+02    0.317911368836202080E+01   -0.125345949332077620E+02    0.242897718360044301E+01   -0.199013320134428646E+02    0.519670396843269877E+01    0.894409120512046356E+05   -0.248904472894719611E+02    1
    0.650486643723429779E+03   -0.812780625680238700E+01    0.850323074056789197E+00    0.691432476704420096E+00    0.320433952941460917E-01    0.291218586472095198E+00   -0.135293125795319398E+02    0.121683457670473083E+01   -0.122927496547263626E+02    0.957042248164806653E+00   -0.111422933943407418E+02    0.346114779304876929E+01    0.894424525904320180E+05   -0.248937806228053162E+02    1
    0.580995165755121661E+03   -0.890275420335910894E-01    0.813355686776010667E+00    0.266341996233425249E+00    0.356855138164962837E+00    0.266027516318025903E+00   -0.148940380071597520E+02    0.382105643904500303E+01   -0.122386094064870061E+02    0.380848584590577888E+01   -0.195134249660305130E+02    0.427784649117955240E+01    0.894430087074963376E+05   -0.248971139561386217E+02    1
    0.720437112602073057E+03   -0.252438011326887590E+01    0.887522790175016230E+00    0.310231362454973347E+00    0.265512789093910184E+00    0.327173057219382224E+00   -0.112559170546063942E+02    0.368020281245143721E+01   -0.119295083099376882E+02    0.276639397098228113E+01   -0.143999612259535112E+02    0.133838517280944402E+01    0.894430231828130782E+05   -0.249004472894719520E+02    1
   -0.298084124530354302E+02   -0.322461279397862199E+01    0.488454642471047085E+00    0.736125114036138783E+00    0.998237691419586293E+00    0.135914349915480986E+00   -0.123602223150837354E+02    0.268933536443383137E+01   -0.129387718347377110E+02    0.518913126631820765E+00   -0.122870294865256433E+02    0.215870738409215512E+01    0.894437005404514639E+05   -0.249037806228053107E+02    1
    0.442665977329602811E+03   -0.688032919521333497E+00    0.739770698309703656E+00    0.770538500299620122E+00    0.702824678928350655E+00    0.978248284167876070E-01   -0.121743746149709473E+02    0.428594133235344632E+01   -0.109629784014822409E+02    0.414421140356395101E+00   -0.185366307168206674E+02    0.187266944476631836E+01    0.894445627560485154E+05   -0.249071139561386410E+02    1
   -0.806251616575565890E+03    0.402332770152179364E+01    0.754194456003403346E-01    0.218976879837933514E-01    0.505504527101027154E-01    0.397855949191439906E+00   -0.126713489294477597E+02    0.582203426381626787E+01   -0.161116683278624038E+02    0.148165608608217769E+01   -0.114801384061550955E+02    0.278922134206965966E+01    0.894460241913553327E+05   -0.249104472894719748E+02    1
    0.552451068072619137E+03    0.943311532875895864E+00    0.798175390347195646E+00    0.418735989071976733E+00    0.401171969424570674E+00    0.850710986227044219E+00   -0.139659122823771327E+02    0.196766060274808763E+01   -0.114612569039176631E+02    0.311610293838088825E+01   -0.164884391698701620E+02    0.382105089290466671E+01    0.894521765074487776E+05   -0.249137806228053158E+02    1
   -0.189699152529916319E+03   -0.455834219633152316E+01    0.403403258882594595E+00    0.623128361229699612E+00    0.105239992703065138E+00    0.266083851045655628E+00   -0.139174695457373332E+02    0.307860910159175560E+01   -0.117073669542920094E+02    0.447513438986852208E+01   -0.196021057621872821E+02    0.399349824350065319E+01    0.894521844280223595E+05   -0.249171139561386390E+02    1
    0.114622917260121767E+03    0.288954956131988183E+01    0.565293357847470812E+00    0.658516207069957837E+00    0.204370491164706181E+00    0.663847470595466671E-01   -0.142040669114899263E+02    0.226123979048135926E+01   -0.124795023508755349E+02    0.439843298815349115E+01   -0.168385834057234476E+02    0.403567166655312981E+01    0.894525524504705681E+05   -0.249204472894719729E+02    1
    0.220574289236924642E+03    0.285936070668469711E+01    0.621636766911168426E+00    0.520248147843238168E-01    0.539556195974666086E+00    0.812326116071454551E+00   -0.166231330145076797E+02    0.814825263128997390E+00   -0.131289949384347349E+02    0.566728168494504381E+01   -0.159595478067347667E+02    0.181185008053646812E+01    0.894532205099298153E+05   -0.249237806228053138E+02    1
   -0.543664237328212948E+03    0.148037253493953358E+01    0.215112698120620643E+00    0.406264892114690412E+00    0.720878696269959263E+00    0.806862103324600177E+00   -0.156178087075761987E+02    0.390689657429747106E+01   -0.107006623184971659E+02    0.425296227990243736E+01   -0.197429676653022241E+02    0.526815117081240381E+01    0.894540703505277634E+05   -0.249271139561386477E+02    1
    0.130959077299924047E+03    0.108835375563012349E+01    0.573975829616917843E+00    0.251184355001010884E+00    0.324443827548706931E+00    0.804841338586952948E+00   -0.145671782711318460E+02    0.396772411003340641E+01   -0.126542493720804536E+02    0.424368136459606582E+01   -0.140939290394184571E+02    0.812550016767015659E+00    0.894557244734848500E+05   -0.249304472894719638E+02    1
   -0.664364541155535676E+03    0.269693327100321767E+01    0.150893422458694415E+00    0.288620925238532687E-01    0.260096370900339435E+00    0.629592545880190646E+00   -0.147984050467048291E+02    0.496901012970256861E+01   -0.153222156113521955E+02    0.341045353259085982E+01   -0.125183651318472187E+02    0.529632981090277255E+01    0.894563781981803477E+05   -0.249337806228052727E+02    1
    0.537127393509712419E+03    0.416067394880428765E+01    0.790028221654486273E+00    0.943302566976222511E-04    0.136561586209021146E+00    0.120945596095185182E+00   -0.143331031707285099E+02    0.445815340219294587E+01   -0.100569387408612858E+02    0.167846466403542394E+01   -0.165689733609139935E+02    0.540053574395098401E+01    0.894592016563545913E+05   -0.249371139561386244E+02    1
   -0.190380674427249460E+03   -0.763362478619569629E+00    0.403032596256597375E+00    0.331297854869368968E+00    0.550021141274579906E+00    0.849226612113060386E+00   -0.180104868035462893E+02    0.470567376510907032E+01   -0.112305447449795128E+02    0.501926255743706573E+01   -0.161915750777395502E+02    0.389121509412835742E+01    0.894605687479466433E+05   -0.249404472894719618E+02    1
   -0.152464831398454862E+03    0.360226419670880205E+01    0.423206829867768419E+00    0.439263351632228558E-01    0.583887921191357129E+00    0.501728840710006119E+00   -0.127230737229628428E+02    0.304247500148859285E+01   -0.173378144949412309E+02    0.531184696701565340E+01   -0.154261571907893220E+02    0.525447620194111398E+00    0.894622101672780118E+05   -0.249437806228052779E+02    1
   -0.749845991281057195E+03    0.423592889632254810E+01    0.105415272564511137E+00    0.233988576283026169E-01    0.565197649629054055E+00    0.708946830223020408E+00   -0.143887992497440784E+02    0.314411606162580437E+01   -0.101227554887068916E+02    0.229882819026006757E+01   -0.141095523606462905E+02    0.584741709462308012E+01    0.894635032755136490E+05   -0.249471139561386117E+02    1
    0.769846875757100634E+03    0.388554618916623440E+01    0.913804072653402910E+00    0.118254938974593771E+00    0.360821146813066540E+00    0.573560296520242874E+00   -0.155727633697668733E+02    0.425879922736526595E+01   -0.102886611344424477E+02    0.596429923332278467E+01   -0.135395890037607227E+02    0.528749592130845691E+01    0.894653913634028286E+05   -0.249504472894719704E+02    1
    0.897761435922564715E+03   -0.513732753018234689E+01    0.981845937249044898E+00    0.464490161162681992E+00    0.246645517439105261E+00    0.736026993731437540E+00   -0.180780178932135343E+02    0.489381206939106672E+01   -0.100385021510695207E+02    0.203277617781809194E+00   -0.118304775320419822E+02    0.268301240168341648E+01    0.894657316781692207E+05   -0.249537806228053043E+02    1
   -0.547130434554315002E+03   -0.529848741286900804E+01    0.213256181168472531E+00    0.507648120650255774E+00    0.331643013864766245E+00    0.271968149420175442E+00   -0.126762947568845963E+02    0.487681481477092227E+01   -0.160114327301577859E+02    0.497436852910705518E+01   -0.111592791145380357E+02    0.540180539058445497E+01    0.894671388376103714E+05   -0.249571139561386168E+02    1
    0.155460197824910438E+03   -0.695963788871267752E-01    0.587010394915781886E+00    0.560093915505939788E+00    0.597663603823315626E+00    0.839396845517777379E+00   -0.125011461447450039E+02    0.367271910131374524E+01   -0.115850538576988384E+02    0.253181068362051631E+01   -0.159480931866449431E+02    0.482035938448409507E+01    0.894680726356639061E+05   -0.249604472894719400E+02    1
    0.204067807949978260E+03   -0.107526473017310309E+01    0.612864115547724464E+00    0.374716318070913823E+00    0.287677394357186589E+00    0.688707939566846283E+00   -0.120122632801043103E+02    0.236415980674020343E+01   -0.141975701242682586E+02    0.232772093095518340E+01   -0.117807960129526901E+02    0.514247853101525010E+01    0.894694313600809546E+05   -0.249637806228052703E+02    1
    0.759369354863881426E+03    0.303174685699889324E+01    0.908229917179180113E+00    0.165689511365393116E+00    0.284876385808319421E+00    0.901334205698450380E-01   -0.176584915053215497E+02    0.226939502219851175E+01   -0.111716477989365046E+02    0.467690284944667667E+01   -0.168411517909542852E+02    0.370000788945277215E+01    0.894696572573967278E+05   -0.249671139561386184E+02    1
   -0.515076256675683453E+03   -0.154583846017465021E+01    0.230314583414372331E+00    0.199747625997081762E+00    0.498004190804531011E+00    0.632615450704470228E+00   -0.145848779608618813E+02    0.558093889756516859E+01   -0.198018921192651014E+02    0.314181019548848850E+01   -0.186676550059809614E+02    0.212213018102812390E+01    0.894698224829025567E+05   -0.249704472894719558E+02    1
    0.412333951951643940E+03   -0.550448350136286990E+01    0.723651418500727006E+00    0.818284041684570584E+00    0.864700347759416177E-01    0.853611174157341557E+00   -0.142454125530286770E+02    0.329798805116492844E+01   -0.112862489616166339E+02    0.308266665770593740E+01   -0.180114091899397337E+02    0.195835138499251693E+01    0.894698911650185473E+05   -0.249737806228052825E+02    1
