    0.699774746142285142E+01    0.213397923255183058E+00    0.737399503305676385E+00   -0.112944798376498330E+02    0.272995389595087290E+00    0.894695658755060285E+05   -0.178319563396503789E+02    1
   -0.119750153068130416E+00    0.385059120594417770E+00    0.369614005331351358E+00   -0.114207622689962012E+02    0.108806530188157766E+00    0.894696746794313076E+05   -0.178519563396503820E+02    1
   -0.771310207663356007E+00    0.109086856223343270E+00    0.610843056288119080E+00   -0.110442016618832799E+02    0.117510816097885451E+01    0.894697246294770011E+05   -0.178719563396503816E+02    1
   -0.121030674346965683E+01    0.609857645587094169E-01    0.602743587497864164E+00   -0.113217488951653831E+02    0.412743205337109509E+00    0.894698181008406100E+05   -0.178919563396503811E+02    1
    0.105941018002422851E+02    0.225402426615351426E+00    0.773291622461672379E+00   -0.112418874499566854E+02    0.528642710322589804E+00    0.894698324356859084E+05   -0.179119563396503807E+02    1
    0.622155489373247317E+01    0.209193485042017818E+00    0.727523698907979410E+00   -0.112061098216401138E+02    0.621352950344177257E+00    0.894698464786427794E+05   -0.179319563396503803E+02    1
   -0.233792387955712222E+00    0.379839443962907142E+00    0.361432300708510956E+00   -0.111205331994138525E+02    0.128204650279229426E+01    0.894699040217771544E+05   -0.179519563396503798E+02    1
    0.249247376345544680E+01    0.337217665763267171E+00    0.300145647695505557E+00   -0.111203392660999398E+02    0.116002122922620532E+01    0.894699288298397441E+05   -0.179719563396503794E+02    1
   -0.312331962111244366E+00    0.409650689093213227E+00    0.369218123273132193E+00   -0.112984300354884351E+02    0.318773392091230789E+00    0.894701159073659510E+05   -0.179919563396503825E+02    1
    0.426311881726355324E+01    0.328520102751156673E+00    0.279370157436250099E+00   -0.112669911046932540E+02    0.106581870226653930E+01    0.894704249768701848E+05   -0.180119563396503821E+02    1
    0.195995720722407718E+01    0.191489269152890162E+00    0.675287981686553795E+00   -0.113178259889562067E+02    0.232946469427143005E+00    0.894706745946819428E+05   -0.180319563396503781E+02    1
    0.254303279333183418E-01    0.386909083467653514E+00    0.360500871229902375E+00   -0.110709311500722549E+02    0.112890737928419660E+01    0.894707056688574667E+05   -0.180519563396503813E+02    1
   -0.578329752525153840E+00    0.140617176646143205E+00    0.615610620394118513E+00   -0.113593235870101417E+02    0.160781569276047531E+00    0.894707367825274123E+05   -0.180719563396503773E+02    1
   -0.103031948173592713E+01    0.447585669864271951E+00    0.396639581661166141E+00   -0.111513862956327046E+02    0.110927099415907882E+01    0.894707630079654336E+05   -0.180919563396503804E+02    1
    0.127321612028102749E+01    0.183481460974313837E+00    0.660250265760209398E+00   -0.111798618215436836E+02    0.777321937539081631E+00    0.894707682464839309E+05   -0.181119563396503800E+02    1
    0.336408852811579528E+01    0.323598616401047978E+00    0.284708626338583348E+00   -0.113559769719635835E+02    0.315585155663675121E+00    0.894708200175386155E+05   -0.181319563396503796E+02    1
    0.169926991977456421E+01    0.356596952050595328E+00    0.319528926938308533E+00   -0.112155928556507618E+02    0.407952761177981960E+00    0.894709994796684477E+05   -0.181519563396503791E+02    1
    0.412128507973764524E+01    0.330980620837379003E+00    0.294717568470344859E+00   -0.112366586567807119E+02    0.679614318667409734E+00    0.894710562797021703E+05   -0.181719563396503823E+02    1
    0.259987571030835340E+01    0.188287178431614494E+00    0.691283704881802130E+00   -0.112954266195808284E+02    0.338576214889440452E+00    0.894711906242860714E+05   -0.181919563396503818E+02    1
    0.541283824194084939E+01    0.210033793364310994E+00    0.725814644848432389E+00   -0.113635654865431750E+02    0.537607392144726415E+00    0.894716110247178003E+05   -0.182119563396503814E+02    1
    0.901264314466062810E+00    0.369065183428286814E+00    0.347448515783283618E+00   -0.111843002613358848E+02    0.840983425161031306E+00    0.894716150377481245E+05   -0.182319563396503810E+02    1
    0.149360873137778505E+01    0.190532539811776230E+00    0.668924834434275195E+00   -0.111993893406367597E+02    0.725900823951521779E+00    0.894717767034502467E+05   -0.182519563396503806E+02    1
    0.226878538584923817E+01    0.331824236263393801E+00    0.300961923744404780E+00   -0.111529303901130348E+02    0.754857254041147230E+00    0.894718832386909053E+05   -0.182719563396503837E+02    1
    0.211858484779021783E+01    0.341880380498859326E+00    0.317016772027608251E+00   -0.110924693523757636E+02    0.916977467303677019E+00    0.894718850886902655E+05   -0.182919563396503797E+02    1
    0.283321574689495659E+01    0.207068560294465076E+00    0.702311940745262819E+00   -0.114015585146166316E+02    0.249409644914515061E+00    0.894719549718582421E+05   -0.183119563396503828E+02    1
   -0.803860278670951001E+00    0.136984569237714016E+00    0.615924045049178748E+00   -0.111481644349494520E+02    0.105147214842174552E+01    0.894719732599761046E+05   -0.183319563396503824E+02    1
   -0.100381865111415913E+01    0.108572376070415283E+00    0.610531989839099509E+00   -0.113259486713049107E+02    0.137957872410385762E+00    0.894719810776972445E+05   -0.183519563396503820E+02    1
   -0.717559290159067942E+00    0.441904582680266167E+00    0.390273935836990660E+00   -0.113399513341792044E+02    0.529990230290436348E+00    0.894720712154033099E+05   -0.183719563396503816E+02    1
   -0.207811537821571690E-01    0.177994192538594886E+00    0.646893314251616114E+00   -0.111831909338132114E+02    0.843292661661754206E+00    0.894721896268879063E+05   -0.183919563396503776E+02    1
    0.458324113474225303E+00    0.358501055914508981E+00    0.344731291360999559E+00   -0.111947983096508690E+02    0.332990354250013665E+00    0.894722207537602517E+05   -0.184119563396503771E+02    1
    0.306658387805049149E+01    0.334287105759565106E+00    0.295182696113809984E+00   -0.112304230413234087E+02    0.106004375713953047E+01    0.894722405717720976E+05   -0.184319563396503803E+02    1
    0.335004554372234509E+01    0.201979560359660582E+00    0.715208381259303860E+00   -0.112856147896595953E+02    0.711525122305058266E+00    0.894723522940465482E+05   -0.184519563396503798E+02    1
    0.242910376188011767E+01    0.209654749945658248E+00    0.702292663337001133E+00   -0.112784080397901416E+02    0.476419894460412052E+00    0.894723914852832677E+05   -0.184719563396503794E+02    1
   -0.830869266074301560E+00    0.407286007852855070E+00    0.383717386772657765E+00   -0.113621788797865193E+02    0.202747215823066040E+00    0.894725209826301580E+05   -0.184919563396503825E+02    1
    0.583400559789135986E+01    0.215555264852966277E+00    0.735450896279238764E+00   -0.111823675896793056E+02    0.915579455262916397E+00    0.894725690258221002E+05   -0.185119563396503821E+02    1
    0.415561068118481458E+01    0.209836240862847995E+00    0.723361702994491207E+00   -0.112847796348060339E+02    0.870052636009880809E+00    0.894726190060303779E+05   -0.185319563396503781E+02    1
    0.549715198193818555E+01    0.209606560469054376E+00    0.724496997342627735E+00   -0.112833453473265859E+02    0.337114533008086803E+00    0.894726670864410698E+05   -0.185519563396503813E+02    1
   -0.111498213139850066E+01    0.124544375909390215E+00    0.610958003482001910E+00   -0.111820915891632513E+02    0.910902446858501635E+00    0.894727459763329825E+05   -0.185719563396503844E+02    1
    0.231552159196630036E+01    0.344189385942478610E+00    0.311289504713103460E+00   -0.112012664037263061E+02    0.384515786845950946E+00    0.894727464159703231E+05   -0.185919563396503840E+02    1
   -0.123705724195781741E-01    0.365999539031983234E+00    0.344767493483448317E+00   -0.112903601057085687E+02    0.794679063297108690E+00    0.894727723165336647E+05   -0.186119563396503800E+02    1
    0.717360596312898391E+00    0.189297997418731850E+00    0.660237604199756745E+00   -0.111485224898305990E+02    0.104195162603023861E+01    0.894727913749175495E+05   -0.186319563396503796E+02    1
   -0.840540375312310184E+00    0.928766459484331036E-01    0.604540195942407044E+00   -0.112659280206829671E+02    0.257496122093210822E+00    0.894728631899549073E+05   -0.186519563396503791E+02    1
    0.297858754562615591E+01    0.200525621336695714E+00    0.697078344073539635E+00   -0.114098453848559327E+02    0.198383346347610762E+00    0.894728948481400730E+05   -0.186719563396503823E+02    1
    0.333839952681916063E+01    0.205878902468915992E+00    0.716891521176132418E+00   -0.113317304908152856E+02    0.293038116397768000E+00    0.894729666557969176E+05   -0.186919563396503818E+02    1
   -0.829737220230772010E+00    0.412043717101114315E+00    0.382658954340137081E+00   -0.113351197831996728E+02    0.729908426402005039E+00    0.894731512480005476E+05   -0.187119563396503850E+02    1
   -0.704834870869949004E+00    0.424725651549736127E+00    0.391008307976591696E+00   -0.112791770245899841E+02    0.322220989319108031E+00    0.894731997047800251E+05   -0.187319563396503845E+02    1
   -0.350682866134863325E+00    0.150049856255218578E+00    0.639059416292892868E+00   -0.113397789136263967E+02    0.150728349479882756E+00    0.894732007866728527E+05   -0.187519563396503841E+02    1
   -0.930499523198386580E+00    0.552391998671109552E-01    0.599301468324935138E+00   -0.112251692678378827E+02    0.712368939998150874E+00    0.894732593532688043E+05   -0.187719563396503801E+02    1
   -0.478840387410293111E-01    0.149387593522196133E+00    0.637526929819324684E+00   -0.111025564699786177E+02    0.117485028445713291E+01    0.894732715272720670E+05   -0.187919563396503797E+02    1
   -0.118513562006247808E+01    0.709040499083563314E-01    0.596753464783914223E+00   -0.111653815433308647E+02    0.661804960905137851E+00    0.894733569652403094E+05   -0.188119563396503828E+02    1
    0.249408109578738379E+00    0.179737241601588771E+00    0.664653692493955228E+00   -0.112300513741766999E+02    0.731234705811766306E+00    0.894733894418950076E+05   -0.188319563396503860E+02    1
    0.496651574185850198E+01    0.207201849422283341E+00    0.725376329809699127E+00   -0.112994680717104803E+02    0.341853275978364290E+00    0.894734072126438841E+05   -0.188519563396503820E+02    1
    0.399680647456308691E+01    0.321783646474394891E+00    0.273901451998167733E+00   -0.112948776541356235E+02    0.497132408057294639E+00    0.894735320673318347E+05   -0.188719563396503780E+02    1
   -0.101000901798038334E+01    0.719014749803977005E-01    0.600293494805021144E+00   -0.111989966738983640E+02    0.541548947284344218E+00    0.894737748952707188E+05   -0.188919563396503776E+02    1
    0.317300514028413971E+00    0.383850885702770539E+00    0.355566646270858544E+00   -0.113362067342677513E+02    0.261799855056810360E+00    0.894737993454660173E+05   -0.189119563396503807E+02    1
   -0.537071507326136288E+00    0.375731626772953409E+00    0.366377226611859008E+00   -0.112677391198177634E+02    0.665593499621101925E+00    0.894738605179519218E+05   -0.189319563396503838E+02    1
    0.364559032880702105E+01    0.207034959510938421E+00    0.715003842548969093E+00   -0.113742857251781917E+02    0.193332305158532447E+00    0.894739732746685040E+05   -0.189519563396503834E+02    1
    0.152085308058758528E+01    0.338072866109938475E+00    0.316755024130706886E+00   -0.111775186711719687E+02    0.747377346669004683E+00    0.894739782559738378E+05   -0.189719563396503794E+02    1
    0.233610001470184603E+01    0.330503258383161136E+00    0.294457995751368995E+00   -0.112505056055645714E+02    0.781905387385184669E+00    0.894740019202369149E+05   -0.189919563396503790E+02    1
    0.537404053740077092E+01    0.216224806907159089E+00    0.727535817118852401E+00   -0.112682675814514237E+02    0.656257103832368127E+00    0.894740874077001354E+05   -0.190119563396503821E+02    1
    0.415549422675143276E+00    0.186983681834334031E+00    0.662635524476118176E+00   -0.112728010459857870E+02    0.749091706595839235E+00    0.894741263745503384E+05   -0.190319563396503852E+02    1
    0.418862477195358984E+01    0.211120295512005784E+00    0.727476188390780099E+00   -0.112529328533713056E+02    0.557255315894775394E+00    0.894742364604643080E+05   -0.190519563396503848E+02    1
    0.201970929447394809E+01    0.192501715458544942E+00    0.685092405627321099E+00   -0.113781495326972752E+02    0.174768558344586100E+00    0.894742421497394098E+05   -0.190719563396503844E+02    1
    0.195591205314454708E+01    0.354118121856836721E+00    0.321402278895700388E+00   -0.113722887810076969E+02    0.318301206304597295E+00    0.894742773775970563E+05   -0.190919563396503840E+02    1
    0.349029369806276790E+01    0.206074118495381514E+00    0.709351694236453723E+00   -0.111637341158847576E+02    0.867180695727321149E+00    0.894744111373035703E+05   -0.191119563396503835E+02    1
   -0.965194427374381325E+00    0.909669286408904265E-01    0.603621883681847660E+00   -0.112435809481658975E+02    0.323207399572182363E+00    0.894744650671013951E+05   -0.191319563396503867E+02    1
    0.212035282422912097E+01    0.342771323336494627E+00    0.310143211287595866E+00   -0.111747608088368846E+02    0.647533033337174047E+00    0.894744714857008657E+05   -0.191519563396503827E+02    1
